Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,92.260002,93.019997,91.870003,92.779999,86.083862,635300
2014-01-02,92.199997,93.639999,92.040001,92.550003,85.87044499999999,862000
2014-01-03,92.41999799999999,92.610001,92.0,92.279999,85.619957,599600
2014-01-06,92.470001,92.889999,91.510002,91.639999,85.026131,801000
2014-01-07,92.199997,92.41999799999999,91.16999799999999,92.150002,85.499321,680100
2014-01-08,92.099998,92.110001,91.25,91.699997,85.081802,694800
2014-01-09,91.199997,92.769997,90.91999799999999,92.010002,85.369431,1233700
2014-01-10,93.0,93.209999,89.699997,90.360001,83.838516,2508400
2014-01-13,90.300003,90.480003,86.849998,87.440002,81.12925,2279500
2014-01-14,88.019997,88.970001,87.800003,88.25,81.880791,1469300
2014-01-15,88.57,89.400002,88.139999,88.440002,82.05708299999999,1058700
2014-01-16,88.279999,88.290001,87.110001,87.760002,81.42617,1113700
2014-01-17,87.690002,88.389999,86.58000200000001,86.709999,80.45195,1556400
2014-01-21,87.199997,87.58000200000001,86.139999,86.360001,80.127205,1230800
2014-01-22,86.08000200000001,87.239998,85.809998,87.190002,80.897308,996800
2014-01-23,86.589996,87.010002,85.519997,85.83000200000001,79.635452,1228000
2014-01-24,85.209999,85.33000200000001,83.089996,83.129997,77.130325,1707000
2014-01-27,83.629997,83.989998,81.639999,82.489998,76.536514,1665700
2014-01-28,82.639999,84.589996,82.639999,84.059998,77.993202,1207300
2014-01-29,83.620003,84.610001,82.58000200000001,82.639999,76.675697,1482400
2014-01-30,83.33000200000001,84.08000200000001,83.010002,83.68,77.640633,783700
2014-01-31,82.41999799999999,83.709999,82.239998,83.190002,77.185989,823600
2014-02-03,82.980003,83.209999,80.379997,80.879997,75.042702,1635600
2014-02-04,81.529999,83.43,81.529999,82.400002,76.453011,1347300
2014-02-05,82.510002,85.43,82.290001,84.970001,78.83754,2281700
2014-02-06,85.0,86.33000200000001,85.0,86.260002,80.03441600000001,1482700
2014-02-07,86.5,87.5,86.059998,87.150002,80.860184,1268800
2014-02-10,87.230003,87.25,86.410004,87.029999,80.748848,678100
2014-02-11,87.120003,87.550003,86.93,87.209999,80.91585500000001,733300
2014-02-12,87.599998,87.779999,86.989998,87.110001,80.823074,914700
2014-02-13,86.989998,89.309998,86.989998,88.529999,82.140602,1015900
2014-02-14,88.239998,88.589996,87.650002,88.160004,81.79729499999999,642600
2014-02-18,88.160004,88.870003,87.900002,88.599998,82.205528,520700
2014-02-19,88.809998,89.480003,88.279999,88.389999,82.010696,806000
2014-02-20,88.400002,89.5,88.089996,89.440002,82.98494000000001,676000
2014-02-21,89.43,89.650002,89.0,89.279999,82.836464,552300
2014-02-24,89.599998,91.0,89.339996,90.5,83.968422,1086900
2014-02-25,90.459999,90.949997,90.120003,90.769997,84.218918,1016800
2014-02-26,91.099998,92.489998,90.83000200000001,91.870003,85.239548,1263300
2014-02-27,91.949997,93.279999,91.650002,93.099998,86.380753,1207700
2014-02-28,93.050003,93.970001,92.529999,93.25,86.519936,1061500
2014-03-03,92.160004,92.379997,91.089996,92.139999,85.490051,1692400
2014-03-04,92.959999,93.949997,92.949997,93.339996,86.603439,777000
2014-03-05,93.309998,93.510002,92.800003,93.059998,86.343643,687600
2014-03-06,94.879997,94.879997,92.599998,93.279999,86.547775,1909600
2014-03-07,93.690002,94.739998,93.5,93.809998,87.039513,655000
2014-03-10,93.769997,93.800003,92.349998,93.470001,86.724068,1051100
2014-03-11,93.389999,93.910004,92.089996,92.459999,85.786957,842600
2014-03-12,92.08000200000001,92.690002,91.629997,92.489998,85.814796,914400
2014-03-13,92.849998,93.139999,91.879997,92.239998,85.582832,1963900
2014-03-14,91.66999799999999,92.370003,91.620003,91.900002,85.267372,2774800
2014-03-17,92.309998,92.66999799999999,91.400002,92.309998,85.647766,1047200
2014-03-18,92.339996,93.199997,91.949997,92.66999799999999,86.29966,759600
2014-03-19,92.66999799999999,93.279999,91.91999799999999,92.790001,86.411423,1039100
2014-03-20,92.529999,92.839996,90.83000200000001,91.16999799999999,84.90277900000001,2342000
2014-03-21,90.199997,93.849998,89.339996,90.730003,84.493034,4537300
2014-03-24,89.32,90.07,86.699997,87.230003,81.23362,2878200
2014-03-25,87.360001,87.660004,85.610001,86.489998,80.54447900000001,1594600
2014-03-26,86.5,86.959999,85.370003,85.370003,79.501503,1502100
2014-03-27,85.41999799999999,85.660004,84.470001,84.980003,79.13829799999999,1067900
2014-03-28,84.989998,85.739998,84.760002,85.050003,79.203476,883700
2014-03-31,85.559998,86.510002,85.5,86.150002,80.227852,1314900
2014-04-01,86.510002,88.16999799999999,86.339996,87.940002,81.894821,1397000
2014-04-02,88.190002,89.120003,87.760002,88.800003,82.695702,1503900
2014-04-03,88.699997,89.120003,88.139999,88.620003,82.52806899999999,1371200
2014-04-04,88.91999799999999,89.059998,86.769997,87.339996,81.336052,1280700
2014-04-07,86.879997,86.879997,84.900002,85.449997,79.575981,1298900
2014-04-08,85.5,86.629997,85.08000200000001,86.410004,80.469994,1009600
2014-04-09,86.699997,88.0,86.349998,87.68,81.652702,981300
2014-04-10,87.809998,88.300003,86.260002,86.32,80.386169,833800
2014-04-11,85.760002,85.760002,84.199997,84.540001,78.728546,1298100
2014-04-14,85.370003,85.889999,84.190002,84.82,78.989304,1110200
2014-04-15,85.599998,86.800003,84.120003,86.029999,80.116119,1696100
2014-04-16,86.610001,87.510002,86.58000200000001,86.940002,80.963562,700400
2014-04-17,86.769997,87.220001,86.300003,86.650002,80.693489,644300
2014-04-21,86.709999,87.290001,86.480003,86.629997,80.67486600000001,475600
2014-04-22,86.910004,88.800003,86.699997,88.139999,82.08107,910900
2014-04-23,88.019997,88.889999,87.68,87.900002,81.857567,990900
2014-04-24,88.25,89.0,87.470001,88.370003,82.29525799999999,734800
2014-04-25,88.089996,88.370003,86.860001,87.110001,81.121872,727500
2014-04-28,87.610001,87.610001,84.610001,85.449997,79.575981,1650300
2014-04-29,85.5,87.489998,85.279999,87.339996,81.336052,1245100
2014-04-30,87.339996,87.75,86.889999,87.489998,81.475746,854400
2014-05-01,87.449997,88.360001,87.040001,88.120003,82.06244699999999,719900
2014-05-02,87.989998,89.5,87.989998,88.410004,82.332497,520300
2014-05-05,87.800003,88.260002,86.690002,87.800003,81.764442,763500
2014-05-06,87.440002,87.540001,86.66999799999999,86.730003,80.76799,655200
2014-05-07,86.900002,87.32,85.75,86.709999,80.749367,478800
2014-05-08,87.589996,90.43,87.589996,88.900002,82.788826,1111200
2014-05-09,89.0,89.709999,88.349998,89.360001,83.217209,616900
2014-05-12,89.58000200000001,90.239998,89.529999,89.629997,83.468651,548800
2014-05-13,89.599998,90.349998,89.360001,89.699997,83.533821,937600
