Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,159.550003,161.199997,159.449997,161.020004,118.21932199999999,125400
2014-01-02,160.600006,160.600006,158.869995,159.570007,117.15475500000001,519900
2014-01-03,159.649994,162.070007,159.399994,160.91000400000001,118.13856499999999,192900
2014-01-06,160.630005,161.889999,159.990005,160.240005,117.646652,186900
2014-01-07,160.300003,161.949997,160.020004,161.029999,118.22665400000001,174400
2014-01-08,161.03999299999998,162.820007,160.139999,162.779999,119.511482,264200
2014-01-09,163.66000400000001,165.110001,162.66000400000001,164.78999299999998,120.987206,377000
2014-01-10,163.119995,164.619995,161.600006,164.570007,120.82569099999999,375900
2014-01-13,165.470001,170.240005,163.929993,167.419998,122.91813700000002,766400
2014-01-14,167.16000400000001,169.759995,166.649994,169.71000700000002,124.59944899999999,325000
2014-01-15,169.5,173.179993,169.080002,172.25,126.464279,565700
2014-01-16,172.25,172.630005,171.309998,172.53999299999998,126.67718500000001,315900
2014-01-17,173.020004,174.16000400000001,171.809998,173.21000700000002,127.169106,449100
2014-01-21,174.21000700000002,174.940002,173.020004,173.809998,127.609619,179600
2014-01-22,174.580002,176.259995,173.5,176.110001,129.298264,397800
2014-01-23,175.050003,175.050003,173.199997,173.759995,127.572891,489800
2014-01-24,172.529999,174.119995,169.080002,169.100006,124.15158799999999,352600
2014-01-27,169.869995,170.889999,166.770004,166.970001,122.587746,538000
2014-01-28,167.800003,170.820007,166.33999599999999,170.229996,124.98121599999999,529000
2014-01-29,168.830002,169.520004,167.279999,168.139999,123.446754,243100
2014-01-30,170.169998,170.360001,166.979996,167.929993,123.29257199999999,235000
2014-01-31,166.33999599999999,168.990005,166.100006,167.029999,122.631805,405800
2014-02-03,167.550003,170.630005,164.820007,165.0,121.141403,498800
2014-02-04,173.419998,175.759995,166.300003,171.919998,126.222,1659800
2014-02-05,172.800003,173.990005,170.139999,173.449997,127.34530600000001,968400
2014-02-06,173.490005,176.080002,171.759995,172.220001,126.44226100000002,798500
2014-02-07,173.169998,175.860001,170.800003,172.380005,126.559731,512500
2014-02-10,172.759995,174.320007,172.190002,173.889999,127.668343,435700
2014-02-11,173.779999,174.300003,171.080002,173.28999299999998,127.227829,347100
2014-02-12,173.699997,175.179993,173.21000700000002,175.059998,128.527344,382100
2014-02-13,173.779999,175.559998,173.020004,174.570007,128.167603,278800
2014-02-14,174.449997,175.970001,172.570007,175.770004,129.04863,212400
2014-02-18,176.100006,177.58999599999999,175.080002,175.899994,129.144058,353800
2014-02-19,175.809998,178.380005,174.990005,176.580002,129.643326,267000
2014-02-20,176.690002,178.119995,175.429993,177.820007,130.553726,184400
2014-02-21,178.020004,179.25,177.199997,178.490005,131.045624,151600
2014-02-24,178.860001,180.830002,178.21000700000002,178.220001,130.847397,204400
2014-02-25,178.33999599999999,179.91000400000001,176.070007,176.369995,129.489136,194500
2014-02-26,176.479996,177.809998,176.050003,176.570007,129.635986,167700
2014-02-27,176.5,177.949997,175.429993,177.270004,130.149902,117200
2014-02-28,177.429993,178.979996,176.619995,178.139999,130.78866599999998,206500
2014-03-03,177.690002,179.149994,176.600006,178.979996,131.40538,177700
2014-03-04,180.0,182.809998,179.580002,182.580002,134.048462,262900
2014-03-05,182.550003,184.21000700000002,180.970001,181.149994,132.99856599999998,147800
2014-03-06,181.729996,183.21000700000002,181.050003,182.559998,134.03376799999998,198200
2014-03-07,182.559998,184.199997,179.520004,180.630005,132.61679099999998,500800
2014-03-10,179.580002,180.270004,178.610001,179.850006,132.044144,595800
2014-03-11,179.770004,181.419998,179.360001,179.639999,131.889938,459300
2014-03-12,180.100006,180.669998,178.03999299999998,180.440002,132.47731000000002,408200
2014-03-13,180.380005,181.5,179.75,181.110001,132.969208,416700
2014-03-14,180.529999,182.46000700000002,179.059998,179.529999,131.809189,848700
2014-03-17,179.940002,181.970001,178.869995,181.5,133.255539,222300
2014-03-18,181.5,182.979996,181.020004,182.350006,133.87960800000002,199300
2014-03-19,182.690002,183.330002,180.330002,181.300003,133.10870400000002,238700
2014-03-20,180.679993,181.740005,179.190002,181.600006,133.32896399999998,174800
2014-03-21,182.690002,183.559998,181.399994,183.080002,134.415558,653800
2014-03-24,184.220001,184.78999299999998,180.630005,183.0,134.356827,805600
2014-03-25,183.369995,186.199997,182.259995,185.21000700000002,135.979385,798100
2014-03-26,185.21000700000002,187.639999,183.990005,184.5,135.458099,1158100
