Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,20.008786999999998,20.087873000000002,19.850614999999998,20.008786999999998,18.953772,2848100
2014-01-02,19.973639000000002,20.131811,19.868189,19.938488,18.887179999999997,2652400
2014-01-03,20.008786999999998,20.386642000000002,19.956062,20.351494,19.278404000000002,3627700
2014-01-06,20.43058,20.527241,19.938488,20.070299,19.012035,3961200
2014-01-07,20.131811,20.307558,20.0,20.079086,19.020369,3303000
2014-01-08,19.956062,20.386642000000002,19.815466,20.237258999999998,19.23333,4118900
2014-01-09,20.298769,20.456942,20.035149,20.316345000000002,19.308493,2812300
2014-01-10,20.413006,20.738135999999997,20.325132,20.615114000000002,19.592442000000002,3009500
2014-01-13,20.483304999999998,20.518454000000002,19.920914,19.947275,18.957729,4085300
2014-01-14,20.140598,20.386642000000002,19.982426,20.386642000000002,19.375304999999997,3876500
2014-01-15,20.377855,20.448154000000002,20.184534,20.360281,19.35025,2474600
2014-01-16,20.272408,20.377855,19.991213000000002,20.281195,19.275085,4289200
2014-01-17,20.316345000000002,20.377855,19.332161,19.420034,18.456646,12707500
2014-01-21,19.455185,19.490334,18.980667,19.349737,18.389835,5603100
2014-01-22,19.358524,19.701231,19.200352,19.674868,18.698835,3439100
2014-01-23,19.525484,19.648506,19.332161,19.543058,18.573567999999998,3283600
2014-01-24,19.420034,19.420034,18.620386,18.848858,17.913801,5889300
2014-01-27,18.901581,19.217926000000002,18.330404,19.086117,18.139295999999998,7081300
2014-01-28,19.17399,19.525484,19.050966,19.130053,18.181048999999998,4426900
2014-01-29,18.91037,19.121265,18.681898,18.822495999999997,17.888752,3346600
2014-01-30,19.024604999999998,19.112478,18.523726,18.646749,17.721722,3975900
2014-01-31,18.304043,18.848858,18.251317999999998,18.594025,17.671619,5426300
2014-02-03,18.57645,18.734623000000003,18.137082999999997,18.242531,17.337559,6103700
2014-02-04,18.37434,18.488577,18.128296,18.365553,17.454479,4901500
2014-02-05,18.251317999999998,18.418278,18.101933,18.224957,17.320854,3502600
2014-02-06,18.312829999999998,18.875219,18.286467000000002,18.813707,17.880398,2850500
2014-02-07,18.901581,19.367310999999997,18.848858,19.349737,18.389835,5153500
2014-02-10,19.332161,19.384885999999998,18.699472,19.068541,18.122591,9626500
2014-02-11,19.701231,19.947275,19.543058,19.727592,18.748943,9580000
2014-02-12,19.727592,19.815466,19.367310999999997,19.692442,18.715542000000003,6135600
2014-02-13,19.490334,19.701231,19.253075,19.543058,18.573567999999998,4266400
2014-02-14,19.463972000000002,19.850614999999998,19.446398000000002,19.73638,18.757296,3106800
2014-02-18,19.727592,19.903339000000003,19.455185,19.586994,18.615322,3604300
2014-02-19,19.490334,19.753954,19.297012,19.349737,18.389835,4402900
2014-02-20,19.393673,19.630932,19.253075,19.595781,18.623676,2925600
2014-02-21,19.639719,19.83304,19.481545999999998,19.718805,18.740597,3390200
2014-02-24,19.727592,20.052725,19.560633,19.56942,18.598620999999998,2797800
2014-02-25,19.586994,20.052725,19.437610999999997,19.947275,18.957729,4514100
