Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,127.400002,128.130005,126.029999,128.026672,128.026672,1060800
2014-01-02,127.879997,127.879997,126.089996,126.66999799999999,126.66999799999999,1382700
2014-01-03,126.78333300000001,127.55666399999998,124.24666599999999,124.48666399999999,124.48666399999999,1035000
2014-01-06,124.32,125.75333400000001,123.34333000000001,123.646667,123.646667,1183800
2014-01-07,123.796669,125.629997,123.58333600000002,124.58667,124.58667,1164300
2014-01-08,124.80333700000001,126.876663,124.690002,126.82,126.82,1495200
2014-01-09,126.95666499999999,129.949997,126.57,128.92666599999998,128.92666599999998,1676400
2014-01-10,128.82333400000002,141.526672,128.42334,140.050003,140.050003,4488600
2014-01-13,137.356674,138.25,130.67334,131.023331,131.023331,3272400
2014-01-14,146.843338,147.996674,138.64666699999998,139.96000700000002,139.96000700000002,5937000
2014-01-15,140.18666100000002,140.360001,134.059998,137.600006,137.600006,2918400
2014-01-16,138.16000400000001,139.43666100000002,136.16333,138.130005,138.130005,852000
2014-01-17,138.593338,143.746674,137.996674,143.380005,143.380005,2811000
2014-01-21,148.31333899999998,149.166672,144.333328,146.46000700000002,146.46000700000002,2350200
2014-01-22,146.053329,146.5,144.333328,146.37333700000002,146.37333700000002,1180800
2014-01-23,146.333328,147.796661,144.850006,146.333328,146.333328,2382000
2014-01-24,137.449997,142.17334,135.416672,136.919998,136.919998,4486200
2014-01-27,137.066666,138.800003,136.080002,136.21000700000002,136.21000700000002,1626600
2014-01-28,135.62333700000002,138.28999299999998,135.476669,136.513336,136.513336,1214400
2014-01-29,135.006668,139.85333300000002,135.006668,138.399994,138.399994,1836600
2014-01-30,138.830002,140.67666599999998,138.463333,138.78333999999998,138.78333999999998,1267800
2014-01-31,136.639999,137.806671,135.34666399999998,135.860001,135.860001,1646100
2014-02-03,135.12333700000002,136.330002,132.220001,133.723328,133.723328,1998300
2014-02-04,134.43666100000002,137.986664,134.156662,136.366669,136.366669,1443600
2014-02-05,136.233337,139.193329,135.580002,138.366669,138.366669,1197900
2014-02-06,137.843338,140.0,137.843338,138.263336,138.263336,1389000
2014-02-07,138.0,139.333328,136.330002,139.226669,139.226669,1209900
2014-02-10,138.690002,144.279999,138.356674,143.220001,143.220001,1329600
2014-02-11,141.37333700000002,143.82333400000002,140.41000400000001,142.149994,142.149994,1154700
2014-02-12,142.91000400000001,146.226669,142.399994,146.12333700000002,146.12333700000002,1181400
2014-02-13,145.943329,147.643326,144.496674,147.513336,147.513336,1335300
2014-02-14,144.026672,147.320007,143.753326,146.276672,146.276672,1723800
2014-02-18,146.770004,148.330002,144.75,148.029999,148.029999,951300
2014-02-19,146.726669,149.25,146.28333999999998,146.65333600000002,146.65333600000002,739200
2014-02-20,146.993332,147.343338,144.440002,146.013336,146.013336,758400
2014-02-21,146.383331,147.166672,144.916672,145.06333899999998,145.06333899999998,824700
2014-02-24,145.06333899999998,147.229996,144.726669,146.179993,146.179993,1091400
2014-02-25,145.713333,146.330002,144.333328,144.956665,144.956665,875700
2014-02-26,146.139999,147.416672,144.92334,146.116669,146.116669,824700
2014-02-27,146.056671,148.570007,145.333328,148.050003,148.050003,1033200
2014-02-28,148.066666,151.656662,146.60333300000002,148.276672,148.276672,1847700
2014-03-03,147.433334,154.156662,146.683334,151.279999,151.279999,2061900
2014-03-04,151.96666000000002,151.96666000000002,147.82666,149.83667,149.83667,2227500
2014-03-05,149.513336,150.666672,147.84666399999998,148.973328,148.973328,780300
2014-03-06,149.0,149.916672,147.37333700000002,148.116669,148.116669,777300
2014-03-07,148.866669,150.156662,147.259995,147.993332,147.993332,681600
2014-03-10,147.690002,148.16333,145.34666399999998,146.196671,146.196671,1098900
2014-03-11,146.550003,147.350006,144.636673,145.06333899999998,145.06333899999998,836400
2014-03-12,144.276672,147.303329,143.023331,144.380005,144.380005,1074300
2014-03-13,144.666672,146.330002,142.856674,143.223328,143.223328,797100
2014-03-14,142.270004,143.91333,140.729996,141.023331,141.023331,915000
2014-03-17,141.33999599999999,143.440002,141.023331,142.203339,142.203339,750600
2014-03-18,141.919998,143.253326,141.720001,143.006668,143.006668,510900
2014-03-19,142.843338,145.03333999999998,142.843338,144.84666399999998,144.84666399999998,942300
2014-03-20,143.773331,145.78999299999998,141.71666000000002,145.669998,145.669998,765000
2014-03-21,147.84666399999998,147.84666399999998,142.81333899999998,142.963333,142.963333,1927800
2014-03-24,143.723328,145.050003,139.753326,140.690002,140.690002,1034700
2014-03-25,140.953339,142.513336,139.993332,140.970001,140.970001,516000
2014-03-26,141.889999,143.333328,141.110001,141.553329,141.553329,688200
2014-03-27,140.82666,143.843338,139.433334,142.869995,142.869995,2185500
2014-03-28,143.203339,146.296661,142.880005,144.996674,144.996674,1831500
2014-03-31,144.993332,147.333328,144.333328,145.996674,145.996674,1557000
2014-04-01,162.016663,167.770004,156.740005,164.53333999999998,164.53333999999998,8596200
2014-04-02,168.12333700000002,174.166672,166.199997,172.833328,172.833328,4019400
2014-04-03,173.15333600000002,180.41000400000001,173.15333600000002,180.21000700000002,180.21000700000002,3708600
2014-04-04,178.333328,178.889999,168.386673,168.506668,168.506668,4227900
2014-04-07,168.330002,171.270004,165.453339,165.67666599999998,165.67666599999998,2057700
2014-04-08,166.666672,166.779999,161.46000700000002,163.279999,163.279999,2334300
2014-04-09,147.306671,153.973328,146.33999599999999,152.213333,152.213333,7851300
2014-04-10,153.259995,155.0,150.82666,151.203339,151.203339,2117700
2014-04-11,150.18666100000002,150.543335,144.57333400000002,146.543335,146.543335,2433300
2014-04-14,147.37666299999998,147.583328,140.803329,141.666672,141.666672,2108700
2014-04-15,141.706665,142.419998,136.869995,139.029999,139.029999,2303400
2014-04-16,141.953339,142.03999299999998,137.753326,138.37666299999998,138.37666299999998,2172000
2014-04-17,138.333328,139.17666599999998,136.67334,137.330002,137.330002,1619400
2014-04-21,136.669998,138.91000400000001,136.136673,137.036667,137.036667,1169400
2014-04-22,143.333328,143.87666299999998,138.546661,140.776672,140.776672,3029700
2014-04-23,129.066666,132.46666000000002,124.110001,124.64333300000001,124.64333300000001,6609600
2014-04-24,125.449997,125.51333600000001,122.673332,123.773331,123.773331,1534200
