Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,46.77,46.849998,46.490002000000004,46.740002000000004,40.394119,1454700
2014-01-02,46.98,47.060001,46.040001000000004,46.130001,39.866935999999995,2752000
2014-01-03,46.25,46.419998,45.799999,46.110001000000004,39.849659,2419200
2014-01-06,46.139998999999996,46.360001000000004,45.919998,46.080002,39.823734,2223600
2014-01-07,46.119999,46.490002000000004,46.060001,46.380001,40.083,1789600
2014-01-08,46.330002,46.419998,45.939999,46.099998,39.841007,2552100
2014-01-09,46.200001,46.310001,46.0,46.279999,39.996582000000004,1924800
2014-01-10,46.59,47.59,46.580002,47.200001,40.791668,2991500
2014-01-13,47.040001000000004,47.169998,46.459998999999996,46.669998,40.333618,2752000
2014-01-14,46.700001,46.82,46.380001,46.509997999999996,40.195339000000004,2192000
2014-01-15,46.509997999999996,46.580002,46.27,46.450001,40.143501,1742900
2014-01-16,46.450001,46.669998,46.34,46.580002,40.255856,1593700
2014-01-17,46.68,46.790001000000004,46.43,46.77,40.42004,2179900
2014-01-21,46.93,47.360001000000004,46.93,47.34,40.912651000000004,1847800
2014-01-22,47.349998,47.59,47.23,47.52,41.068222,2142400
2014-01-23,47.450001,47.650002,47.150002,47.630001,41.163288,3335200
2014-01-24,47.459998999999996,47.689999,46.77,46.77,40.42004,3718700
2014-01-27,46.810001,47.389998999999996,46.610001000000004,47.18,40.774376000000004,3434500
2014-01-28,47.25,47.52,47.060001,47.509997999999996,41.059578,2319300
2014-01-29,47.330002,47.970001,47.27,47.59,41.128716,3303000
2014-01-30,47.68,48.419998,47.669998,48.240002000000004,41.690472,2793400
2014-01-31,47.950001,48.98,47.82,48.810001,42.183085999999996,4221400
2014-02-03,48.93,49.389998999999996,48.209998999999996,48.310001,41.750965,5001600
2014-02-04,48.57,48.610001000000004,48.049999,48.5,41.915161,4266200
2014-02-05,48.34,48.369999,47.790001000000004,47.950001,41.439842,3380500
2014-02-06,47.43,47.619999,47.23,47.599998,41.570827,3646000
2014-02-07,47.75,48.060001,47.610001000000004,48.029999,41.946369,2486100
2014-02-10,47.93,48.279999,47.529999,48.25,42.138504,3114400
2014-02-11,48.189999,48.790001000000004,48.150002,48.639998999999996,42.479103,2198900
2014-02-12,48.540001000000004,48.98,48.41,48.98,42.776051,2707200
2014-02-13,48.810001,49.740002000000004,48.75,49.700001,43.404854,2801700
2014-02-14,49.560001,50.119999,49.41,50.110001000000004,43.762917,2310500
2014-02-18,50.16,50.5,50.09,50.389998999999996,44.007446,3077700
2014-02-19,50.25,50.759997999999996,50.080002,50.150002,43.797852,2344900
2014-02-20,50.080002,50.759997999999996,49.799999,50.34,43.963783,3151700
2014-02-21,50.369999,50.889998999999996,50.360001000000004,50.560001,44.155918,2979800
2014-02-24,50.599998,50.869999,50.049999,50.07,43.727978,2823000
2014-02-25,50.18,50.57,49.93,50.060001,43.71925,2398700
2014-02-26,50.290001000000004,50.560001,50.02,50.27,43.902649,2034200
2014-02-27,50.220001,50.380001,49.610001000000004,49.799999,43.492176,2966800
2014-02-28,49.91,50.43,49.889998999999996,50.200001,43.841518,2665000
2014-03-03,49.970001,50.200001,49.639998999999996,49.720001,43.422314,2023600
2014-03-04,50.099998,50.330002,49.880001,50.049999,43.710518,2507500
2014-03-05,50.110001000000004,50.299999,49.619999,49.68,43.387383,2044800
2014-03-06,49.77,49.889998999999996,49.189999,49.25,43.011848,2104200
2014-03-07,49.080002,49.380001,48.630001,49.330002,43.081711,2484000
2014-03-10,49.32,49.580002,48.970001,49.209998999999996,42.97691,2497800
2014-03-11,49.310001,49.360001000000004,48.560001,48.700001,42.531509,3522500
2014-03-12,48.630001,49.509997999999996,48.57,49.5,43.230171,2037500
2014-03-13,49.549999,50.099998,49.41,49.91,43.588245,2395000
2014-03-14,49.900002,50.380001,49.759997999999996,50.110001000000004,43.762917,1993200
2014-03-17,50.209998999999996,50.400002,49.830002,50.290001000000004,43.920116,2324000
2014-03-18,50.41,50.490002000000004,50.060001,50.16,43.806583,2129600
2014-03-19,50.169998,50.259997999999996,48.880001,48.939999,42.741108000000004,4187000
2014-03-20,48.830002,48.950001,48.310001,48.75,42.575179999999996,3756500
2014-03-21,48.950001,49.610001000000004,48.689999,48.889998999999996,42.697441,5434900
2014-03-24,48.860001000000004,49.290001000000004,48.73,48.759997999999996,42.583908,4289500
2014-03-25,48.849998,49.470001,48.529999,49.369999,43.116646,4703000
2014-03-26,49.43,49.650002,49.189999,49.32,43.072983,2936300
2014-03-27,49.279999,49.950001,48.990002000000004,49.799999,43.492176,4253000
2014-03-28,49.82,50.169998,49.650002,50.0,43.66684,2668100
2014-03-31,50.18,50.950001,50.0,50.66,44.243252000000005,3276700
2014-04-01,50.77,50.810001,50.169998,50.400002,44.016186,3006200
2014-04-02,50.369999,50.560001,49.990002000000004,50.41,44.024906,2759500
