Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,44.700001,45.178001,44.490002000000004,44.984001,39.646965,2211000
2014-01-02,44.832001,45.098,44.43,44.919998,39.590553,3833500
2014-01-03,44.919998,45.391998,44.894001,45.175999,39.816185,4864000
2014-01-06,45.380001,45.764,45.202,45.292,39.918427,3358500
2014-01-07,45.768002,45.900002,45.209998999999996,45.563999,40.15815,4283000
2014-01-08,45.433997999999995,45.641998,44.998001,45.402,40.015369,3239500
2014-01-09,45.588001,45.771999,45.400002,45.506001,40.107040000000005,2715000
2014-01-10,45.290001000000004,45.476002,44.810001,45.066002000000005,39.719238,3007500
2014-01-13,45.0,45.112,44.001999,44.102001,38.869602,3104500
2014-01-14,44.212002000000005,44.265999,43.655998,43.959998999999996,38.744457000000004,4922000
2014-01-15,43.942001,43.998001,41.664001,42.175999,37.172108,18126000
2014-01-16,41.759997999999996,42.532001,41.619999,41.866001000000004,36.898891,6980500
2014-01-17,41.804001,42.062,41.206001,41.374001,36.465267,8568000
2014-01-21,41.675999,42.466,41.523998,41.599998,36.664448,7743000
2014-01-22,41.832001,42.195999,41.473999,41.995998,37.013465999999994,5814000
2014-01-23,41.630001,41.798,41.195999,41.377998,36.468792,5182000
2014-01-24,41.200001,41.403999,40.868,40.872002,36.022827,6562000
2014-01-27,41.646,41.646,40.521999,40.632,35.811295,7131500
2014-01-28,41.799999,41.799999,40.799999,41.380001,36.470551,4005500
2014-01-29,40.608002,41.526001,40.608002,40.956001,36.096851,4184500
2014-01-30,40.202,41.91,40.202,41.860001000000004,36.893603999999996,2909000
2014-01-31,41.119999,42.049999,41.119999,41.757999,36.803703000000006,4142000
2014-02-03,41.636002000000005,41.716,40.599998,40.689999,35.862408,5956500
2014-02-04,40.624001,41.799999,40.580002,41.773998,36.817802,5225500
2014-02-05,41.736,42.102001,41.0,41.512001,36.586890999999994,3559000
2014-02-06,41.622002,42.116001000000004,41.476002,42.084,37.091029999999996,4082000
2014-02-07,42.035999,43.259997999999996,42.035999,43.105999,37.991776,6084000
2014-02-10,43.119999,43.380001,42.254002,42.422001,37.388927,7185000
2014-02-11,42.68,43.397999,42.422001,43.296001000000004,38.159237,6399000
2014-02-12,43.310001,43.75,42.694,43.481998,38.323161999999996,5858000
2014-02-13,43.292,43.966,43.147999,43.382,38.235031,3558500
2014-02-14,43.25,43.400002,42.644001,42.970001,37.871902,3447500
2014-02-18,42.976002,43.689999,42.970001,43.389998999999996,38.242084999999996,4050000
2014-02-19,43.094002,43.276001,42.316002000000005,42.355999,37.330765,4185000
2014-02-20,42.481998,42.666,41.93,42.049999,37.061058,3335500
2014-02-21,42.273998,42.785999,42.015999,42.582001,37.529942,4760000
2014-02-24,42.534,43.279999,42.453998999999996,43.063999,37.954762,3430000
2014-02-25,42.93,43.442001,42.658001,42.846001,37.762623,3460500
2014-02-26,43.046001000000004,43.054001,41.734001,41.778,36.821331,5333500
2014-02-27,42.692001,42.692001,41.25,41.816002000000005,36.854820000000004,4375500
2014-02-28,41.854,42.344002,41.537997999999995,41.768002,36.812519,3740000
2014-03-03,41.481998,42.124001,41.341999,41.995998,37.013465999999994,3868500
2014-03-04,42.304001,43.077999,42.254002,42.984001,37.884246999999995,2778500
2014-03-05,42.916,43.216,42.534,42.779999,37.704453,3687000
2014-03-06,42.91,43.868,42.91,42.993999,37.893059,5162500
2014-03-07,43.146,43.242001,42.408001,42.528,37.482353,4726500
2014-03-10,42.52,42.566002000000005,41.914001,42.056,37.066349,2993000
2014-03-11,42.380001,42.380001,41.537997999999995,41.689999,36.743771,3448000
2014-03-12,41.59,41.883998999999996,41.208,41.827999,36.865402,2843500
2014-03-13,41.834,41.902,40.688,40.810001,36.080318,3518000
2014-03-14,40.804001,41.200001,40.599998,40.986,36.235912,3928000
2014-03-17,41.200001,41.900002,41.152,41.832001,36.983875,3482500
2014-03-18,41.832001,41.832001,41.130001,41.188,36.414509,4118000
2014-03-19,41.153999,41.326,40.566002000000005,40.695999,35.97953,5113000
2014-03-20,40.810001,41.085999,40.388,40.681999,35.967152,4548000
2014-03-21,41.240002000000004,41.549999,40.77,40.77,36.044952,11172500
2014-03-24,40.683997999999995,41.034,40.683997999999995,40.754002,36.030807,4840000
2014-03-25,40.844002,40.995998,39.942001,39.995998,35.360653000000006,6375500
2014-03-26,40.068001,40.448002,39.862,39.894001,35.270477,4237500
2014-03-27,39.972,40.099998,39.108002,39.883998999999996,35.261635,5386000
2014-03-28,39.984001,40.054001,39.068001,39.234001,34.686974,6475500
2014-03-31,39.335999,40.222,39.276001,39.566002000000005,34.980492,9161500
2014-04-01,39.518002,39.610001000000004,38.448002,38.627998,34.151196,8806500
2014-04-02,38.688,40.279999,38.688,40.057999,35.415465999999995,8214000
2014-04-03,40.908001,41.046001000000004,40.116001000000004,40.436001,35.749657,7721500
2014-04-04,40.467999,40.667999,39.284,39.310001,34.754158000000004,7079000
2014-04-07,39.292,39.349998,38.436001,38.453998999999996,33.99736,6929500
2014-04-08,38.515999,38.796001000000004,38.043999,38.383998999999996,33.935471,5008000
2014-04-09,38.41,38.832001,38.293999,38.540001000000004,34.073399,3669000
2014-04-10,38.566002000000005,38.782001,37.818001,38.102001,33.686161,4712500
2014-04-11,37.818001,38.237999,37.66,37.826,33.442146,4214000
2014-04-14,37.939999,38.425999,37.756001,38.304001,33.864746000000004,4331000
2014-04-15,38.310001,39.344002,38.251999,38.77,34.276745,5369000
2014-04-16,38.919998,39.678001,38.790001000000004,39.605999,35.01585,5117500
2014-04-17,39.512001,39.784,39.172001,39.653999,35.058292,3164500
2014-04-21,39.580002,40.138,39.257999,40.118,35.468509999999995,2650500
2014-04-22,40.076,40.970001,39.759997999999996,40.765999,36.041409,4071500
2014-04-23,40.745998,41.214001,40.245998,40.858002,36.122749,5241500
