Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,81.839996,82.889999,81.379997,82.83000200000001,82.83000200000001,814100
2014-01-02,82.480003,82.5,79.400002,80.480003,80.480003,1995600
2014-01-03,80.5,81.339996,79.709999,80.91999799999999,80.91999799999999,1284500
2014-01-06,80.82,81.089996,79.349998,80.379997,80.379997,1631100
2014-01-07,80.029999,85.58000200000001,80.029999,84.910004,84.910004,2535600
2014-01-08,84.760002,85.629997,84.279999,85.150002,85.150002,1455400
2014-01-09,85.720001,86.25,84.190002,85.16999799999999,85.16999799999999,1389100
2014-01-10,85.400002,86.800003,85.150002,86.800003,86.800003,2071500
2014-01-13,86.43,86.83000200000001,83.68,84.449997,84.449997,1885100
2014-01-14,82.870003,84.68,82.360001,84.309998,84.309998,1265500
2014-01-15,85.379997,85.379997,83.209999,84.339996,84.339996,1197900
2014-01-16,84.260002,84.870003,83.269997,84.760002,84.760002,1057300
2014-01-17,84.629997,85.900002,83.779999,83.900002,83.900002,1364700
2014-01-21,84.660004,85.160004,81.260002,81.5,81.5,1834600
2014-01-22,81.720001,82.870003,81.709999,82.470001,82.470001,1898400
2014-01-23,82.07,82.150002,80.739998,81.339996,81.339996,1629500
2014-01-24,80.440002,81.41999799999999,80.25,80.360001,80.360001,2297400
2014-01-27,80.339996,80.790001,77.050003,77.910004,77.910004,2300700
2014-01-28,77.43,78.730003,76.779999,77.769997,77.769997,1719700
2014-01-29,77.07,78.099998,76.220001,76.66999799999999,76.66999799999999,1633600
2014-01-30,77.68,78.66999799999999,76.900002,77.790001,77.790001,1198400
2014-01-31,76.16999799999999,78.129997,75.559998,77.190002,77.190002,1841100
2014-02-03,76.940002,77.470001,72.57,73.910004,73.910004,2128800
2014-02-04,74.110001,76.599998,73.699997,76.370003,76.370003,2364900
2014-02-05,76.269997,76.529999,74.690002,76.160004,76.160004,2018600
2014-02-06,76.220001,77.339996,75.08000200000001,77.139999,77.139999,2151500
2014-02-07,79.910004,85.41999799999999,79.849998,84.449997,84.449997,5212500
2014-02-10,84.050003,84.760002,82.370003,84.050003,84.050003,2585300
2014-02-11,85.190002,85.190002,83.059998,84.199997,84.199997,4589200
2014-02-12,87.949997,93.129997,87.599998,90.269997,90.269997,9546600
2014-02-13,89.279999,92.470001,88.720001,92.300003,92.300003,2880100
2014-02-14,91.940002,92.290001,90.940002,91.25,91.25,2235900
2014-02-18,91.190002,93.860001,90.559998,93.349998,93.349998,1989200
2014-02-19,92.870003,95.0,92.839996,93.760002,93.760002,1890200
2014-02-20,94.110001,96.910004,94.110001,96.800003,96.800003,2303700
2014-02-21,96.849998,97.970001,96.220001,96.91999799999999,96.91999799999999,1970500
2014-02-24,97.0,98.470001,96.5,98.260002,98.260002,1307600
2014-02-25,98.58000200000001,102.699997,97.82,101.040001,101.040001,2384300
2014-02-26,101.730003,102.650002,99.209999,100.18,100.18,1879500
2014-02-27,100.190002,100.800003,99.550003,99.720001,99.720001,1396200
