Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,83.75,84.32,83.75,84.08000200000001,77.612473,1252600
2014-01-02,83.970001,84.099998,83.07,83.190002,76.790947,1390800
2014-01-03,83.209999,84.120003,83.150002,83.739998,77.29863,1393300
2014-01-06,83.889999,84.029999,82.540001,82.709999,76.34785500000001,2225700
2014-01-07,82.779999,83.050003,82.470001,82.599998,76.246323,2856500
2014-01-08,82.709999,82.769997,81.949997,82.059998,75.747849,2308500
2014-01-09,82.339996,82.870003,81.93,82.08000200000001,75.766312,1783300
2014-01-10,82.339996,82.540001,81.889999,82.470001,76.126312,1795700
2014-01-13,81.989998,82.489998,80.970001,81.110001,74.87093399999999,2199800
2014-01-14,81.400002,82.230003,81.120003,82.230003,75.904785,1761900
2014-01-15,82.339996,82.769997,82.290001,82.510002,76.163246,2223300
2014-01-16,82.480003,83.08000200000001,82.339996,82.839996,76.467857,1154800
2014-01-17,82.75,83.029999,82.58000200000001,82.660004,76.30169699999999,1931600
2014-01-21,83.08000200000001,83.33000200000001,82.529999,83.029999,76.643242,1499700
2014-01-22,83.040001,83.08000200000001,82.66999799999999,82.870003,76.495552,1173900
2014-01-23,82.239998,82.239998,81.129997,81.540001,75.267853,1448300
2014-01-24,80.660004,81.029999,79.209999,79.209999,73.117073,2112900
2014-01-27,79.410004,79.83000200000001,78.110001,78.290001,72.267853,3004300
2014-01-28,79.68,80.18,78.019997,79.010002,72.93246500000001,5558600
2014-01-29,79.879997,80.139999,77.989998,78.32,72.295532,3482300
2014-01-30,79.019997,79.41999799999999,78.760002,79.290001,73.190933,2143300
2014-01-31,78.309998,79.620003,77.949997,78.870003,72.803246,2660000
2014-02-03,78.889999,79.349998,76.75,76.779999,70.873985,2426500
2014-02-04,76.940002,77.610001,76.25,77.43,71.474007,2112500
2014-02-05,77.099998,78.610001,76.839996,77.589996,71.621689,3507500
2014-02-06,77.83000200000001,78.620003,77.800003,78.120003,72.110924,2701800
2014-02-07,78.760002,79.790001,78.480003,79.68,73.550926,2448800
2014-02-10,79.43,79.610001,78.610001,78.800003,72.738617,2485000
2014-02-11,78.82,79.160004,78.660004,78.769997,72.710915,4726500
2014-02-12,78.760002,79.160004,78.610001,78.790001,72.729393,4856000
2014-02-13,78.32,78.470001,77.949997,78.18,72.166298,6027000
2014-02-14,78.019997,78.790001,78.019997,78.589996,72.544754,6466500
2014-02-18,78.720001,79.989998,78.58000200000001,79.91999799999999,73.77246099999999,2575500
2014-02-19,79.629997,80.339996,79.389999,79.410004,73.30169699999999,2139600
2014-02-20,79.550003,80.91999799999999,79.459999,80.760002,74.547844,1919500
2014-02-21,80.910004,81.769997,80.730003,81.480003,75.212471,2399900
2014-02-24,81.91999799999999,82.730003,81.699997,81.739998,75.452469,2257900
2014-02-25,81.639999,82.41999799999999,81.489998,81.860001,75.563255,2099800
2014-02-26,81.949997,82.639999,81.860001,82.449997,76.107864,2156300
2014-02-27,82.260002,82.650002,81.980003,82.230003,75.904785,2180300
2014-02-28,82.309998,83.220001,82.139999,82.5,76.154015,2330500
2014-03-03,81.610001,82.239998,81.300003,81.839996,75.54476899999999,1786700
2014-03-04,82.690002,83.220001,82.550003,82.58000200000001,76.227859,1840500
2014-03-05,82.610001,82.760002,82.129997,82.379997,76.043243,1448400
2014-03-06,82.589996,82.800003,82.32,82.370003,76.03400400000001,1845700
2014-03-07,82.769997,82.980003,82.279999,82.779999,76.412468,1658700
2014-03-10,82.43,82.489998,81.730003,82.269997,75.941696,1391000
2014-03-11,82.41999799999999,83.07,81.900002,81.970001,75.664787,2306600
2014-03-12,81.559998,82.16999799999999,81.449997,82.099998,75.784767,2823300
2014-03-13,82.300003,82.599998,80.940002,81.08000200000001,74.843254,2870900
2014-03-14,80.779999,81.41999799999999,80.220001,80.290001,74.114014,3558100
2014-03-17,80.779999,82.059998,80.760002,81.779999,75.48938000000001,2358200
