Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,134.729996,136.309998,134.440002,136.020004,135.236984,437600
2014-01-02,135.759995,137.66000400000001,135.490005,136.580002,135.793808,817700
2014-01-03,136.58999599999999,138.940002,136.449997,137.619995,136.827789,616100
2014-01-06,137.600006,137.990005,135.169998,135.350006,134.570877,834600
2014-01-07,136.119995,136.449997,134.360001,135.070007,134.29245,378400
2014-01-08,135.28999299999998,135.570007,131.770004,132.300003,131.538391,956900
2014-01-09,133.050003,133.600006,131.669998,133.020004,132.254257,883800
2014-01-10,133.0,133.470001,130.979996,132.130005,131.36937,1038600
2014-01-13,132.0,132.699997,129.41000400000001,129.550003,128.80423000000002,1100200
2014-01-14,129.610001,130.220001,126.150002,126.5,125.771782,1714800
2014-01-15,125.989998,127.139999,125.269997,126.879997,126.149597,1262700
2014-01-16,126.18,126.300003,124.040001,125.139999,124.41960900000001,1058600
2014-01-17,125.57,126.139999,123.610001,123.800003,123.087341,784300
2014-01-21,123.879997,124.540001,122.08000200000001,122.199997,121.496544,867600
2014-01-22,122.040001,123.449997,121.260002,122.910004,122.20246100000001,683700
2014-01-23,122.150002,122.540001,120.25,121.389999,120.691208,1043900
2014-01-24,120.589996,122.190002,120.550003,120.809998,120.11453200000001,961200
2014-01-27,120.910004,122.230003,120.730003,121.160004,120.462547,980700
2014-01-28,121.019997,123.0,120.800003,122.230003,121.526375,749200
2014-01-29,121.07,122.279999,119.809998,120.5,119.80632800000001,1404900
2014-01-30,121.739998,122.389999,121.25,121.449997,120.75086999999999,929300
2014-01-31,119.809998,121.230003,119.699997,120.870003,120.17421000000002,773300
2014-02-03,120.639999,120.650002,115.629997,116.589996,115.91883100000001,1534600
2014-02-04,117.08000200000001,119.029999,116.449997,116.720001,116.04808,826500
2014-02-05,116.720001,117.589996,114.790001,117.150002,116.475609,1236800
2014-02-06,117.339996,121.480003,117.040001,120.699997,120.005173,1051200
2014-02-07,121.58000200000001,123.769997,121.410004,121.860001,121.158501,900900
2014-02-10,121.629997,122.07,119.089996,120.779999,120.084724,878300
2014-02-11,120.800003,121.190002,119.059998,120.32,119.627365,1468000
2014-02-12,120.809998,121.58000200000001,117.199997,117.540001,116.863373,1415700
2014-02-13,117.400002,120.150002,116.900002,119.459999,118.77230800000001,982500
2014-02-14,119.0,119.43,117.870003,118.25,117.56929,936300
2014-02-18,118.5,119.33000200000001,116.989998,117.58000200000001,116.903122,1105000
2014-02-19,117.57,118.839996,117.209999,118.199997,117.51956200000001,842200
2014-02-20,118.07,118.83000200000001,117.160004,118.089996,117.41019399999999,862600
2014-02-21,118.089996,122.629997,118.089996,121.239998,120.542046,1928800
2014-02-24,122.0,124.209999,121.040001,123.18,122.5093,1331600
2014-02-25,122.989998,127.050003,122.980003,125.519997,124.836555,2018300
2014-02-26,126.290001,126.790001,125.110001,125.75,125.065308,1084600
2014-02-27,125.68,126.57,125.279999,126.209999,125.52280400000001,793300
2014-02-28,125.989998,126.760002,125.410004,126.43,125.74160800000001,676800
2014-03-03,125.220001,126.110001,124.510002,125.0,124.319374,710500
2014-03-04,126.25,127.050003,126.050003,126.339996,125.652084,593100
2014-03-05,126.360001,126.720001,124.989998,125.66999799999999,124.98574099999999,559600
2014-03-06,125.730003,126.360001,125.139999,125.849998,125.164749,502200
2014-03-07,126.110001,127.25,125.660004,126.300003,125.61231200000002,883200
2014-03-10,126.300003,126.720001,124.160004,124.709999,124.03096799999999,732300
2014-03-11,125.0,125.199997,122.43,122.739998,122.07168600000001,1021600
2014-03-12,122.489998,123.209999,121.41999799999999,122.040001,121.375504,997000
2014-03-13,118.949997,119.970001,115.019997,115.040001,114.41362,3604700
2014-03-14,114.629997,116.75,114.099998,115.040001,114.41362,1741300
2014-03-17,115.660004,116.529999,114.57,116.33000200000001,115.69659399999999,2076000
2014-03-18,118.290001,120.440002,117.760002,119.059998,118.411736,1094100
2014-03-19,119.269997,119.730003,117.589996,118.449997,117.805054,820200
2014-03-20,117.940002,119.459999,117.730003,119.120003,118.471405,718600
2014-03-21,120.07,120.5,118.519997,119.879997,119.22725700000001,1416600
2014-03-24,114.230003,120.459999,114.230003,119.290001,118.640472,1150300
2014-03-25,119.290001,119.769997,116.43,117.25,116.61158799999998,2330500
2014-03-26,125.059998,125.889999,120.730003,121.43,120.768837,4693100
2014-03-27,122.589996,125.25,121.889999,123.08000200000001,122.409843,2847900
2014-03-28,124.099998,124.129997,122.779999,123.809998,123.135849,1151600
2014-03-31,123.870003,125.239998,123.18,124.769997,124.09063,1794100
2014-04-01,126.16999799999999,127.16999799999999,125.389999,125.91999799999999,125.23436699999999,1264400
2014-04-02,125.82,126.709999,125.099998,125.730003,125.04540300000001,931900
2014-04-03,126.459999,126.849998,124.120003,124.529999,123.85193600000001,1191400
2014-04-04,126.010002,126.470001,123.809998,124.970001,124.289543,1925700
2014-04-07,124.470001,125.019997,122.33000200000001,122.57,121.90261100000001,1289000
2014-04-08,122.5,123.690002,122.220001,123.489998,122.817619,1336000
2014-04-09,123.529999,125.449997,123.519997,125.18,124.498421,1283000
2014-04-10,125.5,126.260002,123.379997,123.690002,123.016525,1267900
2014-04-11,122.690002,123.58000200000001,121.639999,121.709999,121.047302,1761400
2014-04-14,122.279999,123.25,121.339996,122.339996,121.673851,639400
2014-04-15,122.5,123.459999,120.989998,121.949997,121.285995,729000
2014-04-16,122.93,124.059998,122.300003,124.050003,123.37455700000001,871300
2014-04-17,123.879997,124.650002,122.540001,122.589996,121.922501,616600
2014-04-21,122.75,122.870003,121.160004,121.389999,120.72904199999999,638400
2014-04-22,121.720001,122.300003,120.489998,121.480003,120.81855800000001,603500
2014-04-23,121.589996,122.66999799999999,121.010002,121.050003,120.390892,559300
2014-04-24,121.769997,121.940002,120.050003,120.949997,120.291435,762400
2014-04-25,121.459999,122.860001,121.190002,122.239998,121.574417,901100
2014-04-28,122.910004,125.379997,122.370003,124.260002,123.58341200000001,1166500
2014-04-29,124.239998,125.540001,123.480003,125.43,124.747047,819600
2014-04-30,125.449997,125.860001,123.779999,125.57,124.886269,753900
2014-05-01,125.470001,127.040001,125.08000200000001,126.599998,125.910683,739600
2014-05-02,126.889999,128.699997,126.300003,128.220001,127.52186599999999,1092900
