Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,49.0,49.439999,49.0,49.349998,46.781563,1484100
2014-01-02,49.029999,49.259997999999996,48.57,48.959998999999996,46.411865,2127000
2014-01-03,49.0,49.169998,48.639998999999996,48.650002,46.118004,1248200
2014-01-06,48.830002,48.900002,48.25,48.450001,45.92841,2163000
2014-01-07,48.650002,49.130001,48.48,48.66,46.127476,1766300
2014-01-08,48.759997999999996,49.189999,48.73,49.130001,46.573025,2036900
2014-01-09,49.130001,49.209998999999996,48.810001,48.990002000000004,46.440304,1263900
2014-01-10,49.139998999999996,49.290001000000004,48.740002000000004,49.279999,46.715202000000005,924500
2014-01-13,49.630001,49.630001,48.59,48.75,46.212790999999996,2818300
2014-01-14,48.779999,49.43,48.57,49.34,46.772095,1806500
2014-01-15,49.360001000000004,49.889998999999996,48.849998,49.82,47.227112,1942900
2014-01-16,49.889998999999996,50.599998,49.529999,50.57,47.938076,4603200
2014-01-17,50.32,50.860001000000004,50.220001,50.619999,47.985473999999996,3094600
2014-01-21,51.439999,51.5,50.759997999999996,50.790001000000004,48.146626,3179000
2014-01-22,51.009997999999996,51.529999,50.799999,51.169998,48.506847,3421800
2014-01-23,50.610001000000004,51.16,50.32,50.580002,47.947552,2394000
2014-01-24,50.369999,50.490002000000004,49.75,49.759997999999996,47.170227000000004,3320300
2014-01-27,49.75,50.68,48.919998,49.049999,46.497184999999995,3031400
2014-01-28,49.119999,49.970001,49.0,49.700001,47.113354,1837400
2014-01-29,49.470001,49.650002,48.790001000000004,48.860001000000004,46.317074,2277900
2014-01-30,49.18,49.490002000000004,49.02,49.310001,46.74366,1424900
2014-01-31,48.509997999999996,49.689999,48.509997999999996,49.299999,46.734173,2054300
2014-02-03,49.450001,49.52,47.349998,47.470001,44.999413,3840900
2014-02-04,47.5,48.169998,47.349998,47.98,45.482872,2472400
2014-02-05,47.939999,48.0,47.209998999999996,47.889998999999996,45.397552000000005,2099800
2014-02-06,47.599998,48.959998999999996,47.599998,48.759997999999996,46.222275,2017600
2014-02-07,49.02,49.349998,48.73,49.240002000000004,46.677303,1695000
2014-02-10,49.07,49.610001000000004,49.07,49.360001000000004,46.791046,1144200
2014-02-11,49.349998,50.0,49.279999,49.689999,47.103874,1948900
2014-02-12,49.880001,50.169998,49.549999,49.650002,47.06596,1911700
2014-02-13,49.360001000000004,50.200001,49.02,50.110001000000004,47.502014,2135900
2014-02-14,49.91,51.580002,49.91,51.52,48.838638,3112500
2014-02-18,51.52,51.740002000000004,51.07,51.380001,48.705921000000004,2559800
2014-02-19,50.59,51.98,50.580002,51.540001000000004,48.85759,3159200
2014-02-20,50.57,51.84,50.52,51.790001000000004,49.094589,3579300
2014-02-21,51.91,52.720001,51.580002,52.509997999999996,49.7771,3231300
2014-02-24,52.52,53.970001,52.52,53.470001,50.687145,3118300
2014-02-25,53.310001,53.919998,53.310001,53.860001000000004,51.056847,1945400
2014-02-26,53.889998999999996,54.240002000000004,53.23,53.439999,50.819099,2618300
2014-02-27,53.220001,53.880001,53.220001,53.860001000000004,51.218506,2088800
