Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,51.959998999999996,52.119999,51.810001,52.110001000000004,50.702801,10706800
2014-01-02,52.029999,52.400002,51.810001,52.27,50.858471,16479700
2014-01-03,52.389998999999996,53.470001,52.310001,53.400002,51.957966,26884900
2014-01-06,53.619999,54.290001000000004,53.43,53.810001,52.356888,28503100
2014-01-07,54.59,54.720001,53.779999,54.18,52.7169,28840400
2014-01-08,54.290001000000004,55.0,54.200001,54.810001,53.32988,25989800
2014-01-09,55.0,55.279999,54.759997999999996,55.200001,53.709357999999995,21803700
2014-01-10,55.029999,55.09,54.299999,54.720001,53.24231700000001,22485900
2014-01-13,54.459998999999996,54.66,53.439999,53.720001,52.269321000000005,21110300
2014-01-14,54.130001,54.400002,53.630001,53.950001,52.493114,17771000
2014-01-15,54.52,55.169998,54.360001000000004,54.990002000000004,53.505028,33688100
2014-01-16,53.560001,53.560001,52.349998,52.599998,51.179562,62946800
2014-01-17,52.650002,52.919998,52.130001,52.27,50.858471,33934500
2014-01-21,52.5,53.0,51.560001,51.849998,50.449818,27567400
2014-01-22,52.009997999999996,52.130001,51.509997999999996,51.900002,50.498474,20841100
2014-01-23,51.650002,51.650002,50.549999,50.720001,49.350334000000004,34832200
2014-01-24,50.049999,50.169998,49.080002,49.330002,47.997868,59057100
2014-01-27,49.099998,49.66,48.360001000000004,48.810001,47.491913000000004,39675300
2014-01-28,49.290001000000004,49.860001000000004,49.290001000000004,49.599998,48.260578,24780900
2014-01-29,48.919998,49.360001000000004,47.700001,48.080002,46.781631,54018100
2014-01-30,48.459998999999996,48.700001,47.779999,48.299999,47.005455,39940700
2014-01-31,47.509997999999996,48.200001,47.290001000000004,47.43,46.158783,33425100
2014-02-03,47.84,47.860001000000004,46.189999,46.34,45.097992,42977600
2014-02-04,47.0,47.5,46.68,46.779999,45.526196,31286900
2014-02-05,46.759997999999996,47.369999,46.310001,47.060001,45.798698,32535500
2014-02-06,47.400002,48.27,47.27,48.25,46.956799,33905600
2014-02-07,49.09,49.389998999999996,48.52,49.34,48.017590000000006,37875700
2014-02-10,49.549999,49.73,48.830002,49.32,47.998115999999996,19630100
2014-02-11,49.240002000000004,49.860001000000004,48.959998999999996,49.66,48.32901,22982800
2014-02-12,49.779999,50.150002,49.650002,49.959998999999996,48.620968,23626300
2014-02-13,49.07,49.93,49.049999,49.860001000000004,48.523643,20639800
2014-02-14,49.57,49.82,49.41,49.52,48.19276,18780600
2014-02-18,49.540001000000004,49.91,49.360001000000004,49.380001,48.056519,16217800
2014-02-19,49.009997999999996,49.310001,48.189999,48.189999,46.898403,30294400
2014-02-20,48.48,48.540001000000004,47.889998999999996,48.130001,46.840012,25234100
2014-02-21,48.220001,48.5,48.099998,48.259997999999996,46.966526,26881700
2014-02-24,48.330002,49.48,48.310001,48.98,47.667229,23874000
2014-02-25,48.939999,49.060001,48.299999,48.400002,47.102783,20495500
2014-02-26,48.43,48.610001000000004,47.68,48.32,47.024925,28822100
2014-02-27,48.09,48.689999,47.959998999999996,48.689999,47.385006,18598300
2014-02-28,48.27,49.290001000000004,48.110001000000004,48.630001,47.326611,31732000
2014-03-03,47.799999,48.25,47.549999,47.610001000000004,46.333960999999995,28678000
2014-03-04,48.330002,48.959998999999996,48.139998999999996,48.830002,47.521252000000004,23940500
2014-03-05,49.040001000000004,49.919998,48.959998999999996,49.419998,48.095444,23620700
2014-03-06,49.900002,50.189999,49.68,49.709998999999996,48.377674,26967000
2014-03-07,50.209998999999996,50.41,49.369999,49.619999,48.290073,25775500
2014-03-10,49.16,49.610001000000004,49.080002,49.57,48.241421,15397100
2014-03-11,49.779999,49.82,48.400002,48.43,47.131985,33244300
2014-03-12,48.119999,48.139998999999996,47.759997999999996,47.98,46.694027,25822400
2014-03-13,48.169998,48.299999,47.07,47.330002,46.061455,38925400
2014-03-14,47.369999,47.82,46.790001000000004,46.880001,45.62352,26135900
2014-03-17,47.470001,47.799999,47.310001,47.73,46.450733,18928200
2014-03-18,47.75,48.139998999999996,47.5,48.139998999999996,46.849743,19517200
2014-03-19,48.220001,49.52,48.02,48.939999,47.628304,30308800
2014-03-20,49.290001000000004,50.459998999999996,49.009997999999996,50.220001,48.873993,33885600
2014-03-21,51.0,51.0,49.860001000000004,50.080002,48.737751,38388600
2014-03-24,50.200001,50.650002,49.779999,50.049999,48.708560999999996,21170300
2014-03-25,50.209998999999996,50.560001,50.049999,50.299999,48.951851,17484200
2014-03-26,50.529999,50.580002,49.68,50.16,48.815609,36784700
2014-03-27,47.43,48.200001,47.110001000000004,47.450001,46.178242,112601000
2014-03-28,47.720001,47.75,47.029999,47.25,45.983612,39796000
2014-03-31,47.529999,47.900002,47.470001,47.599998,46.324211,25651000
2014-04-01,47.720001,48.25,47.650002,47.799999,46.518856,26810400
2014-04-02,48.150002,48.360001000000004,47.73,48.240002000000004,46.947075,22354300
2014-04-03,47.939999,48.0,47.369999,47.68,46.402081,29237100
2014-04-04,47.73,47.790001000000004,46.849998,47.110001000000004,45.847359000000004,33010000
2014-04-07,47.119999,47.169998,46.290001000000004,46.549999,45.302364000000004,30145300
2014-04-08,46.529999,46.849998,46.119999,46.599998,45.351021,26874900
2014-04-09,46.779999,47.189999,46.32,47.16,45.896019,22373200
2014-04-10,47.240002000000004,47.27,46.119999,46.23,44.990936,27170000
2014-04-11,45.700001,46.419998,45.18,45.68,44.455684999999995,31063200
2014-04-14,47.400002,47.799999,46.98,47.669998,46.392342,51962300
2014-04-15,47.959998999999996,48.459998999999996,47.639998999999996,48.310001,47.015190000000004,36511600
2014-04-16,48.560001,48.619999,47.580002,48.18,46.88868,24654500
2014-04-17,48.189999,48.439999,47.990002000000004,48.220001,46.927605,21360900
2014-04-21,48.18,48.220001,47.77,47.84,46.557793,17044500
2014-04-22,47.900002,48.549999,47.849998,48.02,46.732975,18584800
2014-04-23,48.0,48.5,47.91,48.400002,47.102783,13497900
2014-04-24,48.450001,48.580002,48.009997999999996,48.330002,47.034653000000006,14699100
2014-04-25,48.119999,48.419998,47.68,47.75,46.4702,18117600
2014-04-28,47.639998999999996,47.970001,47.049999,47.299999,46.032261,25780300
2014-04-29,47.599998,48.200001,47.400002,48.16,46.869209000000005,16942400
2014-04-30,48.130001,48.330002,47.84,47.91,46.625904,17077200
2014-05-01,47.810001,48.139998999999996,47.59,47.759997999999996,46.489635,10931500
2014-05-02,47.830002,48.209998999999996,47.490002000000004,47.73,46.460438,15358500
2014-05-05,47.200001,47.310001,46.799999,47.18,45.925059999999995,16845800
2014-05-06,47.009997999999996,47.049999,46.330002,46.360001000000004,45.126877,21786700
2014-05-07,46.540001000000004,46.830002,46.32,46.700001,45.457836,17502000
2014-05-08,46.700001,47.490002000000004,46.700001,47.139998999999996,45.886131,16065700
2014-05-09,47.040001000000004,47.23,46.709998999999996,46.990002000000004,45.740120000000005,15185800
2014-05-12,47.220001,47.400002,47.040001000000004,47.27,46.012671999999995,13305600
2014-05-13,47.349998,47.490002000000004,47.23,47.419998,46.158684,12615200
2014-05-14,47.5,47.509997999999996,46.98,47.119999,45.866657000000004,12405600
2014-05-15,46.849998,46.939999,46.150002,46.52,45.282619,21174400
2014-05-16,46.439999,46.68,46.169998,46.439999,45.204746,17186900
2014-05-19,46.099998,46.790001000000004,46.080002,46.77,45.525967,13621000
2014-05-20,46.619999,46.950001,46.380001,46.549999,45.311825,11789800
2014-05-21,46.830002,47.09,46.689999,46.849998,45.603832000000004,12822600
2014-05-22,46.779999,47.150002,46.77,47.139998999999996,45.886131,12711900
2014-05-23,47.23,47.400002,47.09,47.290001000000004,46.032143,9571800
2014-05-27,47.619999,48.349998,47.41,47.57,46.304684,24503800
2014-05-28,47.48,47.889998999999996,47.310001,47.32,46.061344,14178100
2014-05-29,47.349998,47.5,47.209998999999996,47.279999,46.0224,15552800
2014-05-30,47.189999,47.599998,47.150002,47.57,46.304684,11538700
2014-06-02,47.599998,47.959998999999996,47.43,47.759997999999996,46.489635,11887400
2014-06-03,47.509997999999996,48.259997999999996,47.459998999999996,48.189999,46.908207,16105800
2014-06-04,48.040001000000004,48.200001,47.82,47.880001,46.606438,13075300
2014-06-05,48.009997999999996,48.799999,47.889998999999996,48.630001,47.336498,17048300
2014-06-06,48.700001,49.200001,48.619999,48.93,47.628513,19149500
2014-06-09,48.990002000000004,49.59,48.950001,49.580002,48.26123,14235700
2014-06-10,49.490002000000004,49.5,48.990002000000004,49.330002,48.017879,12769300
2014-06-11,49.029999,49.27,48.639998999999996,48.810001,47.511707,13944200
2014-06-12,48.619999,48.709998999999996,48.099998,48.27,46.986073,15670200
2014-06-13,48.139998999999996,48.669998,47.119999,47.59,46.32415,34838700
2014-06-16,47.470001,47.779999,47.040001000000004,47.639998999999996,46.372826,12790900
2014-06-17,47.48,48.049999,47.349998,47.790001000000004,46.518837,13946300
2014-06-18,47.77,48.0,47.41,47.93,46.655113,14468500
2014-06-19,47.950001,47.970001,47.34,47.560001,46.294964,15747900
2014-06-20,47.77,47.82,47.07,47.34,46.080803,18832900
2014-06-23,47.130001,48.18,47.099998,48.060001,46.781658,18431400
2014-06-24,47.849998,48.48,47.709998999999996,47.810001,46.538311,16916400
2014-06-25,47.669998,48.07,47.560001,47.82,46.548035,12704600
2014-06-26,47.709998999999996,47.740002000000004,47.029999,47.23,45.973735999999995,18875700
2014-06-27,47.220001,47.34,46.919998,47.139998999999996,45.886131,19162000
2014-06-30,47.16,47.299999,47.009997999999996,47.099998,45.847190999999995,12290400
