Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,19.865,19.870001000000002,19.635,19.764999,18.570631,4992000
2014-01-02,19.629998999999998,19.77,19.605,19.639999,18.453186,6389200
2014-01-03,19.700001,19.700001,19.525,19.549999,18.368624,5671400
2014-01-06,19.620001000000002,19.674999,19.365,19.379998999999998,18.208893,8044200
2014-01-07,19.434998999999998,19.610001,19.334999,19.5,18.321644,5540600
2014-01-08,19.465,19.645,19.405001000000002,19.475,18.298153,6182800
2014-01-09,19.530001000000002,19.735001,19.485001,19.68,18.490767,7513600
2014-01-10,19.745001000000002,19.83,19.620001000000002,19.73,18.537746,5858600
2014-01-13,19.695,19.754998999999998,19.27,19.305,18.13843,7687000
2014-01-14,19.305,19.535,19.290001,19.5,18.321644,6044800
2014-01-15,19.549999,19.815001000000002,19.450001,19.629998999999998,18.443785000000002,7381400
2014-01-16,19.030001000000002,19.629998999999998,18.58,18.674999,17.546494,15277400
2014-01-17,18.73,18.75,18.280001000000002,18.395,17.283421,13749600
2014-01-21,18.530001000000002,18.535,18.209999,18.295,17.189460999999998,9648600
2014-01-22,18.315001000000002,18.385,18.205,18.215,17.114296,6228600
2014-01-23,18.15,18.254998999999998,18.01,18.200001,17.100204,9929000
2014-01-24,18.110001,18.215,18.025,18.040001,16.949869,8892800
2014-01-27,18.004998999999998,18.09,17.860001,17.889999,16.808933,9771800
2014-01-28,17.870001000000002,18.43,17.855,18.325001,17.217648,12433000
2014-01-29,18.24,18.385,18.035,18.264999,17.161272,15390000
2014-01-30,18.365,18.389999,18.184998999999998,18.209999,17.109592000000003,6794200
2014-01-31,18.025,18.125,17.9,18.049999,16.959267,11647000
2014-02-03,18.049999,18.059998999999998,17.620001000000002,17.690001000000002,16.621021,10704400
2014-02-04,17.665001,17.799999,17.615,17.735001,16.663301,7052600
2014-02-05,17.635,17.805,17.565001000000002,17.725,16.653904,6950600
2014-02-06,17.780001000000002,18.405001000000002,17.764999,18.379998999999998,17.269325,10456800
