Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,44.59,45.974998,44.564999,45.865002000000004,40.817966,6417400
2014-01-02,45.744999,45.91,44.415001000000004,44.740002000000004,39.816753000000006,6062800
2014-01-03,44.895,45.125,43.889998999999996,44.130001,39.273872,4357400
2014-01-06,44.279999,45.005001,44.064999,44.355,39.474121000000004,4191600
2014-01-07,44.369999,44.724998,43.255001,44.5,39.603165000000004,7553600
2014-01-08,44.619999,44.619999,43.560001,44.34,39.460770000000004,8400400
2014-01-09,44.514998999999996,45.93,44.355,45.52,40.510918,10654000
2014-01-10,45.5,45.93,44.619999,45.485001000000004,40.479771,5297800
2014-01-13,45.485001000000004,45.779999,43.825001,44.080002,39.22937,6903000
2014-01-14,44.695,45.220001,44.200001,44.549999,39.647659000000004,6102000
2014-01-15,44.794998,44.805,42.485001000000004,43.325001,38.557457,11636600
2014-01-16,43.134997999999996,43.400002,42.34,42.849998,38.134724,7891600
2014-01-17,42.75,43.325001,42.514998999999996,42.639998999999996,37.947838,7060200
2014-01-21,43.139998999999996,43.759997999999996,42.91,43.165001000000004,38.41507,5157400
2014-01-22,43.384997999999996,43.455002,42.240002000000004,42.790001000000004,38.081340999999995,5239000
2014-01-23,43.130001,43.43,41.884997999999996,42.720001,38.019042999999996,8390800
2014-01-24,42.169998,42.25,41.025002,41.490002000000004,36.924393,5447800
2014-01-27,41.490002000000004,41.994999,40.685001,41.75,37.155769,8472600
2014-01-28,41.669998,41.759997999999996,41.0,41.584998999999996,37.008934,5305600
2014-01-29,42.189999,44.099998,41.005001,43.259997999999996,38.499615000000006,15525800
2014-01-30,43.93,44.470001,42.889998999999996,43.75,38.935696,6661800
2014-01-31,43.369999,44.380001,43.099998,43.525002,38.735458,8399200
2014-02-03,43.540001000000004,43.549999,41.790001000000004,42.169998,37.52956,9162400
2014-02-04,42.305,42.334998999999996,40.599998,41.625,37.044533,10087200
2014-02-05,41.299999,41.470001,40.34,41.154999,36.626244,10008800
2014-02-06,41.165001000000004,41.740002000000004,40.825001,41.665001000000004,37.080128,5257800
2014-02-07,41.875,42.759997999999996,41.779999,42.235001000000004,37.587406,5116800
2014-02-10,42.23,42.25,41.014998999999996,41.259997999999996,36.719685,6327000
2014-02-11,41.25,42.450001,41.174999,42.23,37.582954,7002800
2014-02-12,42.290001000000004,42.810001,41.93,42.099998,37.467258,5166200
2014-02-13,41.974998,42.924999,41.950001,42.790001000000004,38.081340999999995,6113400
2014-02-14,42.785,44.330002,42.439999,43.855,39.22163,5999600
2014-02-18,43.994999,44.57,43.514998999999996,43.849998,39.217152,5360000
2014-02-19,43.744999,44.544998,43.41,43.509997999999996,38.913071,6390000
2014-02-20,43.689999,44.369999,43.195,43.974998,39.328941,5420800
2014-02-21,43.959998999999996,44.244999,43.584998999999996,43.654999,39.042755,4939600
2014-02-24,44.005001,44.77,44.005001,44.060001,39.404968,5835800
2014-02-25,44.064999,45.540001000000004,43.860001000000004,44.945,40.196457,9419000
2014-02-26,44.865002000000004,45.459998999999996,43.775002,44.02,39.369194,6570400
2014-02-27,44.0,44.0,41.68,42.075001,37.629684000000005,14367600
2014-02-28,41.994999,42.584998999999996,41.764998999999996,42.0,37.562611,6485800
2014-03-03,41.880001,42.744999,41.435001,41.685001,37.280891,6215200
2014-03-04,42.049999,42.455002,41.450001,42.345001,37.871165999999995,7198400
2014-03-05,42.105,43.380001,42.049999,43.09,38.537453,6024200
2014-03-06,43.255001,45.0,43.255001,44.740002000000004,40.013126,9341000
2014-03-07,45.0,45.299999,44.595001,45.0,40.245655,8229800
2014-03-10,45.0,45.955002,44.93,45.540001000000004,40.7286,8210000
2014-03-11,45.619999,45.865002000000004,44.889998999999996,45.645,40.82251,7221600
2014-03-12,45.59,47.34,45.560001,47.25,42.257942,10844000
2014-03-13,47.185001,47.264998999999996,46.064999,46.275002,41.385952,8558800
2014-03-14,46.259997999999996,47.34,46.205002,46.990002000000004,42.02541,6533400
2014-03-17,47.139998999999996,47.439999,46.654999,46.785,41.842068,7592200
2014-03-18,46.794998,47.330002,46.380001,47.07,42.096958,6144000
2014-03-19,46.945,47.0,45.634997999999996,45.825001,40.98349,5648400
2014-03-20,45.75,46.279999,45.369999,45.955002,41.099758,5188400
2014-03-21,46.334998999999996,46.790001000000004,45.16,45.345001,40.554207,9785400
2014-03-24,45.494999,45.919998,44.535,44.805,40.071255,7325000
2014-03-25,45.009997999999996,45.869999,44.994999,45.32,40.531845000000004,5048400
2014-03-26,45.424999,45.790001000000004,44.505001,44.549999,39.843196999999996,5223400
2014-03-27,44.380001,44.470001,43.369999,43.645,39.033813,6870400
2014-03-28,43.880001,44.189999,43.564999,43.834998999999996,39.203734999999995,4366200
2014-03-31,44.0,44.220001,43.400002,43.52,38.922016,5580000
2014-04-01,43.575001,44.799999,43.535,44.77,40.039959,8849800
2014-04-02,44.325001,44.325001,43.375,43.580002,38.975681,7907800
2014-04-03,43.779999,43.884997999999996,43.540001000000004,43.584998999999996,38.980148,5124400
2014-04-04,43.939999,44.195,43.244999,43.549999,38.948845,5920600
2014-04-07,43.395,43.560001,42.080002,42.540001000000004,38.045559000000004,5032000
2014-04-08,42.595001,42.744999,41.404999,41.950001,37.517887,7488200
2014-04-09,41.950001,43.185001,41.650002,42.560001,38.063446,6291400
2014-04-10,42.48,43.369999,41.970001,42.264998999999996,37.799603000000005,6598400
2014-04-11,42.169998,42.610001000000004,41.330002,41.645,37.245121000000005,7891400
2014-04-14,41.970001,42.419998,41.654999,42.285,37.817501,5615200
2014-04-15,42.400002,43.325001,42.305,43.290001000000004,38.71632,7725000
2014-04-16,43.584998999999996,44.465,43.215,44.389998999999996,39.7001,6155400
2014-04-17,44.27,45.209998999999996,44.23,44.955002,40.205405999999996,5593800
2014-04-21,44.439999,45.27,44.299999,45.07,40.308254,3252200
2014-04-22,44.759997999999996,45.634997999999996,43.900002,45.195,40.420052,6409800
2014-04-23,45.189999,45.735001000000004,45.150002,45.419998,40.621281,4273800
2014-04-24,45.514998999999996,45.775002,44.93,45.369999,40.576565,4380400
2014-04-25,45.244999,45.825001,45.224998,45.365002000000004,40.572094,4442400
2014-04-28,45.544998,47.075001,45.07,46.459998999999996,41.551398999999996,7105600
2014-04-29,46.860001000000004,47.294998,46.535,46.689999,41.757107,4785400
2014-04-30,46.654999,47.139998999999996,46.400002,46.474998,41.564816,9770800
2014-05-01,44.5,48.639998999999996,44.365002000000004,47.720001,42.67828,11076200
2014-05-02,47.814999,48.5,47.209998999999996,47.875,42.816897999999995,5491600
2014-05-05,47.669998,48.369999,47.215,47.904999,42.843727,6481600
2014-05-06,47.794998,48.849998,47.665001000000004,48.345001,43.237251,7757400
2014-05-07,48.235001000000004,48.404999,47.325001,47.599998,42.570953,5786000
2014-05-08,47.599998,48.064999,46.16,46.395,41.493275,6225000
2014-05-09,46.59,46.59,45.349998,45.645,40.82251,4853400
2014-05-12,45.985001000000004,46.580002,45.790001000000004,46.009997999999996,41.148941,4840800
2014-05-13,46.244999,46.779999,43.02,45.880001,41.032684,5439600
2014-05-14,45.834998999999996,46.5,44.965,45.91,41.059509000000006,5395400
2014-05-15,45.595001,45.610001000000004,44.564999,44.950001,40.200939,5937400
2014-05-16,44.924999,45.02,44.279999,44.525002,39.820839,4317600
2014-05-19,44.145,44.790001000000004,44.049999,44.439999,39.933163,4882200
2014-05-20,44.310001,45.16,44.169998,44.314999,39.820834999999995,4671600
2014-05-21,44.400002,44.650002,43.355,43.845001,39.398506,5646400
2014-05-22,43.775002,44.924999,43.384997999999996,43.455002,39.048058000000005,7462200
2014-05-23,43.435001,43.794998,43.099998,43.57,39.151394,4626000
2014-05-27,43.599998,43.865002000000004,43.275002,43.474998,39.066025,5095000
2014-05-28,43.685001,44.584998999999996,43.485001000000004,43.685001,39.25473,7548400
2014-05-29,44.224998,44.990002000000004,43.514998999999996,44.904999,40.351002,5173200
2014-05-30,44.755001,45.0,44.375,44.695,40.1623,4274200
2014-06-02,44.935001,45.014998999999996,44.325001,44.860001000000004,40.310574,3391800
2014-06-03,44.880001,44.904999,44.0,44.044998,39.57822,4737400
2014-06-04,44.0,44.485001000000004,43.625,43.919998,39.4659,5623800
2014-06-05,44.060001,44.380001,43.605,43.950001,39.492859,8724600
2014-06-06,44.195,44.195,43.424999,43.845001,39.398506,4150400
2014-06-09,43.735001000000004,44.305,43.485001000000004,43.75,39.313140999999995,4777200
2014-06-10,43.75,43.775002,42.580002,42.845001,38.499916,8261200
2014-06-11,42.549999,42.950001,42.505001,42.845001,38.499916,4279000
2014-06-12,43.055,43.419998,42.424999,43.325001,38.93124,8324400
2014-06-13,43.404999,43.580002,43.075001,43.209998999999996,38.8279,4127400
2014-06-16,43.195,43.349998,42.869999,42.935001,38.580791,3916200
2014-06-17,42.869999,43.334998999999996,42.415001000000004,43.290001000000004,38.899796,7714600
2014-06-18,43.32,44.439999,42.889998999999996,44.32,39.825333,6750000
2014-06-19,44.485001000000004,44.875,44.380001,44.810001,40.265640000000005,5882600
2014-06-20,44.985001000000004,45.105,44.494999,44.805,40.261143,7134000
2014-06-23,44.900002,45.080002,44.375,44.490002000000004,39.978096,3866200
2014-06-24,44.529999,44.685001,43.154999,43.224998,38.841373,6239800
2014-06-25,40.375,41.049999,38.98,40.485001000000004,36.37925,27575000
2014-06-26,40.325001,40.82,40.044998,40.465,36.361278999999996,9658200
2014-06-27,40.514998999999996,40.625,39.580002,39.700001,35.67387,14643600
2014-06-30,39.674999,39.759997999999996,38.970001,39.035,35.076309,7769600
2014-07-01,39.134997999999996,39.485001000000004,38.935001,39.305,35.31892,5785400
2014-07-02,39.130001,40.169998,39.095001,39.939999,35.889523,6280200
2014-07-03,40.005001,40.5,39.764998999999996,40.450001,36.347801000000004,4323400
2014-07-07,40.220001,40.5,39.540001000000004,39.735001000000004,35.705311,5309400
2014-07-08,39.790001000000004,39.834998999999996,38.900002,38.915001000000004,34.968478999999995,6528800
2014-07-09,39.040001000000004,39.310001,38.59,39.044998,35.085297,5026800
2014-07-10,38.639998999999996,38.945,38.360001000000004,38.705002,34.77977,6558600
2014-07-11,39.360001000000004,39.785,38.965,39.43,35.431244,5679600
2014-07-14,39.610001000000004,39.645,38.884997999999996,39.040001000000004,35.080807,4876800
2014-07-15,38.73,39.82,38.625,39.509997999999996,35.503132,6494600
2014-07-16,39.615002000000004,39.834998999999996,39.0,39.215,35.238045,5106600
2014-07-17,39.009997999999996,39.275002,38.325001,38.375,34.483238,5251400
2014-07-18,38.66,38.834998999999996,38.389998999999996,38.455002,34.555119,5385800
2014-07-21,38.525002,38.584998999999996,37.924999,37.965,34.114815,5123200
2014-07-22,38.189999,38.5,37.84,37.895,34.051918,5201600
2014-07-23,38.145,38.66,37.935001,38.305,34.42033,4275000
2014-07-24,38.41,39.115002000000004,38.375,38.715,34.78875,5539800
2014-07-25,38.75,39.334998999999996,38.580002,39.290001000000004,35.305446999999994,6114600
2014-07-28,39.415001000000004,39.674999,38.82,38.895,34.950497,5551600
2014-07-29,39.255001,40.244999,39.18,39.814999,35.777203,8096600
2014-07-30,39.790001000000004,40.064999,39.23,39.490002000000004,35.485157,6335200
2014-07-31,40.68,42.490002000000004,40.639998999999996,41.740002000000004,37.506985,15821400
2014-08-01,41.845001,43.044998,41.415001000000004,41.785,37.547416999999996,13103200
2014-08-04,41.75,42.439999,41.395,42.235001000000004,37.951775,6394000
2014-08-05,41.77,42.900002,41.639998999999996,42.514998999999996,38.203384,7867000
2014-08-06,42.334998999999996,43.66,42.334998999999996,43.375,38.976172999999996,7819200
2014-08-07,43.549999,43.779999,42.825001,43.25,38.863842,4041200
2014-08-08,43.419998,43.849998,43.095001,43.75,39.313140999999995,3274400
2014-08-11,43.970001,44.169998,43.445,43.544998,39.128925,3574400
2014-08-12,43.5,43.744999,43.035,43.285,38.895294,3156600
2014-08-13,43.509997999999996,43.875,42.84,43.715,39.281689,4500000
2014-08-14,43.875,44.654999,43.785,44.455002,39.946647999999996,4561600
2014-08-15,44.619999,44.73,43.985001000000004,44.540001000000004,40.023014,6883400
2014-08-18,44.310001,45.080002,44.310001,45.044998,40.70528,5004400
2014-08-19,45.040001000000004,45.875,45.014998999999996,45.799999,41.387547,4185800
2014-08-20,45.654999,45.965,45.375,45.650002,41.251999,3996000
2014-08-21,45.700001,45.700001,44.959998999999996,45.029999,40.691727,4766000
2014-08-22,45.055,45.345001,44.665001000000004,45.215,40.858909999999995,4416400
2014-08-25,45.299999,45.560001,45.125,45.294998,40.931194,3758600
2014-08-26,45.305,45.400002,44.625,45.215,40.858909999999995,3747800
2014-08-27,45.345001,45.369999,44.849998,45.095001,40.750458,4036400
2014-08-28,44.900002,45.465,44.900002,45.389998999999996,41.017047999999996,2681800
2014-08-29,45.240002000000004,45.599998,45.09,45.505001,41.120971999999995,3281200
2014-09-02,45.375,45.625,44.200001,44.755001,40.443226,5939200
2014-09-03,44.985001000000004,45.325001,44.73,45.209998999999996,40.854382,5477600
2014-09-04,45.165001000000004,45.810001,44.91,45.485001000000004,41.102897999999996,6374400
2014-09-05,45.41,45.814999,45.075001,45.814999,41.4011,4692600
2014-09-08,45.705002,46.445,45.52,46.195,41.744495,4197400
2014-09-09,46.014998999999996,46.25,45.485001000000004,45.860001000000004,41.441765000000004,5835800
2014-09-10,45.855,45.904999,44.389998999999996,45.215,40.858909999999995,9845800
2014-09-11,44.965,45.445,44.25,44.450001,40.167603,9593600
2014-09-12,44.424999,44.5,43.235001000000004,43.43,39.245872,8177200
2014-09-15,43.334998999999996,44.360001000000004,42.860001000000004,44.264998999999996,40.000427,8076400
2014-09-16,44.044998,44.924999,43.98,44.09,39.842293,5515600
2014-09-17,44.32,44.355,43.275002,44.095001,39.846809,7038400
2014-09-18,44.174999,44.450001,43.264998999999996,43.665001000000004,39.458228999999996,5808400
2014-09-19,43.849998,44.43,43.779999,44.32,40.050129,7755200
2014-09-22,44.134997999999996,44.32,43.0,43.040001000000004,38.893444,5316800
2014-09-23,43.049999,43.764998999999996,42.314999,42.349998,38.26992,9688800
2014-09-24,42.200001,42.424999,41.48,42.244999,38.175041,7517400
2014-09-25,42.165001000000004,42.310001,41.73,42.139998999999996,38.080154,5772400
2014-09-26,42.099998,42.799999,42.049999,42.505001,38.409991999999995,4074400
2014-09-29,42.195,42.720001,41.889998999999996,42.195,38.129856,5058200
2014-09-30,42.235001000000004,42.639998999999996,41.959998999999996,42.334998999999996,38.256367,5853600
2014-10-01,42.465,42.52,41.145,41.220001,37.248795,5749600
2014-10-02,41.215,41.5,40.119999,40.474998,36.575554,8016600
2014-10-03,40.605,40.610001000000004,39.950001,40.41,36.516822999999995,10040600
2014-10-06,40.450001,40.845001,39.575001,40.439999,36.543929999999996,5227600
2014-10-07,40.345001,41.369999,40.345001,40.41,36.516822999999995,7017600
2014-10-08,40.584998999999996,42.18,40.174999,42.130001,38.071121000000005,7957000
2014-10-09,42.02,42.459998999999996,40.705002,40.900002,36.959614,5595600
2014-10-10,41.055,42.080002,40.154999,40.794998,36.864734999999996,6955000
2014-10-13,40.764998999999996,41.68,39.825001,39.91,36.064995,6491200
2014-10-14,40.075001,40.439999,38.705002,39.215,35.436946999999996,10668800
2014-10-15,38.715,39.595001,37.639998999999996,38.134997999999996,34.460995000000004,9307800
2014-10-16,37.494999,39.935001,37.32,39.224998,35.445988,10641200
2014-10-17,39.490002000000004,40.259997999999996,39.014998999999996,39.625,35.807449,6795400
2014-10-20,39.599998,40.705002,39.599998,40.32,36.435501,5336600
2014-10-21,40.355,42.625,40.355,42.474998,38.382874,7357800
2014-10-22,42.525002,43.09,41.75,41.785,37.759353999999995,4257000
2014-10-23,42.415001000000004,42.919998,42.139998999999996,42.264998999999996,38.193111,4831600
2014-10-24,42.404999,43.005001,41.740002000000004,42.895,38.762417,3485400
2014-10-27,42.505001,43.279999,41.810001,43.209998999999996,39.04707,6976800
2014-10-28,43.32,44.744999,42.82,44.560001,40.26701,6601600
2014-10-29,44.939999,45.119999,43.075001,43.705002,39.494381,7878000
2014-10-30,44.755001,46.009997999999996,44.220001,45.325001,40.958313000000004,14001400
2014-10-31,45.189999,45.685001,44.360001000000004,45.450001,41.071265999999994,7236600
2014-11-03,45.689999,46.259997999999996,45.555,45.810001,41.396584000000004,10483800
2014-11-04,45.759997999999996,46.415001000000004,45.075001,45.314999,40.949268,8183400
2014-11-05,45.494999,45.945,44.814999,45.355,40.985413,6508400
2014-11-06,45.59,46.610001000000004,45.555,46.564999,42.078846,7233400
2014-11-07,46.639998999999996,47.040001000000004,46.174999,47.040001000000004,42.508083,7025400
2014-11-10,47.25,47.59,46.740002000000004,47.049999,42.517109000000005,6704000
2014-11-11,47.0,47.674999,46.575001,47.314999,42.756584000000004,5707400
2014-11-12,47.235001000000004,47.794998,47.07,47.505001,42.928284000000005,5957400
2014-11-13,47.174999,47.389998999999996,46.18,46.775002,42.268608,6880200
2014-11-14,47.040001000000004,47.360001000000004,46.174999,46.189999,41.739967,7134400
2014-11-17,45.935001,46.825001,45.849998,46.255001,42.026165,9015600
2014-11-18,46.459998999999996,47.32,46.169998,46.939999,42.648537,8154400
2014-11-19,47.0,47.384997999999996,46.544998,46.900002,42.612202,8838600
2014-11-20,46.875,47.790001000000004,46.814999,47.580002,43.230042,6156200
2014-11-21,48.215,48.970001,47.985001000000004,48.459998999999996,44.029587,8871000
2014-11-24,48.34,48.685001,47.950001,48.060001,43.666153,4756400
