Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,93.5,93.650002,92.879997,93.190002,90.310226,650000
2014-01-02,92.629997,92.82,91.970001,92.239998,89.389557,868800
2014-01-03,92.58000200000001,93.889999,92.410004,92.639999,89.777214,1288200
2014-01-06,93.790001,94.0,92.93,93.239998,90.358673,1414900
2014-01-07,93.41999799999999,95.120003,93.41999799999999,95.099998,92.161179,1852600
2014-01-08,95.809998,97.480003,95.480003,97.43,94.419197,1880500
2014-01-09,97.5,97.610001,96.33000200000001,96.470001,93.488853,1351500
2014-01-10,96.300003,97.120003,95.889999,96.68,93.69236,1351800
2014-01-13,96.610001,97.120003,95.400002,95.650002,92.694199,1013800
2014-01-14,96.139999,96.91999799999999,95.760002,96.800003,93.808662,716300
2014-01-15,96.949997,97.860001,96.43,97.709999,94.69054399999999,982300
2014-01-16,97.800003,97.82,96.91999799999999,97.050003,94.050934,873100
2014-01-17,96.980003,96.989998,95.639999,95.93,92.965538,1083500
2014-01-21,97.440002,97.720001,95.730003,96.449997,93.46949000000001,837800
2014-01-22,96.470001,96.690002,95.760002,96.410004,93.430717,741900
2014-01-23,96.370003,96.889999,94.839996,95.379997,92.432526,996000
2014-01-24,94.400002,94.959999,93.239998,93.360001,90.474968,1034300
2014-01-27,93.529999,94.089996,92.5,93.209999,90.32959,969100
2014-01-28,93.400002,94.93,93.32,94.279999,91.366539,1059100
2014-01-29,93.389999,94.33000200000001,92.91999799999999,93.220001,90.339294,1474100
2014-01-30,93.739998,95.379997,92.900002,93.040001,90.16484799999999,1909000
2014-01-31,93.489998,94.41999799999999,92.5,93.970001,91.066109,1473500
2014-02-03,94.0,94.190002,90.769997,90.870003,88.061913,1181200
2014-02-04,91.33000200000001,91.779999,90.800003,91.32,88.498016,1142400
2014-02-05,91.010002,92.510002,90.779999,92.18,89.331429,1190300
2014-02-06,92.029999,92.75,91.870003,92.550003,89.689987,883600
2014-02-07,92.809998,94.629997,92.650002,94.489998,91.570053,1170600
2014-02-10,94.08000200000001,95.690002,94.08000200000001,95.550003,92.59729,1368800
2014-02-11,95.269997,95.860001,94.91999799999999,95.739998,92.781403,1091400
2014-02-12,95.550003,95.989998,94.449997,95.400002,92.451912,989200
2014-02-13,94.910004,96.209999,94.75,96.120003,93.14967299999999,898900
2014-02-14,96.150002,96.57,95.519997,96.07,93.10123399999999,971500
2014-02-18,96.349998,96.849998,95.839996,96.0,93.033371,1261500
2014-02-19,95.730003,96.370003,94.66999799999999,94.699997,91.773537,1269500
2014-02-20,94.980003,95.510002,94.449997,95.300003,92.355011,1821700
2014-02-21,95.16999799999999,96.139999,94.760002,95.400002,92.451912,1323700
2014-02-24,95.510002,96.489998,95.510002,95.589996,92.636032,749800
2014-02-25,95.290001,96.16999799999999,94.739998,95.08000200000001,92.141808,1064500
2014-02-26,95.120003,95.690002,94.93,95.199997,92.258095,902500
2014-02-27,95.120003,95.489998,94.510002,95.25,92.306564,737500
2014-02-28,95.470001,95.769997,93.449997,93.839996,90.940125,1780400
2014-03-03,92.959999,95.099998,92.769997,94.400002,91.482826,1395900
2014-03-04,95.57,97.370003,95.559998,97.050003,94.050934,1473000
2014-03-05,96.779999,97.400002,96.279999,97.160004,94.157539,1097500
2014-03-06,97.199997,98.870003,97.190002,98.25,95.213844,1480900
2014-03-07,98.559998,98.75,97.32,98.059998,95.02971600000001,1152000
2014-03-10,97.949997,98.379997,97.75,98.349998,95.31076,678900
2014-03-11,98.370003,98.949997,97.629997,97.860001,94.835899,1021700
2014-03-12,96.449997,97.709999,96.449997,96.809998,93.818344,1935800
2014-03-13,97.07,97.589996,94.379997,94.449997,91.531288,2717200
2014-03-14,94.699997,95.809998,94.099998,94.150002,91.24054699999999,1833300
2014-03-17,94.260002,94.809998,93.860001,94.309998,91.395615,974200
2014-03-18,94.370003,95.269997,94.07,95.190002,92.248413,847800
2014-03-19,95.0,96.059998,94.239998,94.730003,91.802612,679000
2014-03-20,94.66999799999999,94.910004,94.089996,94.769997,91.8414,709200
2014-03-21,95.519997,95.650002,93.32,93.540001,90.64939100000001,1229700
2014-03-24,94.0,94.110001,91.41999799999999,92.059998,89.21513399999999,1335900
2014-03-25,92.559998,93.279999,92.050003,92.980003,90.106712,957700
2014-03-26,93.150002,93.93,92.589996,92.589996,89.94156600000001,740500
2014-03-27,92.66999799999999,92.93,91.629997,92.760002,90.106712,853000
2014-03-28,93.010002,94.32,92.889999,93.709999,91.029533,735200
2014-03-31,94.290001,94.75,93.690002,94.58000200000001,91.874649,752700
2014-04-01,94.309998,95.559998,94.309998,95.309998,92.58375500000001,856200
2014-04-02,95.41999799999999,96.849998,95.160004,96.57,93.807732,969500
2014-04-03,97.07,98.099998,96.720001,97.970001,95.167686,1179400
2014-04-04,98.300003,98.93,96.32,96.66999799999999,93.904861,1194200
2014-04-07,96.760002,96.870003,94.739998,94.849998,92.136925,1006000
2014-04-08,94.650002,95.0,93.089996,93.849998,91.16553499999999,1629800
2014-04-09,94.010002,96.129997,93.459999,96.019997,93.273445,1381500
2014-04-10,96.089996,96.199997,92.41999799999999,92.66999799999999,90.019279,1040100
2014-04-11,92.33000200000001,93.059998,91.449997,91.5,88.882736,1212200
2014-04-14,92.57,93.389999,92.150002,93.07,90.407845,1190600
2014-04-15,92.849998,93.279999,90.480003,92.620003,89.970703,1456400
2014-04-16,93.41999799999999,93.41999799999999,90.970001,91.57,88.950745,1175900
2014-04-17,91.480003,92.269997,90.959999,90.989998,88.387337,1152300
2014-04-21,91.93,92.099998,91.300003,91.910004,89.281013,1421600
2014-04-22,92.0,92.269997,91.639999,91.68,89.05761,1155700
2014-04-23,91.5,91.940002,91.099998,91.449997,88.83416,1302000
2014-04-24,107.0,108.33000200000001,100.91999799999999,101.970001,99.053268,12394500
2014-04-25,100.970001,102.559998,99.910004,100.540001,97.66415400000001,4971700
2014-04-28,100.470001,100.5,97.589996,98.449997,95.633934,3382500
2014-04-29,98.860001,99.339996,97.849998,97.910004,95.109398,1618800
2014-04-30,97.57,97.910004,96.550003,96.800003,94.031151,1917400
2014-05-01,97.0,98.16999799999999,96.849998,97.5,94.711113,1945800
2014-05-02,97.589996,98.269997,97.300003,98.110001,95.30368,2514900
2014-05-05,97.129997,99.110001,96.339996,99.029999,96.19735,2503100
2014-05-06,98.779999,100.699997,98.089996,100.059998,97.19789899999999,3523100
2014-05-07,100.110001,100.239998,98.83000200000001,100.029999,97.168755,1354000
2014-05-08,100.099998,101.400002,98.900002,99.400002,96.55677800000001,1688200
2014-05-09,99.18,100.349998,97.910004,99.980003,97.12017800000001,2115800
2014-05-12,100.610001,101.349998,99.860001,100.879997,97.994446,1362600
2014-05-13,101.5,101.900002,100.480003,101.279999,98.38299599999999,1792900
2014-05-14,101.800003,101.910004,100.589996,100.93,98.04300699999999,1641500
2014-05-15,101.889999,102.0,99.800003,100.150002,97.28531600000001,2341500
2014-05-16,99.949997,101.07,99.949997,100.610001,97.732155,1639800
2014-05-19,100.970001,102.66999799999999,100.779999,102.0,99.082413,1626200
2014-05-20,101.57,102.389999,101.199997,101.559998,98.654984,1313700
2014-05-21,102.040001,102.16999799999999,101.019997,101.510002,98.60643,796100
2014-05-22,101.519997,102.43,101.43,101.769997,98.858994,1242300
2014-05-23,102.050003,102.260002,101.43,101.839996,98.926987,735600
2014-05-27,101.959999,102.779999,101.699997,102.620003,99.684685,1067600
2014-05-28,103.089996,103.139999,102.33000200000001,102.910004,99.966385,1869100
2014-05-29,102.91999799999999,103.980003,102.839996,103.860001,100.889206,1059100
