Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,55.150002,56.200001,55.150002,55.950001,51.786235999999995,2405000
2014-01-02,55.790001000000004,56.0,55.139998999999996,55.360001000000004,51.240142999999996,2756600
2014-01-03,55.34,55.560001,54.970001,55.07,50.971725,1972000
2014-01-06,55.119999,55.48,54.349998,54.360001000000004,50.314568,2169200
2014-01-07,54.68,55.040001000000004,54.41,54.73,50.657032,3311800
2014-01-08,54.950001,55.23,54.669998,54.759997999999996,50.684792,2459700
2014-01-09,55.029999,55.169998,54.720001,55.119999,51.018002,2280800
2014-01-10,55.18,55.549999,55.130001,55.41,51.286415000000005,2393500
2014-01-13,55.349998,55.52,53.529999,53.66,49.666656,3339800
2014-01-14,53.939999,54.810001,53.459998999999996,54.779999,50.703303999999996,2600600
2014-01-15,55.080002,55.130001,54.549999,54.849998,50.768089,2553900
2014-01-16,54.75,54.959998999999996,54.110001000000004,54.27,50.231262,1814900
2014-01-17,54.400002,54.400002,53.040001000000004,53.41,49.435253,4672500
2014-01-21,53.889998999999996,54.049999,53.18,53.290001000000004,49.324192,4044400
2014-01-22,53.48,53.849998,53.290001000000004,53.66,49.666656,3007800
2014-01-23,53.220001,53.419998,51.779999,52.400002,48.500427,5046000
2014-01-24,54.75,55.5,53.75,53.880001,49.870281,8977700
2014-01-27,54.049999,54.5,53.290001000000004,53.310001,49.342696999999994,5278600
2014-01-28,54.200001,55.34,53.880001,55.290001000000004,51.17535,5231500
2014-01-29,54.75,55.080002,53.779999,53.98,49.962833,3837200
2014-01-30,54.439999,54.799999,53.880001,54.779999,50.703303999999996,3250800
2014-01-31,53.77,54.439999,53.599998,53.650002,49.657398,3233400
2014-02-03,53.66,53.73,52.16,52.209998999999996,48.324558,4658600
2014-02-04,52.25,52.529999,51.880001,52.240002000000004,48.538261,3466700
2014-02-05,52.060001,52.860001000000004,51.630001,52.73,48.993542,2997600
2014-02-06,53.060001,53.990002000000004,52.77,53.970001,50.145676,3245500
2014-02-07,54.189999,55.330002,54.130001,55.25,51.334976,4011700
2014-02-10,55.200001,55.799999,54.889998999999996,55.630001,51.688049,2410300
2014-02-11,55.540001000000004,55.939999,55.389998999999996,55.68,51.734505,3451900
2014-02-12,55.700001,55.919998,55.549999,55.779999,51.827419,2612400
2014-02-13,55.400002,56.200001,55.130001,56.169998,52.189774,2282600
2014-02-14,57.130001,57.209998999999996,56.540001000000004,56.919998,52.886635,3170500
2014-02-18,57.0,57.630001,56.740002000000004,57.560001,53.481285,2728100
2014-02-19,57.25,57.82,56.790001000000004,56.849998,52.821602,2576600
2014-02-20,56.82,57.540001000000004,56.490002000000004,57.07,53.026008999999995,2620600
2014-02-21,57.139998999999996,57.470001,56.630001,56.709998999999996,52.691520999999995,2624100
2014-02-24,57.91,57.91,56.950001,57.439999,53.369797,2786300
2014-02-25,57.299999,57.470001,56.619999,56.959998999999996,52.923801,3476200
2014-02-26,57.290001000000004,57.57,56.450001,56.779999,52.75656899999999,3654700
2014-02-27,56.799999,57.130001,56.32,56.48,52.477814,3536500
2014-02-28,56.599998,57.93,56.5,57.380001,53.314049,3874000
2014-03-03,56.959998999999996,57.369999,56.66,57.049999,53.007427,3102700
2014-03-04,57.759997999999996,58.23,57.59,58.139998999999996,54.020176,2943800
2014-03-05,58.07,58.52,57.77,58.34,54.206008999999995,2246400
2014-03-06,58.439999,59.060001,58.389998999999996,58.77,54.605548999999996,2291800
2014-03-07,59.080002,59.700001,58.799999,59.279999,55.079403000000006,3033500
2014-03-10,59.139998999999996,59.509997999999996,58.790001000000004,59.41,55.200194999999994,2285900
2014-03-11,59.470001,59.470001,58.419998,58.599998,54.447590000000005,2736100
2014-03-12,58.43,58.790001000000004,58.169998,58.599998,54.447590000000005,2180600
2014-03-13,58.779999,58.830002,57.16,57.279999,53.221123,3430000
2014-03-14,57.080002,57.759997999999996,56.66,57.169998,53.118922999999995,2303300
2014-03-17,57.380001,58.060001,57.240002000000004,57.68,53.592785,2933600
2014-03-18,57.77,58.02,57.080002,57.18,53.128216,2960700
2014-03-19,57.32,57.970001,57.0,57.669998,53.583496,3350200
2014-03-20,57.549999,58.740002000000004,57.25,58.720001,54.559086,2915300
2014-03-21,59.490002000000004,60.0,57.5,57.759997999999996,53.667114,8520100
2014-03-24,58.009997999999996,58.25,57.5,57.84,53.741446999999994,3800600
2014-03-25,58.07,58.299999,57.389998999999996,57.43,53.360496999999995,2652200
2014-03-26,57.68,57.790001000000004,56.689999,56.709998999999996,52.691520999999995,2750600
2014-03-27,56.52,57.200001,56.310001,57.080002,53.035301000000004,2456400
2014-03-28,57.189999,57.849998,56.889998999999996,57.509997999999996,53.434830000000005,1793200
2014-03-31,57.939999,58.580002,57.900002,58.189999,54.06665,2319400
2014-04-01,58.34,59.150002,58.23,59.080002,54.893578000000005,2891400
2014-04-02,59.040001000000004,59.299999,58.759997999999996,59.18,54.986495999999995,2551600
2014-04-03,59.25,59.529999,58.810001,59.450001,55.237362,2655100
2014-04-04,59.720001,59.740002000000004,58.34,58.389998999999996,54.25246800000001,3559800
2014-04-07,58.259997999999996,58.310001,56.68,56.700001,52.682228,4304900
2014-04-08,56.529999,56.66,55.77,56.450001,52.449940000000005,4976500
2014-04-09,56.669998,57.27,56.220001,57.220001,53.165381999999994,2688700
2014-04-10,57.279999,57.330002,55.650002,55.709998999999996,51.762378999999996,2919900
2014-04-11,55.169998,55.98,54.349998,55.150002,51.242062,2834000
2014-04-14,55.740002000000004,55.919998,54.669998,55.279999,51.362843,3737100
2014-04-15,55.450001,56.040001000000004,54.509997999999996,55.5,51.567265,3189300
2014-04-16,56.0,56.52,55.77,56.52,52.51498,2198400
2014-04-17,56.66,57.119999,56.18,56.860001000000004,52.830891,3527100
2014-04-21,56.73,57.18,56.720001,56.77,52.747265000000006,2991500
2014-04-22,56.77,56.860001000000004,56.490002000000004,56.669998,52.654357999999995,3774400
2014-04-23,55.66,56.84,55.66,56.279999,52.291992,3565100
2014-04-24,56.619999,56.82,55.799999,56.25,52.264114,3520700
2014-04-25,56.189999,56.209998999999996,55.099998,55.529999,51.595139,3407700
2014-04-28,55.880001,56.110001000000004,54.919998,55.59,51.650883,4138100
2014-04-29,55.810001,56.09,55.5,55.740002000000004,51.790253,3195300
2014-04-30,55.669998,56.049999,55.360001000000004,55.900002,51.938915,2798700
2014-05-01,55.759997999999996,56.080002,55.32,56.02,52.050415,3234700
