Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,128.630005,129.369995,128.119995,128.71000700000002,128.71000700000002,330400
2014-01-02,128.419998,129.639999,128.199997,128.759995,128.759995,537600
2014-01-03,128.66000400000001,129.970001,128.479996,129.03999299999998,129.03999299999998,472900
2014-01-06,129.5,130.690002,129.029999,129.520004,129.520004,779000
2014-01-07,129.889999,133.119995,129.75,133.009995,133.009995,1007100
2014-01-08,132.759995,133.330002,131.529999,132.580002,132.580002,1055100
2014-01-09,133.220001,133.820007,132.320007,132.490005,132.490005,606200
2014-01-10,132.820007,133.240005,132.309998,132.990005,132.990005,430700
2014-01-13,132.919998,133.970001,130.0,130.220001,130.220001,685400
2014-01-14,130.690002,133.020004,130.059998,132.600006,132.600006,685000
2014-01-15,132.490005,133.699997,132.419998,133.139999,133.139999,444800
2014-01-16,133.0,133.75,132.03999299999998,133.720001,133.720001,391300
2014-01-17,133.440002,135.53999299999998,133.229996,135.479996,135.479996,830200
2014-01-21,135.889999,136.440002,134.96000700000002,135.990005,135.990005,715500
2014-01-22,136.16000400000001,137.279999,135.25,136.020004,136.020004,581100
2014-01-23,135.020004,136.149994,133.600006,134.350006,134.350006,588500
2014-01-24,133.990005,134.419998,132.479996,132.559998,132.559998,727900
2014-01-27,132.96000700000002,134.259995,131.979996,133.059998,133.059998,859100
2014-01-28,133.0,133.970001,131.610001,132.059998,132.059998,781800
2014-01-29,131.449997,131.740005,130.229996,130.300003,130.300003,1058500
2014-01-30,131.179993,132.33999599999999,130.050003,132.28999299999998,132.28999299999998,557600
2014-01-31,130.919998,131.860001,129.779999,130.979996,130.979996,762500
2014-02-03,133.389999,134.110001,129.720001,131.0,131.0,1273900
2014-02-04,132.470001,134.740005,131.690002,134.490005,134.490005,1817600
2014-02-05,132.860001,134.970001,131.83999599999999,134.559998,134.559998,1394000
2014-02-06,142.320007,149.990005,141.929993,146.720001,146.720001,2707500
