Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,109.800003,111.410004,109.489998,110.68,109.98101799999999,381300
2014-01-02,110.360001,111.879997,109.290001,109.739998,109.046944,542700
2014-01-03,111.230003,114.33000200000001,110.58000200000001,112.879997,112.16713,987700
2014-01-06,113.099998,113.910004,111.440002,111.800003,111.093948,1030200
2014-01-07,111.980003,113.400002,111.629997,113.18,112.46523300000001,922800
2014-01-08,112.470001,113.620003,111.910004,112.300003,111.590797,777200
2014-01-09,113.059998,114.220001,112.709999,113.550003,112.832901,486800
2014-01-10,114.279999,115.800003,113.639999,115.639999,114.909714,678600
2014-01-13,115.449997,115.989998,113.769997,114.290001,113.56822199999999,941700
2014-01-14,115.400002,117.989998,113.82,117.599998,116.857307,819500
2014-01-15,117.650002,119.540001,116.709999,117.470001,116.72813400000001,958200
2014-01-16,117.220001,118.25,116.150002,117.879997,117.135551,609900
2014-01-17,117.809998,119.019997,117.089996,118.440002,117.69201699999999,692400
2014-01-21,119.730003,120.309998,117.959999,118.0,117.25478400000001,821500
2014-01-22,118.389999,118.709999,116.75,117.75,117.006371,502000
2014-01-23,116.809998,117.529999,115.290001,116.33000200000001,115.59536000000001,659100
2014-01-24,116.0,117.010002,115.470001,115.980003,115.24753600000001,782100
2014-01-27,116.489998,117.199997,113.800003,115.400002,114.671204,974300
2014-01-28,115.389999,117.660004,115.220001,116.25,115.515846,918500
2014-01-29,115.410004,116.610001,113.790001,113.900002,113.180679,643900
2014-01-30,115.0,115.889999,114.449997,115.199997,114.472473,585800
2014-01-31,115.230003,116.029999,113.699997,114.809998,114.084953,807500
2014-02-03,115.440002,115.650002,109.58000200000001,110.220001,109.52393300000001,1327800
2014-02-04,110.970001,112.110001,110.099998,110.25,109.55374099999999,1086100
2014-02-05,109.860001,112.220001,109.650002,110.75,110.050591,1719100
2014-02-06,121.5,127.089996,120.0,124.860001,124.071487,3374200
2014-02-07,125.629997,128.100006,124.559998,125.0,124.21058700000002,1687400
2014-02-10,124.519997,125.43,123.0,123.32,122.541199,1118500
2014-02-11,123.470001,125.870003,123.139999,125.440002,124.64782,927600
2014-02-12,125.550003,126.68,124.290001,124.959999,124.17083000000001,663300
2014-02-13,125.199997,127.0,123.839996,126.260002,125.46264599999999,802300
2014-02-14,126.709999,127.5,125.610001,127.339996,126.535789,786000
2014-02-18,127.18,128.320007,126.089996,126.790001,125.989281,1020300
2014-02-19,126.540001,127.480003,125.730003,125.940002,125.14466100000001,1096200
2014-02-20,125.980003,128.059998,125.769997,127.559998,126.754425,882700
2014-02-21,127.309998,128.479996,127.309998,127.91999799999999,127.112144,884100
2014-02-24,128.309998,129.100006,126.33000200000001,126.5,125.70111100000001,1050700
2014-02-25,126.639999,127.83000200000001,125.379997,125.5,124.70742,823000
2014-02-26,126.089996,126.82,124.5,125.790001,124.995605,1105500
2014-02-27,125.82,126.089996,124.43,125.029999,124.24038700000001,888100
2014-02-28,125.050003,128.440002,125.050003,127.360001,126.555672,1037400
2014-03-03,125.91999799999999,127.18,125.129997,126.279999,125.48249799999999,777200
2014-03-04,128.330002,129.990005,126.160004,126.41999799999999,125.621628,1126500
2014-03-05,126.41999799999999,126.709999,125.08000200000001,125.589996,124.79686000000001,692600
2014-03-06,126.230003,127.32,125.860001,126.739998,125.93959,715100
2014-03-07,127.029999,128.130005,126.459999,126.800003,125.999214,530300
2014-03-10,126.82,127.870003,125.959999,126.779999,125.979347,612800
2014-03-11,127.25,128.490005,126.480003,126.940002,126.13834399999999,1022200
2014-03-12,125.860001,127.010002,125.260002,126.489998,125.691177,986000
2014-03-13,126.910004,126.910004,123.809998,124.559998,123.77336899999999,754200
2014-03-14,124.449997,125.480003,123.870003,124.599998,123.81311799999999,521600
2014-03-17,125.610001,126.5,124.860001,126.300003,125.50238799999998,607700
2014-03-18,126.190002,126.190002,124.650002,125.949997,125.154579,798700
2014-03-19,125.839996,126.5,123.480003,124.519997,123.79259499999999,575500
2014-03-20,124.370003,125.07,123.370003,124.75,124.021248,588700
2014-03-21,125.58000200000001,127.91999799999999,124.309998,126.33000200000001,125.592003,1985700
2014-03-24,126.440002,127.150002,124.089996,124.699997,123.971542,525600
2014-03-25,125.230003,125.709999,123.129997,123.559998,122.838196,846400
2014-03-26,124.360001,124.510002,122.68,122.75,122.032936,593100
