Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,80.440002,81.57,80.089996,81.260002,80.209618,339600
2014-01-02,80.839996,81.889999,80.199997,80.620003,79.577888,544000
2014-01-03,80.709999,82.459999,80.709999,81.510002,80.45636,645800
2014-01-06,81.639999,81.940002,79.650002,80.510002,79.469307,603900
2014-01-07,80.93,83.349998,80.93,82.82,81.74942800000001,670700
2014-01-08,82.809998,83.43,82.160004,83.040001,81.96659100000001,422500
2014-01-09,83.510002,84.489998,83.059998,84.440002,83.348495,726500
2014-01-10,84.199997,85.550003,83.940002,85.519997,84.414536,581800
2014-01-13,85.550003,85.949997,83.720001,83.989998,82.90430500000001,816300
2014-01-14,84.32,85.779999,84.199997,85.690002,84.582359,529500
2014-01-15,85.480003,86.010002,85.230003,85.800003,84.69091800000001,502100
2014-01-16,85.66999799999999,86.08000200000001,85.059998,85.260002,84.157898,810800
2014-01-17,85.07,85.620003,84.639999,85.279999,84.177635,376700
2014-01-21,85.519997,85.75,82.720001,83.889999,82.805626,933000
2014-01-22,83.889999,84.370003,83.290001,83.809998,82.726646,573300
2014-01-23,83.410004,83.739998,82.41999799999999,82.910004,81.838287,662900
2014-01-24,82.519997,82.519997,80.279999,80.32,79.281761,825100
2014-01-27,80.279999,80.699997,78.980003,79.68,78.650017,733700
2014-01-28,79.809998,81.209999,79.400002,80.660004,79.61737099999999,697400
2014-01-29,79.959999,81.0,79.57,79.980003,78.946167,387000
2014-01-30,80.379997,81.099998,80.029999,80.900002,79.854263,511000
2014-01-31,80.18,82.989998,79.620003,82.019997,80.959785,695300
2014-02-03,81.68,82.25,78.510002,78.68,77.66295600000001,988700
2014-02-04,79.029999,79.58000200000001,77.660004,78.190002,77.179291,874700
2014-02-05,78.190002,78.639999,77.120003,78.199997,77.189163,564200
2014-02-06,78.269997,78.650002,77.849998,78.220001,77.208916,591300
2014-02-07,78.410004,78.879997,77.83000200000001,78.639999,77.623482,605400
2014-02-10,78.470001,80.16999799999999,77.970001,80.120003,79.084351,688000
2014-02-11,80.050003,80.900002,79.309998,80.870003,79.82463800000001,417100
2014-02-12,80.620003,81.989998,80.040001,80.279999,79.24227900000001,749500
2014-02-13,79.370003,82.449997,78.550003,82.029999,80.969658,530300
2014-02-14,82.239998,83.379997,82.110001,82.5,81.433586,439900
2014-02-18,82.68,83.559998,82.220001,83.41999799999999,82.341667,468500
2014-02-19,83.07,83.440002,81.970001,82.0,80.94004100000001,513200
2014-02-20,82.16999799999999,82.400002,81.050003,82.190002,81.12759399999999,762700
2014-02-21,82.5,83.139999,81.839996,82.099998,81.03872700000001,609900
2014-02-24,82.010002,83.57,81.82,83.110001,82.03569,597300
2014-02-25,82.620003,82.709999,80.690002,81.230003,80.18,1026700
2014-02-26,81.290001,83.019997,80.889999,82.43,81.364479,799100
2014-02-27,82.139999,82.83000200000001,81.809998,82.199997,81.186699,742100
2014-02-28,80.440002,82.41999799999999,78.550003,80.279999,79.290382,1413400
2014-03-03,79.68,81.260002,79.199997,81.07,80.07064100000001,876600
2014-03-04,82.019997,82.110001,81.400002,81.5,80.495323,677400
2014-03-05,81.57,81.739998,80.629997,80.870003,79.87312299999999,475800
2014-03-06,81.239998,81.309998,79.889999,79.940002,78.95458199999999,563800
2014-03-07,80.389999,80.709999,78.870003,79.239998,78.263191,845100
2014-03-10,79.199997,79.510002,78.230003,78.519997,77.552063,611700
2014-03-11,78.720001,78.959999,76.879997,77.110001,76.159439,1007200
2014-03-12,76.510002,77.050003,75.66999799999999,76.769997,75.823639,1282200
2014-03-13,77.129997,77.230003,74.599998,75.099998,74.174225,1279200
2014-03-14,74.910004,75.470001,74.190002,74.589996,73.670509,1105100
2014-03-17,74.809998,75.599998,74.290001,74.349998,73.433479,530000
2014-03-18,75.739998,77.33000200000001,75.68,76.949997,76.001411,1467700
2014-03-19,76.900002,77.870003,76.660004,76.870003,75.922409,821800
2014-03-20,76.889999,77.739998,76.730003,76.809998,75.863136,641800
2014-03-21,77.199997,77.25,75.519997,75.599998,74.66806,1075900
2014-03-24,75.599998,76.139999,74.709999,75.269997,74.342125,822500
2014-03-25,75.629997,76.82,75.190002,75.970001,75.033501,762700
2014-03-26,76.519997,79.050003,76.269997,78.16999799999999,77.206383,1371400
2014-03-27,78.25,78.33000200000001,77.5,78.220001,77.25576,613300
2014-03-28,78.599998,80.629997,78.599998,79.699997,78.717537,779500
2014-03-31,80.599998,82.139999,79.910004,82.07,81.058304,1040000
2014-04-01,82.160004,82.959999,81.839996,82.309998,81.295334,981500
2014-04-02,82.5,82.940002,82.139999,82.58000200000001,81.562012,603700
