Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,51.549999,51.77,51.27,51.619999,48.225304,1248300
2014-01-02,51.330002,51.34,50.279999,50.529999,47.206984999999996,1767400
2014-01-03,50.639998999999996,51.16,50.580002,50.799999,47.459225,2588300
2014-01-06,51.009997999999996,51.470001,50.689999,51.169998,47.804893,1832600
2014-01-07,51.279999,52.0,51.279999,51.52,48.131882,1694500
2014-01-08,51.59,52.25,51.32,51.959998999999996,48.694164,2240200
2014-01-09,51.98,52.400002,51.889998999999996,52.360001000000004,49.069027,1566100
2014-01-10,52.209998999999996,52.299999,51.349998,52.130001,48.853485,2216600
2014-01-13,51.84,52.299999,50.91,51.060001,47.850735,1795200
2014-01-14,51.209998999999996,51.77,50.91,51.68,48.431767,1523000
2014-01-15,51.799999,52.549999,51.759997999999996,52.5,49.20023,2155300
2014-01-16,52.240002000000004,52.290001000000004,51.509997999999996,51.740002000000004,48.487999,1922200
2014-01-17,51.849998,52.240002000000004,51.52,51.59,48.347415999999996,1161200
2014-01-21,51.869999,52.040001000000004,51.169998,51.349998,48.122509,1429300
2014-01-22,51.529999,51.799999,51.099998,51.57,48.328678000000004,1123800
2014-01-23,51.0,51.080002,49.610001000000004,49.939999,46.801128000000006,1980800
2014-01-24,49.450001,49.52,47.869999,47.869999,44.861237,2778900
2014-01-27,47.869999,48.240002000000004,46.720001,47.200001,44.233340999999996,2898900
2014-01-28,47.41,48.150002,47.41,47.82,44.814377,1894100
2014-01-29,47.110001000000004,47.549999,46.509997999999996,46.869999,43.924084,2893600
2014-01-30,47.470001,48.110001000000004,47.290001000000004,48.0,44.983055,2083900
2014-01-31,46.830002,48.549999,46.799999,48.029999,45.011177,3414400
2014-02-03,47.849998,48.07,45.709998999999996,45.779999,42.902603000000006,3114700
2014-02-04,46.189999,47.0,46.049999,46.860001000000004,43.914719,3051300
2014-02-05,46.799999,47.259997999999996,45.900002,47.110001000000004,44.148998,2724500
2014-02-06,47.43,48.130001,46.700001,48.09,45.067406,3074700
2014-02-07,48.290001000000004,49.360001000000004,48.27,49.279999,46.182617,2802200
2014-02-10,49.16,49.23,47.93,48.549999,45.498505,2025000
2014-02-11,48.599998,49.439999,48.349998,49.189999,46.098263,2540100
2014-02-12,49.32,49.98,48.990002000000004,49.41,46.304443,1898700
2014-02-13,48.82,49.580002,48.41,49.57,46.45438,1896500
2014-02-14,49.380001,49.73,49.139998999999996,49.18,46.088898,1861900
2014-02-18,49.299999,50.040001000000004,49.18,50.009997999999996,46.86673,2085300
2014-02-19,49.939999,50.959998999999996,49.529999,49.599998,46.482494,2304000
2014-02-20,49.580002,49.900002,49.029999,49.810001,46.679295,1284100
2014-02-21,49.950001,50.34,49.639998999999996,49.950001,46.810501,1234300
2014-02-24,50.0,51.16,49.880001,50.77,47.578957,1931900
2014-02-25,50.630001,50.68,49.860001000000004,50.130001,46.979186999999996,1715700
2014-02-26,50.150002,50.240002000000004,49.259997999999996,49.700001,46.576218,2528000
2014-02-27,49.700001,50.07,49.209998999999996,49.650002,46.529362,2927800
2014-02-28,49.66,50.860001000000004,49.66,50.130001,46.979186999999996,2529700
2014-03-03,49.16,50.099998,48.939999,49.790001000000004,46.660561,2138400
2014-03-04,50.59,51.220001,50.529999,51.09,47.878849,1694700
2014-03-05,51.110001000000004,51.459998999999996,50.959998999999996,51.139998999999996,47.925705,1489700
2014-03-06,51.369999,52.130001,51.27,51.93,48.666046,1961700
2014-03-07,52.549999,53.259997999999996,52.439999,52.919998,49.59383,3224200
2014-03-10,52.75,53.139998999999996,51.869999,52.200001,48.919086,2505500
2014-03-11,52.310001,52.529999,51.869999,51.990002000000004,48.722286,1523300
2014-03-12,51.73,51.93,51.16,51.790001000000004,48.534851,1363500
2014-03-13,52.02,52.169998,50.810001,50.889998999999996,47.691421999999996,1694500
2014-03-14,50.669998,50.959998999999996,50.189999,50.41,47.241585,1729500
2014-03-17,50.959998999999996,51.150002,50.310001,50.41,47.241585,1939000
2014-03-18,50.439999,50.830002,50.389998999999996,50.5,47.325935,2386900
2014-03-19,50.689999,51.580002,50.599998,51.299999,48.075649,1816700
2014-03-20,51.23,52.560001,51.23,52.150002,48.872227,1781300
2014-03-21,52.610001000000004,53.080002,51.889998999999996,52.0,48.731644,2563700
2014-03-24,52.119999,52.529999,51.630001,51.990002000000004,48.722286,1150900
2014-03-25,52.360001000000004,52.540001000000004,51.43,51.77,48.516113,1889200
2014-03-26,52.189999,52.400002,51.009997999999996,51.02,47.813248,1910900
2014-03-27,50.93,51.189999,49.57,49.75,46.623062,2519000
2014-03-28,49.900002,50.549999,49.580002,49.91,46.773018,1379800
2014-03-31,50.400002,50.849998,50.290001000000004,50.669998,47.485248999999996,1690000
2014-04-01,51.150002,52.09,50.490002000000004,50.900002,47.700790000000005,1737500
2014-04-02,50.93,51.59,50.900002,51.57,48.328678000000004,1316100
2014-04-03,51.630001,51.700001,51.09,51.549999,48.309933,1515600
2014-04-04,51.950001,51.98,50.310001,50.380001,47.213478,1826600
2014-04-07,50.209998999999996,50.279999,48.25,48.43,45.386044,2924400
2014-04-08,48.360001000000004,48.529999,47.669998,48.200001,45.320229,3235500
2014-04-09,48.450001,49.040001000000004,47.849998,49.0,46.072421999999996,1639800
2014-04-10,49.0,49.0,47.0,47.119999,44.304749,2503100
2014-04-11,46.450001,46.950001,45.630001,45.669998,42.941371999999994,2959800
2014-04-14,46.540001000000004,46.950001,45.610001000000004,46.07,43.317482,3499700
2014-04-15,46.130001,46.93,45.700001,46.439999,43.665375,2165400
2014-04-16,47.27,47.66,46.91,47.630001,44.784279,1755100
2014-04-17,47.560001,48.439999,47.419998,48.07,45.197990000000004,1973800
2014-04-21,48.52,48.810001,47.549999,47.869999,45.009937,1253000
2014-04-22,47.970001,48.740002000000004,47.619999,48.5,45.602290999999994,1408700
2014-04-23,48.470001,48.990002000000004,48.380001,48.799999,45.884377,1440600
2014-04-24,49.07,49.220001,48.080002,48.57,45.66811,1287200
2014-04-25,48.299999,48.32,47.16,47.509997999999996,44.671448,2542500
2014-04-28,47.91,47.959998999999996,46.200001,46.82,44.022667,2285000
2014-04-29,47.220001,48.150002,47.169998,48.130001,45.25441,1723600
2014-04-30,48.099998,48.59,47.619999,48.509997999999996,45.611702,1881600
2014-05-01,49.0,49.5,48.09,48.5,45.602290999999994,2116400
2014-05-02,48.5,49.98,48.439999,49.18,46.241673,3542700
2014-05-05,48.700001,49.639998999999996,48.23,49.459998999999996,46.504948,1924300
2014-05-06,49.150002,49.509997999999996,48.380001,48.400002,45.508274,2133100
2014-05-07,48.419998,49.02,48.080002,48.939999,46.016006,1896800
2014-05-08,48.98,50.32,48.830002,49.849998,46.871639,2639300
2014-05-09,49.73,49.82,48.950001,49.650002,46.683586,1824600
2014-05-12,50.02,50.939999,49.84,50.869999,47.830696,1783000
2014-05-13,50.869999,51.32,50.580002,51.060001,48.009346,2006900
2014-05-14,50.880001,50.939999,49.810001,49.990002000000004,47.003269,1849700
2014-05-15,49.630001,49.630001,46.549999,47.41,44.577419,6966600
2014-05-16,47.400002,47.5,46.400002,47.25,44.426983,4654700
2014-05-19,47.150002,48.040001000000004,47.139998999999996,47.959998999999996,45.094559000000004,1768200
2014-05-20,47.900002,48.009997999999996,47.209998999999996,47.549999,44.709049,1310200
2014-05-21,47.889998999999996,48.48,47.830002,48.07,45.197990000000004,2047800
2014-05-22,49.110001000000004,49.110001000000004,47.880001,48.470001,45.574093,1629100
2014-05-23,48.490002000000004,48.599998,48.07,48.290001000000004,45.40485,1267300
2014-05-27,48.450001,49.0,48.380001,48.84,45.921986,1561500
2014-05-28,48.439999,48.700001,47.860001000000004,47.880001,45.019333,2340200
2014-05-29,48.029999,48.200001,47.049999,48.040001000000004,45.169777,3984600
2014-05-30,48.029999,48.439999,47.740002000000004,47.959998999999996,45.094559000000004,1943300
2014-06-02,48.43,49.639998999999996,48.23,49.5,46.542542,2776700
