Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,73.760002,74.32,73.639999,74.25,65.47060400000001,5725100
2014-01-02,73.610001,73.769997,73.260002,73.32,64.650589,10110200
2014-01-03,73.33000200000001,73.480003,72.440002,72.889999,64.271439,7970400
2014-01-06,73.08000200000001,73.199997,72.550003,72.699997,64.103874,7696200
2014-01-07,72.800003,73.309998,72.599998,73.239998,64.58004,5902700
2014-01-08,73.150002,73.68,72.68,73.68,64.968025,8976900
2014-01-09,74.040001,74.099998,73.68,73.910004,65.170837,9067900
2014-01-10,74.110001,74.5,73.16999799999999,73.870003,65.135551,8877600
2014-01-13,73.779999,74.269997,72.83000200000001,73.220001,64.56240799999999,8576300
2014-01-14,72.370003,73.699997,72.370003,73.389999,64.712296,9924300
2014-01-15,73.470001,74.690002,73.400002,74.510002,65.699883,10000700
2014-01-16,74.470001,74.879997,74.010002,74.720001,65.88504,10263200
2014-01-17,74.699997,74.980003,74.43,74.730003,65.89386,12272700
2014-01-21,75.0,75.57,74.860001,75.459999,66.537537,8806800
2014-01-22,75.5,75.860001,75.120003,75.779999,66.819702,7242400
2014-01-23,75.489998,75.900002,75.160004,75.870003,66.899078,8078300
2014-01-24,75.290001,75.440002,74.059998,74.08000200000001,65.32074,11916500
2014-01-27,74.010002,74.360001,72.739998,73.199997,64.544777,12580700
2014-01-28,72.0,73.139999,71.75,71.989998,63.477848,18188900
2014-01-29,71.400002,72.08000200000001,70.980003,71.120003,62.710716000000005,16625000
2014-01-30,72.650002,73.400002,71.970001,73.260002,64.597679,17741800
2014-01-31,72.68,74.489998,72.620003,74.220001,65.444168,15420700
2014-02-03,73.66999799999999,73.949997,72.93,73.32,64.650589,15929600
2014-02-04,73.400002,73.449997,72.279999,72.510002,63.936352,11704500
2014-02-05,72.099998,72.660004,72.029999,72.370003,63.812912,10481600
2014-02-06,72.739998,73.33000200000001,72.32,73.239998,64.58004,8178700
2014-02-07,73.400002,74.470001,73.199997,74.410004,65.61171,8891200
2014-02-10,74.199997,74.730003,73.889999,74.690002,65.858597,7598300
2014-02-11,74.809998,75.730003,74.529999,75.620003,66.678627,8934900
2014-02-12,75.660004,76.650002,75.660004,76.41999799999999,67.384026,11498600
2014-02-13,76.0,76.75,76.0,76.440002,67.40168,9047200
2014-02-14,76.010002,76.41999799999999,75.82,76.279999,67.26059000000001,8325500
2014-02-18,76.25,76.25,75.529999,75.599998,66.66100300000001,8850100
2014-02-19,75.370003,75.989998,75.110001,75.769997,66.810875,8527600
2014-02-20,75.959999,76.199997,75.68,75.949997,66.969612,7194200
2014-02-21,76.18,76.550003,75.57,75.610001,66.6698,8725000
2014-02-24,75.970001,75.989998,75.389999,75.43,66.511108,9191900
2014-02-25,75.620003,75.879997,74.739998,74.910004,66.052589,6974800
