Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,77.370003,78.139999,77.209999,77.949997,77.949997,1380700
2014-01-02,77.269997,77.730003,75.510002,76.489998,76.489998,1292000
2014-01-03,76.58000200000001,77.43,76.449997,77.160004,77.160004,1569400
2014-01-06,77.18,78.370003,77.050003,77.370003,77.370003,1253600
2014-01-07,77.709999,78.790001,77.589996,77.779999,77.779999,1180400
2014-01-08,77.739998,79.360001,77.470001,78.779999,78.779999,1713000
2014-01-09,79.360001,79.43,77.849998,78.260002,78.260002,1019700
2014-01-10,78.18,79.33000200000001,78.07,79.150002,79.150002,1035700
2014-01-13,79.040001,79.639999,76.790001,77.08000200000001,77.08000200000001,1458400
2014-01-14,77.989998,78.82,77.160004,78.82,78.82,1140000
2014-01-15,79.68,82.0,79.349998,81.68,81.68,2387900
2014-01-16,81.739998,82.57,81.309998,82.010002,82.010002,1677000
2014-01-17,81.900002,82.220001,80.839996,81.089996,81.089996,1309600
2014-01-21,82.290001,82.290001,80.449997,81.510002,81.510002,1297500
2014-01-22,81.949997,82.120003,80.75,81.589996,81.589996,2602700
2014-01-23,80.91999799999999,84.199997,80.379997,83.32,83.32,4130400
2014-01-24,82.82,82.870003,79.059998,79.5,79.5,2742300
2014-01-27,79.860001,80.300003,76.120003,78.230003,78.230003,1914200
2014-01-28,78.75,81.639999,78.75,81.559998,81.559998,2289400
2014-01-29,80.720001,81.309998,79.089996,79.989998,79.989998,1964400
2014-01-30,81.059998,82.68,80.260002,81.599998,81.599998,1680400
2014-01-31,80.699997,82.139999,80.120003,80.940002,80.940002,1192900
2014-02-03,81.120003,81.529999,74.32,74.459999,74.459999,4193000
2014-02-04,74.949997,78.139999,74.879997,76.870003,76.870003,2380200
2014-02-05,76.959999,77.459999,75.41999799999999,76.809998,76.809998,1461700
2014-02-06,77.339996,79.949997,77.309998,79.449997,79.449997,1713400
2014-02-07,79.870003,81.370003,79.699997,80.599998,80.599998,1307400
2014-02-10,80.440002,80.559998,78.730003,79.18,79.18,1259100
2014-02-11,79.470001,82.339996,79.440002,81.910004,81.910004,1729800
2014-02-12,82.699997,83.57,81.910004,82.629997,82.629997,1252800
2014-02-13,81.43,83.41999799999999,81.220001,82.709999,82.709999,1190300
2014-02-14,82.459999,83.699997,82.309998,83.309998,83.309998,1025600
2014-02-18,83.989998,85.599998,83.989998,85.110001,85.110001,1449700
2014-02-19,85.360001,85.709999,84.269997,84.589996,84.589996,1254600
2014-02-20,84.58000200000001,87.25,84.010002,86.779999,86.779999,1430500
2014-02-21,86.769997,87.82,86.550003,86.589996,86.589996,1233100
2014-02-24,87.089996,88.760002,87.010002,87.43,87.43,1353300
2014-02-25,87.309998,89.099998,86.989998,87.900002,87.900002,1069800
2014-02-26,88.300003,88.379997,86.0,86.209999,86.209999,1945700
2014-02-27,86.220001,88.550003,86.07,88.08000200000001,88.08000200000001,2023300
2014-02-28,88.370003,89.08000200000001,87.639999,88.339996,88.339996,1501500
2014-03-03,86.809998,88.260002,86.199997,87.5,87.5,1288800
2014-03-04,89.410004,91.029999,88.730003,90.519997,90.519997,2317700
2014-03-05,90.260002,90.690002,89.16999799999999,89.33000200000001,89.33000200000001,1471700
2014-03-06,89.849998,90.400002,88.360001,88.5,88.5,1376900
2014-03-07,89.910004,89.910004,88.16999799999999,88.489998,88.489998,1849100
2014-03-10,90.620003,92.790001,90.620003,91.82,91.82,2923200
