Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,47.25,47.98,47.18,47.709998999999996,47.709998999999996,1499800
2014-01-02,47.389998999999996,48.400002,47.259997999999996,47.77,47.77,2221100
2014-01-03,47.830002,48.93,47.830002,48.77,48.77,2434500
2014-01-06,48.77,49.669998,48.23,48.529999,48.529999,4756700
2014-01-07,48.529999,49.970001,48.509997999999996,49.849998,49.849998,5691100
2014-01-08,49.869999,50.939999,49.700001,50.549999,50.549999,4096900
2014-01-09,50.549999,51.02,50.25,50.900002,50.900002,2848300
2014-01-10,50.700001,51.709998999999996,50.580002,51.32,51.32,2913500
2014-01-13,51.209998999999996,51.759997999999996,50.779999,50.959998999999996,50.959998999999996,2868300
2014-01-14,51.43,51.75,50.93,51.41,51.41,3543800
2014-01-15,51.369999,51.59,50.700001,51.07,51.07,3239600
2014-01-16,51.099998,51.560001,50.919998,51.220001,51.220001,3380100
2014-01-17,51.299999,51.75,50.84,51.41,51.41,2142600
2014-01-21,51.720001,51.720001,49.549999,50.0,50.0,3351100
2014-01-22,49.970001,50.169998,49.82,49.82,49.82,2477700
2014-01-23,49.689999,50.0,49.25,49.790001000000004,49.790001000000004,1830300
2014-01-24,49.610001000000004,49.610001000000004,47.509997999999996,48.400002,48.400002,4336800
2014-01-27,48.540001000000004,50.02,48.240002000000004,49.099998,49.099998,2782900
2014-01-28,49.049999,50.040001000000004,48.990002000000004,49.52,49.52,1528500
2014-01-29,49.360001000000004,49.98,48.830002,49.299999,49.299999,1816400
2014-01-30,49.48,50.169998,49.389998999999996,49.490002000000004,49.490002000000004,1815000
2014-01-31,48.849998,50.75,48.810001,50.27,50.27,2629200
2014-02-03,50.450001,50.450001,48.439999,48.459998999999996,48.459998999999996,3475800
2014-02-04,49.5,50.57,46.02,48.52,48.52,5615600
2014-02-05,48.029999,48.25,46.610001000000004,47.970001,47.970001,3741200
2014-02-06,48.060001,48.450001,47.630001,48.369999,48.369999,1878300
2014-02-07,48.0,48.779999,47.869999,48.330002,48.330002,1560800
2014-02-10,48.209998999999996,49.0,47.73,48.970001,48.970001,2442000
2014-02-11,48.889998999999996,49.110001000000004,48.310001,48.959998999999996,48.959998999999996,2278500
2014-02-12,48.509997999999996,49.540001000000004,48.5,49.07,49.07,1937500
2014-02-13,48.759997999999996,50.650002,48.669998,50.0,50.0,4917000
2014-02-14,49.990002000000004,50.549999,49.709998999999996,49.759997999999996,49.759997999999996,2244500
2014-02-18,50.0,50.48,49.630001,49.84,49.84,2460100
2014-02-19,49.650002,49.990002000000004,49.310001,49.560001,49.560001,2116900
2014-02-20,49.599998,50.419998,49.299999,50.23,50.23,1279100
2014-02-21,50.27,50.619999,49.689999,50.009997999999996,50.009997999999996,1451000
2014-02-24,50.25,50.939999,50.0,50.369999,50.369999,1301600
2014-02-25,50.220001,50.560001,49.330002,49.560001,49.560001,2236500
2014-02-26,49.619999,50.799999,49.41,50.48,50.48,1327400
2014-02-27,50.32,51.650002,50.23,51.52,51.52,2504200
2014-02-28,51.610001000000004,52.23,50.82,51.200001,51.200001,3005400
2014-03-03,50.709998999999996,52.09,50.709998999999996,51.689999,51.689999,2670400
2014-03-04,52.0,52.490002000000004,51.029999,51.060001,51.060001,3520900
2014-03-05,51.189999,51.290001000000004,50.110001000000004,50.290001000000004,50.290001000000004,3713600
2014-03-06,50.630001,50.720001,49.580002,49.619999,49.619999,4358400
2014-03-07,49.990002000000004,50.52,49.450001,49.630001,49.630001,2575500
2014-03-10,49.66,49.959998999999996,49.389998999999996,49.549999,49.549999,1775000
2014-03-11,49.599998,50.450001,49.209998999999996,49.240002000000004,49.240002000000004,1365200
2014-03-12,48.799999,49.27,48.66,49.209998999999996,49.209998999999996,1436300
2014-03-13,49.330002,49.43,47.169998,48.0,48.0,4641900
2014-03-14,47.84,48.279999,47.209998999999996,47.650002,47.650002,3179300
2014-03-17,47.82,48.439999,47.740002000000004,48.27,48.27,1480200
2014-03-18,48.549999,49.82,48.52,49.23,49.23,1607900
2014-03-19,49.32,50.369999,49.220001,49.950001,49.950001,1572300
2014-03-20,49.950001,50.23,49.32,49.43,49.43,1564900
