Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,67.470001,68.230003,66.760002,68.110001,64.604561,1624300
2014-01-02,67.860001,67.949997,66.110001,66.589996,63.16279599999999,2281300
2014-01-03,66.760002,67.300003,65.870003,66.139999,62.735943000000006,1755200
2014-01-06,66.18,66.199997,65.18,65.75,62.366016,1555400
2014-01-07,66.0,66.629997,65.400002,65.849998,62.46088,2469000
2014-01-08,66.040001,66.559998,65.279999,65.709999,62.328079,1957100
2014-01-09,66.389999,66.860001,64.43,65.349998,61.986603,2735700
2014-01-10,65.290001,65.639999,64.5,64.739998,61.408005,2699200
2014-01-13,64.400002,64.989998,63.0,63.169998,59.918812,2340700
2014-01-14,63.389998999999996,64.790001,63.32,64.360001,61.047568999999996,2240500
2014-01-15,64.260002,64.800003,64.18,64.449997,61.132938,1556400
2014-01-16,64.25,64.989998,64.050003,64.660004,61.33213000000001,1506400
2014-01-17,64.660004,64.980003,63.860001000000004,63.900002,60.611237,1874300
2014-01-21,64.18,64.5,63.119999,64.07,60.772491,2342400
2014-01-22,64.739998,65.889999,64.43,65.68,62.299614,2383900
2014-01-23,65.199997,65.440002,64.800003,65.110001,61.758961,3224000
2014-01-24,64.66999799999999,64.699997,62.799999,62.970001,59.729110999999996,3256500
2014-01-27,62.880001,63.060001,61.75,62.139998999999996,58.941826,2238200
2014-01-28,62.849998,63.66,62.380001,63.310001,60.051605,2001800
2014-01-29,62.619999,63.919998,62.189999,63.25,59.994698,2592100
2014-01-30,63.540001000000004,63.700001,62.860001000000004,62.98,59.738586,1645200
2014-01-31,61.970001,63.009997999999996,61.790001000000004,62.330002,59.122055,2496100
2014-02-03,62.419998,63.34,61.700001,61.790001000000004,58.609840000000005,2684300
2014-02-04,62.169998,63.049999,61.849998,62.34,59.131531,2753900
2014-02-05,62.380001,62.5,61.099998,61.189999,58.040714,2700700
2014-02-06,60.75,62.810001,60.139998999999996,62.610001000000004,59.523827000000004,7679400
2014-02-07,63.419998,66.440002,63.419998,66.199997,62.93686700000001,5992300
2014-02-10,66.08000200000001,66.760002,65.019997,66.650002,63.364684999999994,4255900
2014-02-11,66.75,66.779999,66.120003,66.33000200000001,63.060448,3814300
2014-02-12,66.68,66.900002,66.07,66.540001,63.260113,2005600
2014-02-13,65.769997,66.970001,65.599998,66.449997,63.174541000000005,2303100
2014-02-14,66.410004,66.75,65.760002,66.360001,63.088978000000004,2069500
2014-02-18,66.339996,66.910004,66.150002,66.550003,63.26961899999999,2646500
2014-02-19,66.08000200000001,67.41999799999999,66.08000200000001,66.599998,63.317142000000004,3994200
2014-02-20,66.199997,67.41999799999999,66.089996,67.120003,63.811523,2835600
2014-02-21,67.529999,67.57,66.790001,66.860001,63.56435,2117900
2014-02-24,67.18,70.5,67.18,69.33000200000001,65.91256700000001,3729500
2014-02-25,69.150002,69.379997,68.25,68.779999,65.389702,2326800
2014-02-26,68.720001,69.58000200000001,68.220001,68.489998,65.113991,2398600
2014-02-27,68.309998,68.58000200000001,67.610001,67.940002,64.591087,2285700
2014-02-28,68.07,69.099998,67.93,68.760002,65.370674,2200300
2014-03-03,68.480003,69.699997,67.860001,67.970001,64.619637,1878700
2014-03-04,68.82,69.220001,68.139999,69.019997,65.617851,1598000
2014-03-05,69.160004,69.190002,67.879997,68.139999,64.781235,1560300
2014-03-06,68.019997,68.989998,67.75,68.779999,65.389702,1426100
2014-03-07,69.040001,69.25,68.5,69.230003,65.81752,1321800
2014-03-10,69.199997,69.199997,68.629997,69.07,65.665398,1439100
2014-03-11,68.970001,69.870003,68.18,68.349998,64.98088800000001,2543300
2014-03-12,67.839996,68.260002,67.0,68.199997,64.83828000000001,1292800
2014-03-13,68.379997,68.379997,66.68,66.940002,63.640395999999996,1502800
2014-03-14,66.75,67.089996,66.25,66.639999,63.355183,2384500
2014-03-17,66.800003,67.190002,66.379997,66.650002,63.364684999999994,1116900
2014-03-18,66.739998,67.599998,66.459999,67.400002,64.077721,1294600
2014-03-19,67.339996,67.379997,65.699997,65.959999,62.708691,2064300
