Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,66.797699,67.171623,66.653885,66.84563399999999,62.149894999999994,3275400
2014-01-02,66.605942,66.69223000000001,65.58964499999999,65.896454,61.26739499999999,4937700
2014-01-03,65.953979,66.423775,65.714287,65.83892800000001,61.213913,2615200
2014-01-06,66.06903100000001,66.136147,64.918503,65.349953,60.759289,3730400
2014-01-07,65.484177,65.52253,64.496643,64.717163,60.170956000000004,5257400
2014-01-08,64.487053,64.650047,63.08725,64.00766800000001,59.511299,8785100
2014-01-09,63.950146,64.103546,63.317352,63.557049,59.09233100000001,4954300
2014-01-10,63.6721,63.729626,63.279003,63.461169999999996,59.003184999999995,7184900
2014-01-13,63.259827,63.528282,62.579097999999995,62.770855000000005,58.361369999999994,5873600
2014-01-14,62.81879,63.048897,62.47363299999999,62.636623,58.236565,5560400
2014-01-15,62.559925,62.684563,62.099712,62.45446,58.067195999999996,7729900
2014-01-16,62.138062,62.492808999999994,61.92713199999999,62.272293000000005,57.897819999999996,5157900
2014-01-17,62.492808999999994,62.569511,61.543625,61.744965,57.407551,6084500
2014-01-21,61.84084300000001,62.166828,61.188877000000005,61.888783,57.54126,6321600
2014-01-22,61.936721999999996,63.259827,61.907959,63.048897,58.619877,6382400
2014-01-23,62.339405000000006,63.020134,61.81208,61.975071,57.62149,6944800
2014-01-24,61.572388000000004,61.725792000000006,60.450623,60.709492000000004,56.444809,7760200
2014-01-27,60.910835,61.054649,59.808246999999994,60.287631999999995,56.052578000000004,6674200
2014-01-28,60.642376,60.824543000000006,60.019176,60.536910999999996,56.284344,4871600
2014-01-29,59.971237,60.431445999999994,59.520615,59.750721,55.553387,7901900
2014-01-30,60.364334,61.610737,60.26845600000001,60.786193999999995,56.516125,8509200
2014-01-31,60.239693,60.910835,59.913712,60.239693,56.008022,10000800
2014-02-03,60.239693,60.29721800000001,58.859062,58.9837,54.840247999999995,9249600
2014-02-04,59.424735999999996,60.220516,59.098755000000004,59.82741899999999,55.624702,7514300
2014-02-05,59.635666,61.093002,58.21668199999999,60.488976,56.239784,10325700
2014-02-06,60.824543000000006,60.939598,59.79865600000001,60.68072900000001,56.41805600000001,8014500
2014-02-07,61.073826000000004,61.955898,60.824543000000006,61.27516899999999,56.970749,5743400
2014-02-10,60.786193999999995,61.610737,60.699905,61.025887,56.738979,6385200
2014-02-11,60.901244999999996,62.406521,60.834132999999994,62.166828,57.799774,6903000
2014-02-12,61.965485,62.531158,61.965485,62.37775799999999,57.995888,4738800
2014-02-13,62.224354000000005,62.66539,61.802493999999996,61.936721999999996,57.585823,5536000
2014-02-14,61.764141,63.154362,61.6395,62.607861,58.209824,4365200
2014-02-18,62.550335,63.135185,62.37775799999999,62.607861,58.209824,3631200
2014-02-19,62.780441,62.885906000000006,61.86002,61.955898,57.603653,5420800
2014-02-20,62.07095,62.511986,61.78331800000001,62.301056,57.92456800000001,5416500
2014-02-21,62.224354000000005,62.281879,61.994246999999994,62.061363,57.701721,5845800
2014-02-24,62.281879,62.588688,62.128475,62.32981899999999,57.951305000000005,5599400
2014-02-25,62.224354000000005,62.559925,61.869606000000005,62.109299,57.746281,4047300
2014-02-26,62.032596999999996,62.080535999999995,61.495686,62.02301,57.950531000000005,8126500
2014-02-27,61.725792000000006,63.154362,61.399806999999996,63.058487,58.918015000000004,6687700
2014-02-28,63.557049,64.84180500000001,62.962607999999996,64.36241899999999,60.13633000000001,7817500
2014-03-03,63.96931800000001,64.372002,63.37488199999999,63.729626,59.54509,4849300
2014-03-04,64.381592,64.90892,64.218597,64.218597,60.001961,6076700
