Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,39.075714000000005,39.134708,38.6824,38.898724,38.351357,2789500
2014-01-02,38.505409,38.908553999999995,38.13176,38.761063,38.215641,2488400
2014-01-03,38.820060999999995,39.272369,38.190758,38.200588,37.663036,3192700
2014-01-06,38.416911999999996,38.790562,37.443462,37.551624,37.023212,4944100
2014-01-07,37.817108000000005,38.210423,37.531956,37.718781,37.188023,3200500
2014-01-08,37.610619,38.367748,37.236973,37.964603000000004,37.430386,3688200
2014-01-09,38.043265999999996,38.279251,37.276302,37.777778999999995,37.246193,2987500
2014-01-10,38.151424,39.183876,37.974434,38.534908,37.992657,5866600
2014-01-13,38.30875,38.407078000000006,37.364799,37.54179,37.013519,4572300
2014-01-14,37.758114,37.984268,37.197639,37.590953999999996,37.061989000000004,2675100
2014-01-15,37.531956,37.728615000000005,37.148476,37.443462,36.916579999999996,2302900
2014-01-16,37.433628000000006,37.905605,36.922321000000004,37.787609,37.255878,3203600
2014-01-17,37.708946000000005,37.728615000000005,36.814159000000004,36.853489,36.3349,4269200
2014-01-21,36.971484999999994,37.109146,36.184855999999996,36.646999,36.131321,3766700
2014-01-22,36.676497999999995,37.54179,36.440509999999996,37.177975,36.654831,3794300
2014-01-23,37.000984,37.600788,36.814159000000004,37.561455,37.032913,4185900
2014-01-24,37.620453000000005,37.689281,36.273354,36.411015,35.898655,5249000
2014-01-27,36.705996999999996,37.315636,35.801376,36.293018,35.782326,6925500
2014-01-28,36.814159000000004,38.505409,36.617504,37.876106,37.383644,8221900
2014-01-29,37.197639,38.407078000000006,37.069813,38.348083,37.849486999999996,5679400
2014-01-30,38.957718,39.144543,37.905605,38.200588,37.703911,4680500
2014-01-31,37.728615000000005,40.157326,37.610619,39.488693,38.975266,6815400
2014-02-03,39.331367,39.469025,38.249756,38.564403999999996,38.062996000000005,6981800
2014-02-04,38.69223,39.292034,38.09243,39.183876,38.674416,4859900
2014-02-05,38.849556,39.272369,38.466076,38.918388,38.412372999999995,6636200
2014-02-06,40.255653,41.179939000000005,39.990165999999995,41.012783,40.479541999999995,6993800
2014-02-07,41.160275,41.543755,40.55064,41.071781,40.537777,5549200
2014-02-10,41.199608000000005,41.229107,39.547688,40.20649,39.683727000000005,5244600
2014-02-11,40.0,40.235989000000004,39.488693,39.911503,39.392578,4798600
2014-02-12,40.049164000000005,40.265488,39.272369,39.459194000000004,38.946152000000005,4976600
2014-02-13,39.23304,40.422813,38.888889,40.314651,39.790482,4503200
2014-02-14,40.127827,40.806293,39.891838,40.786629,40.256332,3137800
2014-02-18,40.776794,41.278271000000004,39.862339,40.452312,39.926361,2886000
2014-02-19,40.334315999999994,41.061946999999996,39.990165999999995,40.255653,39.732246,2886600
2014-02-20,40.324482,40.678467,39.901672,40.599804,40.071934000000006,2767500
2014-02-21,40.688297,41.720749,40.560471,41.150444,40.615417,3863600
2014-02-24,41.061946999999996,41.946903000000006,40.93412,41.120945,40.586296000000004,4705800
2014-02-25,41.061946999999996,42.035396999999996,40.776794,41.553589,41.013313000000004,3490000
2014-02-26,41.592921999999994,43.618484,41.209438,43.04818,42.488471999999994,7791200
2014-02-27,42.84169,43.657818,42.497543,43.588985,43.022255,4353900
2014-02-28,43.628319,43.638153,42.684364,43.146511,42.585526,4769800
2014-03-03,42.654869,43.362831,42.605701,43.107178000000005,42.546696000000004,4175900
2014-03-04,43.274338,43.559490000000004,42.605701,42.989185,42.430244,5336300
2014-03-05,42.861359,42.920353000000006,42.340218,42.428711,41.877052,4151400
2014-03-06,42.487709,42.625370000000004,41.887904999999996,42.182891999999995,41.63443,3208800
2014-03-07,42.340218,42.507374,41.091446000000005,41.356934,40.819218,5195400
2014-03-10,41.258602,41.347099,40.265488,40.353981,39.829308000000005,7242400
2014-03-11,40.58997,41.229107,40.078663,40.452312,39.926361,4819400
2014-03-12,40.068829,40.796459000000006,39.724682,40.76696,40.236908,4623300
2014-03-13,40.835793,41.002949,39.301868,39.675518,39.159657,5034200
2014-03-14,39.61652,40.068829,39.115044,39.351032000000004,38.839386,4470200
2014-03-17,39.528023,39.990165999999995,39.046215000000004,39.390366,38.878208,4259800
2014-03-18,39.478859,40.344151000000004,39.41003,39.921337,39.402287,3695500
2014-03-19,41.750244,42.005901,40.462143,40.648967999999996,40.120453000000005,9543400
2014-03-20,41.740414,41.789577,39.193707,39.646019,39.130539,11869000
2014-03-21,39.665684000000006,39.832840000000004,38.416911999999996,38.908553999999995,38.402671999999995,8731100
2014-03-24,38.938053000000004,39.085545,37.964603000000004,38.525074,38.024178000000006,5434500
2014-03-25,38.790562,39.095379,38.367748,38.466076,37.965942,3714400
2014-03-26,38.6824,38.859390000000005,38.013767,38.023598,37.529213,3480200
2014-03-27,37.984268,38.810226,37.708946000000005,38.338249,37.839775,3646400
2014-03-28,38.495575,39.213371,38.357914,38.918388,38.412372999999995,2553100
2014-03-31,39.085545,39.282204,38.485741,38.957718,38.451187,2985600
2014-04-01,38.967552000000005,39.990165999999995,38.888889,39.724682,39.208187,3228800
2014-04-02,39.714847999999996,40.098328,39.252705,39.803345,39.285824,2231800
2014-04-03,39.724682,39.911503,39.252705,39.862339,39.344055,2746900
2014-04-04,40.108162,40.924285999999995,39.469025,39.803345,39.285824,3512800
2014-04-07,39.714847999999996,39.783676,38.328419,38.534908,38.033882,2982300
2014-04-08,38.593903000000005,39.164207,38.220257000000004,38.928219,38.422084999999996,2706200
2014-04-09,38.967552000000005,39.459194000000004,38.112095000000004,38.957718,38.451187,3052200
2014-04-10,38.947887,39.655848999999996,38.495575,38.525074,38.024178000000006,2904300
2014-04-11,38.239922,38.859390000000005,37.895771,38.082596,37.587444,3565900
2014-04-14,38.30875,38.721728999999996,37.856441,38.29892,37.800964,3039300
2014-04-15,38.30875,39.124878,37.620453000000005,38.141594,37.645683,4009000
2014-04-16,38.357914,38.495575,37.817108000000005,38.121925,37.62627,3163400
