Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,260.98999,264.309998,260.5,262.929993,259.949249,580800
2014-01-02,262.440002,262.679993,258.77999900000003,262.339996,259.365936,547800
2014-01-03,263.100006,265.350006,262.359985,263.700012,260.71054100000003,498000
2014-01-06,264.049988,264.079987,258.079987,258.290009,255.361877,668900
2014-01-07,254.99000499999997,255.270004,251.669998,255.190002,252.29699700000003,1290300
2014-01-08,256.019989,258.25,255.0,257.98999,255.065231,832900
2014-01-09,259.149994,263.309998,258.839996,258.97000099999997,256.034119,611600
2014-01-10,258.940002,260.549988,257.140015,258.26001,255.33219900000003,1020400
2014-01-13,256.950012,258.369995,249.61000099999998,251.00999500000003,248.16438300000002,657600
2014-01-14,252.36000099999998,255.830002,250.169998,255.82000699999998,252.919876,469600
2014-01-15,256.350006,258.570007,253.30000299999998,253.5,250.62616,634000
2014-01-16,252.899994,256.420013,252.55000299999998,254.960007,252.06959500000002,523900
2014-01-17,255.330002,257.480011,253.42999300000002,256.890015,253.97772200000003,530400
2014-01-21,258.170013,259.01001,254.00999500000003,254.729996,251.842194,598400
2014-01-22,254.600006,262.649994,254.229996,261.940002,258.970459,695300
2014-01-23,259.459991,263.359985,254.86999500000002,255.940002,253.038498,791400
2014-01-24,253.440002,254.88999900000002,249.11000099999998,249.72000099999997,246.889023,676900
2014-01-27,251.33999599999999,251.33999599999999,240.479996,241.960007,239.21697999999998,1242500
2014-01-28,242.309998,246.36999500000002,242.309998,245.88999900000002,243.102417,676300
2014-01-29,241.61000099999998,248.559998,241.36000099999998,244.94999700000002,242.17306499999998,734400
2014-01-30,248.30000299999998,249.91000400000001,246.02999900000003,248.94999700000002,246.127731,659000
2014-01-31,244.82000699999998,247.399994,239.0,239.66000400000001,236.94305400000002,1202100
2014-02-03,240.0,243.729996,233.75999500000003,235.729996,233.057617,1719600
2014-02-04,236.11000099999998,238.190002,235.42999300000002,236.67999300000002,233.99682599999997,601400
