Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,81.83000200000001,82.0,81.089996,81.410004,71.741524,5765300
2014-01-02,81.33000200000001,81.360001,80.32,80.540001,70.97483100000001,6981700
2014-01-03,80.760002,80.849998,80.190002,80.449997,70.895523,6925600
2014-01-06,80.610001,80.980003,80.300003,80.639999,71.062965,7208200
2014-01-07,80.709999,81.58000200000001,80.620003,81.41999799999999,71.750328,7158200
2014-01-08,80.970001,81.150002,80.050003,80.239998,70.710464,13458800
2014-01-09,80.540001,80.800003,80.029999,80.41999799999999,70.869102,10833900
2014-01-10,80.589996,80.889999,80.199997,80.300003,70.763351,8448300
2014-01-13,80.010002,80.5,79.690002,80.010002,70.507797,9360800
2014-01-14,80.059998,80.91999799999999,80.019997,80.870003,71.265671,8737100
2014-01-15,80.699997,81.18,80.25,80.790001,71.19515200000001,8221900
2014-01-16,80.650002,80.83000200000001,80.260002,80.559998,70.99247700000001,11673300
2014-01-17,80.41999799999999,80.639999,79.800003,79.879997,70.39323399999999,13629800
2014-01-21,80.589996,80.720001,79.540001,80.18,70.657608,13216400
2014-01-22,79.57,79.879997,79.050003,79.230003,70.348618,8455600
2014-01-23,78.709999,78.970001,78.120003,78.239998,69.46958199999999,12667700
2014-01-24,79.33000200000001,81.699997,78.779999,79.18,70.304199,20163200
2014-01-27,79.239998,79.300003,78.41999799999999,78.470001,69.673805,10395400
2014-01-28,78.66999799999999,79.519997,78.43,79.110001,70.24205,10060800
2014-01-29,78.800003,78.800003,77.379997,77.639999,68.936844,13443100
2014-01-30,78.050003,78.050003,76.769997,76.870003,68.253159,9450500
2014-01-31,76.029999,77.190002,75.260002,76.620003,68.031181,12988800
2014-02-03,76.690002,76.760002,75.599998,75.699997,67.214302,14292700
2014-02-04,76.0,76.389999,75.400002,76.089996,67.560577,12055400
2014-02-05,75.940002,76.800003,75.66999799999999,76.449997,67.880234,9734100
2014-02-06,76.529999,76.989998,76.480003,76.900002,68.27979300000001,7819700
2014-02-07,76.989998,77.389999,76.75,77.309998,68.643829,7259200
2014-02-10,77.43,78.089996,77.190002,78.029999,69.28313399999999,8959700
2014-02-11,78.099998,79.110001,77.639999,78.839996,70.002335,10500800
2014-02-12,78.129997,78.529999,77.059998,77.489998,68.80365,11019700
2014-02-13,77.089996,77.91999799999999,77.0,77.800003,69.078926,7420600
2014-02-14,77.690002,79.75,77.25,79.400002,70.49955,10791900
2014-02-18,79.480003,79.629997,77.559998,77.970001,69.229843,15750700
2014-02-19,77.639999,78.959999,77.550003,78.139999,69.380791,8740000
2014-02-20,77.959999,78.440002,77.5,77.91999799999999,69.185448,8275200
2014-02-21,78.050003,78.889999,77.910004,77.970001,69.229843,8089200
2014-02-24,78.029999,78.769997,77.610001,77.860001,69.132172,7838700
2014-02-25,77.730003,78.309998,77.400002,78.120003,69.363037,8177500
2014-02-26,78.230003,78.769997,77.82,77.860001,69.132172,7764700
2014-02-27,77.769997,78.230003,77.559998,78.190002,69.425186,6549800
2014-02-28,78.239998,78.910004,78.010002,78.660004,69.842506,8489600
2014-03-03,78.260002,78.410004,77.349998,77.480003,68.794777,8598600
2014-03-04,78.089996,78.720001,77.900002,78.449997,69.656044,8306900
2014-03-05,78.32,78.410004,77.550003,77.82,69.096649,8542300
2014-03-06,78.040001,78.440002,77.839996,78.059998,69.309761,6475600
2014-03-07,78.410004,78.599998,78.110001,78.379997,69.593887,5865400
2014-03-10,78.290001,78.57,78.199997,78.529999,69.727058,5229900
2014-03-11,78.589996,79.389999,78.57,78.949997,70.099983,6595800
2014-03-12,78.660004,79.449997,78.620003,79.239998,70.35749799999999,7469300
