Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,114.25,114.779999,113.849998,114.610001,106.80554199999999,965800
2014-01-02,114.18,114.489998,112.760002,113.230003,105.519508,1083600
2014-01-03,113.230003,114.459999,113.230003,113.58000200000001,105.84568,1278900
2014-01-06,114.010002,115.089996,113.43,113.800003,106.05070500000001,1277200
2014-01-07,113.809998,114.91999799999999,113.150002,114.510002,106.71235700000001,1666600
2014-01-08,114.230003,115.33000200000001,113.650002,115.190002,107.34606200000002,1282400
2014-01-09,115.5,116.269997,115.25,115.629997,107.75608100000001,1931200
2014-01-10,115.989998,116.57,115.019997,116.370003,108.44569399999999,1502400
2014-01-13,116.440002,117.529999,115.279999,115.629997,107.75608100000001,1201700
2014-01-14,116.309998,117.160004,115.18,117.110001,109.13530700000001,1378700
2014-01-15,117.139999,118.459999,117.010002,117.879997,109.85286699999999,1094700
2014-01-16,117.93,118.550003,117.459999,118.290001,110.23494699999999,871600
2014-01-17,118.269997,118.660004,117.82,118.239998,110.188354,889200
2014-01-21,119.059998,120.440002,118.510002,119.190002,111.073647,990900
2014-01-22,119.800003,120.43,118.860001,120.32,112.126717,1215800
2014-01-23,119.400002,120.68,117.449997,117.5,109.498741,1427800
2014-01-24,116.68,116.709999,113.43,113.449997,105.72453300000001,2166900
2014-01-27,113.449997,113.91999799999999,111.470001,112.699997,105.025604,1687300
2014-01-28,113.440002,113.589996,111.660004,112.010002,104.382599,2168900
2014-01-29,111.08000200000001,112.779999,110.5,112.129997,104.494415,1682000
2014-01-30,123.650002,123.650002,112.040001,113.25,105.538155,2070100
2014-01-31,112.269997,116.550003,112.019997,115.550003,107.68155700000001,2079600
2014-02-03,116.089996,117.209999,112.16999799999999,113.25,105.538155,2657300
2014-02-04,111.010002,111.989998,109.16999799999999,110.800003,103.254997,2732400
2014-02-05,110.129997,112.050003,109.699997,111.400002,103.81414000000001,1657600
2014-02-06,111.720001,112.790001,111.459999,112.279999,104.634201,1150000
2014-02-07,113.08000200000001,115.989998,112.940002,114.970001,107.141029,1674500
2014-02-10,114.720001,114.970001,113.120003,114.32,106.535278,1726200
2014-02-11,114.339996,117.400002,114.309998,116.900002,108.93960600000001,1682700
2014-02-12,117.059998,118.32,116.82,118.07,110.02993799999999,1499500
2014-02-13,117.040001,119.300003,117.0,118.860001,110.76613600000002,979500
2014-02-14,118.68,120.790001,117.980003,120.279999,112.089432,1233600
2014-02-18,120.540001,120.860001,119.620003,120.059998,111.88441499999999,1088100
2014-02-19,119.989998,121.370003,118.910004,119.050003,110.94319899999999,1100300
2014-02-20,120.959999,121.190002,118.970001,120.610001,112.396973,992800
2014-02-21,121.449997,121.449997,119.139999,120.470001,112.26649499999999,1027200
2014-02-24,120.760002,123.300003,120.760002,122.120003,113.80416100000001,1343800
2014-02-25,122.0,122.68,119.449997,119.68,111.53029599999999,1588800
2014-02-26,120.050003,120.690002,118.66999799999999,118.720001,110.635681,1574200
