Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,181.550003,184.429993,180.820007,184.070007,183.701416,1090300
2014-01-02,182.949997,182.949997,175.0,176.529999,176.176514,2083400
2014-01-03,176.320007,178.330002,173.899994,176.050003,175.697464,1210800
2014-01-06,175.940002,175.990005,172.699997,174.059998,173.71144099999998,1358200
2014-01-07,174.91000400000001,177.28999299999998,174.330002,175.169998,174.819229,1211100
2014-01-08,175.0,177.389999,174.0,175.369995,175.018814,1264500
2014-01-09,175.41000400000001,176.729996,167.850006,171.520004,171.176559,2402600
2014-01-10,171.75,172.699997,169.050003,169.75,169.41009499999998,1430200
2014-01-13,169.309998,170.5,164.46000700000002,164.779999,164.450027,1745600
2014-01-14,163.899994,172.389999,163.899994,172.169998,171.82522600000001,2001200
2014-01-15,172.259995,175.240005,171.270004,172.96000700000002,172.613678,1356600
2014-01-16,171.350006,175.66000400000001,171.179993,175.520004,175.168549,1371400
2014-01-17,178.46000700000002,179.600006,174.080002,174.699997,174.350174,2315900
2014-01-21,173.369995,179.919998,173.369995,179.729996,179.370087,2310200
2014-01-22,180.03999299999998,184.169998,177.830002,183.990005,183.621567,1841600
2014-01-23,182.58999599999999,184.240005,179.0,179.740005,179.38008100000002,1452500
2014-01-24,177.820007,178.360001,172.729996,172.729996,172.384094,1587100
2014-01-27,172.5,174.570007,168.110001,171.270004,170.92706299999998,1739200
2014-01-28,171.779999,175.020004,171.059998,174.490005,174.14061,1666000
2014-01-29,171.350006,171.479996,165.899994,167.690002,167.354233,2918000
2014-01-30,169.229996,174.509995,169.229996,172.389999,172.0448,1800800
2014-01-31,169.21000700000002,172.25,168.75,169.320007,168.98095700000002,1029300
2014-02-03,169.360001,172.240005,164.100006,165.21000700000002,164.87918100000002,2001900
2014-02-04,166.970001,173.940002,166.25,171.91000400000001,171.565765,2341000
2014-02-05,171.830002,175.240005,169.369995,174.949997,174.59968600000002,2357000
2014-02-06,174.75,181.5,174.75,180.179993,179.819183,2215200
2014-02-07,181.53999299999998,185.869995,180.759995,185.059998,184.689438,2881800
2014-02-10,184.75,188.880005,182.440002,186.929993,186.555679,2981600
2014-02-11,181.399994,185.28999299999998,177.190002,180.66000400000001,180.298233,5213500
2014-02-12,181.479996,182.53999299999998,179.309998,180.169998,179.80921899999998,2242600
2014-02-13,179.0,181.380005,177.889999,179.5,179.140579,1525000
2014-02-14,179.630005,186.149994,178.779999,185.300003,184.928955,1798500
2014-02-18,186.720001,190.990005,182.71000700000002,189.880005,189.499771,1918900
2014-02-19,189.21000700000002,191.75,187.679993,188.03999299999998,187.663467,1586000
2014-02-20,187.720001,191.25,187.610001,189.600006,189.220337,2009400
2014-02-21,190.240005,190.5,186.429993,187.080002,186.705383,1442000
2014-02-24,188.649994,197.529999,188.169998,194.740005,194.35003700000001,2348000
2014-02-25,194.139999,194.5,190.78999299999998,193.399994,193.012695,1664700
2014-02-26,193.600006,194.5,190.929993,191.830002,191.445877,1049500
2014-02-27,191.600006,196.21000700000002,190.78999299999998,195.0,194.609528,1216400
2014-02-28,195.050003,204.169998,195.0,201.179993,200.777145,2449300
2014-03-03,199.470001,205.889999,199.440002,202.490005,202.08453400000002,1571000
2014-03-04,204.41000400000001,205.0,201.610001,204.509995,204.100464,1107100
2014-03-05,203.509995,204.240005,198.559998,198.869995,198.471756,1948500
2014-03-06,198.96000700000002,198.96000700000002,196.300003,198.320007,197.92288200000002,1198100
2014-03-07,198.990005,199.369995,195.889999,196.0,195.607498,1240800
2014-03-10,195.169998,195.5,192.279999,194.919998,194.529678,1274700
2014-03-11,195.740005,195.809998,187.179993,188.580002,188.202347,1404700
2014-03-12,186.440002,187.690002,181.600006,186.679993,186.30616799999999,2070200
2014-03-13,187.110001,187.389999,181.800003,182.889999,182.523788,1153400
2014-03-14,183.389999,186.949997,181.179993,186.270004,185.897003,1094700
2014-03-17,186.279999,188.020004,183.029999,185.570007,185.198425,1388600
2014-03-18,186.449997,190.25,185.020004,188.100006,187.72335800000002,1257100
2014-03-19,187.850006,187.850006,183.28999299999998,185.470001,185.098618,1276000
2014-03-20,184.240005,185.850006,182.5,184.53999299999998,184.170471,1085800
2014-03-21,186.199997,187.429993,182.809998,186.08999599999999,185.717392,1850700
2014-03-24,186.509995,187.100006,177.320007,181.850006,181.48584,2338300
2014-03-25,183.619995,184.220001,179.889999,180.940002,180.577682,1194400
2014-03-26,182.240005,183.679993,179.71000700000002,179.91000400000001,179.549744,1020200
2014-03-27,180.770004,186.369995,179.179993,185.440002,185.109802,1457500
2014-03-28,187.28999299999998,190.25,187.270004,188.850006,188.51376299999998,1450400
2014-03-31,190.0,190.0,186.570007,187.139999,186.806778,1287400
2014-04-01,187.53999299999998,188.869995,183.71000700000002,185.71000700000002,185.379333,1352700
2014-04-02,186.25,194.470001,186.25,193.130005,192.786163,2112900
2014-04-03,194.300003,196.130005,192.360001,192.779999,192.43673700000002,1254400
2014-04-04,194.800003,195.979996,188.369995,188.949997,188.61355600000002,1283200
