Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,113.739998,115.360001,113.739998,115.050003,104.416977,686500
2014-01-02,114.58000200000001,114.809998,113.41999799999999,113.879997,103.355087,783800
2014-01-03,113.860001,114.839996,113.410004,113.900002,103.373245,980000
2014-01-06,114.550003,115.720001,112.769997,113.599998,103.100967,2009300
2014-01-07,113.82,115.110001,113.629997,114.57,103.981316,1571500
2014-01-08,115.040001,116.730003,114.75,115.800003,105.097649,1944300
2014-01-09,116.239998,116.82,115.150002,115.510002,104.83444200000001,1924500
2014-01-10,115.709999,115.839996,114.370003,115.059998,104.426018,1154200
2014-01-13,114.93,115.33000200000001,112.889999,113.18,102.719788,1202700
2014-01-14,113.620003,114.290001,113.120003,114.209999,103.654602,1392400
2014-01-15,114.389999,114.660004,113.699997,114.360001,103.79073299999999,1238500
2014-01-16,114.290001,114.360001,113.57,113.660004,103.15541800000001,991700
2014-01-17,113.480003,114.260002,113.0,113.370003,102.892212,1154900
2014-01-21,113.91999799999999,114.620003,113.190002,114.139999,103.591049,1240300
2014-01-22,114.510002,114.949997,113.75,114.769997,104.16282700000001,1008500
2014-01-23,114.110001,114.120003,111.029999,111.239998,100.959068,1613000
2014-01-24,110.18,110.900002,106.699997,106.790001,96.920357,1529500
2014-01-27,106.889999,107.379997,104.190002,104.91999799999999,95.22318299999999,2066700
2014-01-28,105.68,106.720001,105.269997,106.540001,96.693451,1721600
2014-01-29,104.980003,106.129997,104.83000200000001,105.019997,95.313942,1055400
2014-01-30,105.93,107.019997,105.809998,106.43,96.593636,805100
2014-01-31,104.449997,106.760002,104.010002,105.639999,95.87664000000001,1628900
2014-02-03,105.650002,105.970001,101.290001,101.470001,92.092049,1872100
2014-02-04,101.809998,103.68,101.639999,103.540001,93.970718,1323000
2014-02-05,106.32,108.800003,103.07,103.43,93.87089499999999,2292800
2014-02-06,103.720001,105.730003,103.480003,105.639999,95.87664000000001,1292500
2014-02-07,106.129997,107.709999,105.400002,107.610001,97.66456600000001,1879200
2014-02-10,107.360001,107.58000200000001,105.360001,105.900002,96.112595,1555300
2014-02-11,105.589996,107.279999,105.360001,107.209999,97.30154399999999,1380000
2014-02-12,106.989998,107.629997,106.559998,106.980003,97.566025,961500
2014-02-13,106.150002,107.529999,105.769997,107.33000200000001,97.88520799999999,955400
2014-02-14,107.220001,107.75,106.58000200000001,107.089996,97.666336,866400
2014-02-18,107.940002,108.769997,107.5,107.989998,98.48712900000001,987300
