Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,48.880001,48.990002000000004,48.48,48.720001,44.089725,595900
2014-01-02,48.860001000000004,48.93,47.48,47.669998,43.139507,1182300
2014-01-03,47.889998999999996,48.049999,47.360001000000004,47.599998,43.076168,992900
2014-01-06,47.790001000000004,47.93,47.450001,47.720001,43.184761,932900
2014-01-07,47.830002,48.360001000000004,47.709998999999996,48.099998,43.528645000000004,1261700
2014-01-08,48.009997999999996,48.16,47.279999,47.720001,43.184761,2340000
2014-01-09,47.759997999999996,48.099998,47.66,47.970001,43.410999,929600
2014-01-10,47.990002000000004,48.439999,47.990002000000004,48.43,43.827286,673900
2014-01-13,48.240002000000004,48.290001000000004,47.349998,47.43,42.922321000000004,1207100
2014-01-14,47.639998999999996,48.25,47.5,48.040001000000004,43.474354,1220900
2014-01-15,48.200001,48.23,47.689999,48.07,43.501503,755900
2014-01-16,47.990002000000004,48.59,47.970001,48.349998,43.754898,876400
2014-01-17,48.48,48.560001,48.130001,48.490002000000004,43.881584000000004,1179600
2014-01-21,48.77,49.66,48.77,49.650002,44.931335,2101400
2014-01-22,49.669998,49.860001000000004,49.259997999999996,49.439999,44.741287,1693000
2014-01-23,49.200001,49.509997999999996,48.77,49.09,44.424561,3263100
2014-01-24,48.919998,49.169998,48.470001,48.470001,43.863476,1047000
2014-01-27,48.509997999999996,49.330002,48.419998,49.049999,44.388359,1300200
2014-01-28,49.0,49.080002,48.599998,48.98,44.32502,1355100
2014-01-29,48.650002,48.73,47.799999,47.900002,43.34766,1636500
2014-01-30,48.07,48.43,48.009997999999996,48.290001000000004,43.700592,1312200
2014-01-31,47.91,48.310001,47.650002,47.880001,43.329563,1907300
2014-02-03,47.880001,47.880001,46.880001,47.220001,42.732285,2565300
2014-02-04,47.34,47.59,47.110001000000004,47.310001,42.813736,1312600
2014-02-05,47.130001,47.740002000000004,47.0,47.57,43.049011,1203500
2014-02-06,47.830002,48.139998999999996,47.529999,47.860001000000004,43.311455,1119100
2014-02-07,48.240002000000004,48.98,48.130001,48.889998999999996,44.243567999999996,1704400
2014-02-10,48.990002000000004,49.029999,48.529999,48.700001,44.071628999999994,1795800
2014-02-11,48.59,48.990002000000004,48.5,48.900002,44.252613000000004,2629500
2014-02-12,49.459998999999996,51.029999,49.310001,49.990002000000004,45.239025,4876500
2014-02-13,49.950001,50.240002000000004,49.849998,50.07,45.311424,3236300
2014-02-14,50.09,50.580002,50.009997999999996,50.299999,45.519562,3262200
2014-02-18,50.299999,50.639998999999996,49.91,50.619999,45.809151,2856500
2014-02-19,50.66,51.119999,50.380001,50.959998999999996,46.116837,2600500
2014-02-20,51.150002,51.66,50.939999,51.470001,46.578362,2128200
2014-02-21,51.549999,51.91,51.310001,51.740002000000004,46.822708,2284400
2014-02-24,51.889998999999996,52.18,51.740002000000004,51.75,46.831753000000006,2406600
2014-02-25,52.049999,52.490002000000004,51.93,52.48,47.492378,3394600
2014-02-26,52.66,52.66,51.450001,51.59,46.68697,3016400
2014-02-27,51.549999,51.790001000000004,51.259997999999996,51.650002,46.741257,2295900
2014-02-28,51.77,52.509997999999996,51.740002000000004,52.110001000000004,47.157536,2855400
2014-03-03,51.84,51.889998999999996,51.130001,51.68,46.768414,3492500
2014-03-04,52.07,52.07,51.630001,51.950001,47.012745,2484300
2014-03-05,51.93,52.240002000000004,51.830002,52.080002,47.130398,1767200
2014-03-06,52.150002,52.290001000000004,51.93,52.0,47.057999,2449900
2014-03-07,52.27,52.299999,51.98,52.290001000000004,47.320438,2647000
2014-03-10,52.349998,52.59,52.32,52.48,47.492378,1789700
2014-03-11,52.529999,53.029999,52.41,52.990002000000004,47.953907,1920100
2014-03-12,52.73,53.099998,52.68,52.990002000000004,47.953907,1432300
2014-03-13,52.610001000000004,52.650002,51.84,51.860001000000004,47.297256,2523200
2014-03-14,51.790001000000004,52.700001,51.790001000000004,52.380001,47.771503,1861900
2014-03-17,52.52,52.82,52.41,52.720001,48.081585,1244300
2014-03-18,52.66,52.889998999999996,52.490002000000004,52.77,48.12719,1321400
2014-03-19,52.709998999999996,52.889998999999996,52.09,52.310001,47.707664,1425900
2014-03-20,52.169998,52.540001000000004,51.93,52.540001000000004,47.917427,1396500
2014-03-21,52.919998,53.029999,52.57,52.77,48.12719,2369400
2014-03-24,52.849998,53.049999,52.360001000000004,52.400002,47.789749,2096400
2014-03-25,52.599998,52.790001000000004,52.41,52.759997999999996,48.118072999999995,1256700
2014-03-26,52.970001,53.720001,52.959998999999996,53.389998999999996,48.692638,2120800
2014-03-27,53.66,54.07,53.43,53.720001,48.99361,2005600
2014-03-28,53.779999,54.150002,53.66,53.950001,49.203369,1297000
2014-03-31,54.220001,54.59,54.009997999999996,54.459998999999996,49.668503,1461800
2014-04-01,54.389998999999996,54.549999,53.599998,53.759997999999996,49.030087,2865800
2014-04-02,53.779999,54.029999,53.709998999999996,53.73,49.002724,1609800
2014-04-03,53.860001000000004,54.259997999999996,53.48,53.77,49.039211,1860800
2014-04-04,53.970001,54.610001000000004,53.610001000000004,53.709998999999996,48.984486,1673700
2014-04-07,53.73,54.060001,53.669998,53.68,48.95713,1580700
2014-04-08,53.169998,53.169998,51.48,51.619999,47.078365000000005,5419800
2014-04-09,51.619999,52.619999,51.490002000000004,52.580002,47.953907,3047500
2014-04-10,52.720001,52.990002000000004,52.009997999999996,52.07,47.488781,2318600
2014-04-11,52.080002,52.279999,51.169998,51.189999,46.686199,3138300
