Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,50.209998999999996,50.564999,49.810001,50.490002000000004,50.165217999999996,1861200
2014-01-02,50.125,50.375,49.215,49.419998,49.102097,5559600
2014-01-03,49.435001,49.919998,49.105,49.16,48.843769,3261000
2014-01-06,49.334998999999996,49.580002,48.630001,48.935001,48.620216,4933800
2014-01-07,49.279999,49.75,49.279999,49.560001,49.241199,3064800
2014-01-08,49.580002,49.98,49.310001,49.974998,49.653526,5613600
2014-01-09,50.235001000000004,50.235001000000004,49.514998999999996,49.764998999999996,49.444878,3069200
2014-01-10,49.889998999999996,50.395,49.805,50.235001000000004,49.911858,2776400
2014-01-13,49.900002,50.459998999999996,48.98,49.105,48.789127,4476000
2014-01-14,49.380001,50.525002,49.27,50.165001000000004,49.842304,3911200
2014-01-15,50.165001000000004,50.584998999999996,50.009997999999996,50.514998999999996,50.190056,3721600
2014-01-16,50.345001,50.544998,50.044998,50.150002,49.827404,3421600
2014-01-17,49.935001,50.235001000000004,49.540001000000004,49.669998,49.350487,3760400
2014-01-21,49.959998999999996,50.810001,49.049999,49.459998999999996,49.141842,4941200
2014-01-22,49.529999,50.735001000000004,49.200001,50.27,49.946628999999994,4030000
2014-01-23,49.764998999999996,50.139998999999996,49.139998999999996,49.275002,48.958034999999995,3306200
2014-01-24,48.950001,48.994999,48.365002000000004,48.639998999999996,48.327114,3799200
2014-01-27,48.615002000000004,48.965,47.834998999999996,47.93,47.621681,5086400
2014-01-28,48.115002000000004,48.639998999999996,47.91,48.375,48.06382,5636800
2014-01-29,48.125,48.645,47.715,47.91,47.60181,3214800
2014-01-30,48.25,49.419998,48.150002,49.299999,48.982872,3540000
2014-01-31,48.369999,48.880001,48.105,48.455002,48.143307,7392200
2014-02-03,48.57,49.165001000000004,47.334998999999996,47.59,47.283871000000005,4659400
2014-02-04,47.650002,48.634997999999996,47.395,48.505001,48.192982,4032600
2014-02-05,46.5,47.240002000000004,44.955002,46.424999,46.126362,12964600
2014-02-06,46.404999,47.779999,46.404999,47.744999,47.437870000000004,6004800
2014-02-07,47.849998,48.625,47.505001,48.5,48.188015,4164800
2014-02-10,48.41,48.615002000000004,47.715,48.025002,47.716072,3660600
2014-02-11,48.259997999999996,49.09,47.805,48.869999,48.555634000000005,3343400
2014-02-12,49.07,49.645,48.965,49.224998,48.908352,3423800
2014-02-13,48.959998999999996,49.98,48.889998999999996,49.884997999999996,49.564106,2953200
2014-02-14,49.715,50.235001000000004,49.435001,50.169998,49.847271,2735600
2014-02-18,50.084998999999996,50.369999,49.779999,50.035,49.713142,2652200
2014-02-19,50.084998999999996,50.294998,49.814999,49.994999,49.673396999999994,2461000
2014-02-20,49.889998999999996,50.580002,49.470001,50.330002,50.006248,2855400
2014-02-21,50.84,51.68,50.535,51.365002000000004,51.034588,4563800
2014-02-24,51.619999,52.650002,51.455002,52.119999,51.784729,4089600
2014-02-25,51.965,52.255001,51.264998999999996,51.634997999999996,51.302845,4193400
2014-02-26,51.895,52.345001,51.535,51.650002,51.317753,4107000
2014-02-27,51.665001000000004,51.810001,51.290001000000004,51.599998,51.268074,2457000
2014-02-28,51.900002,52.294998,51.605,52.029999,51.695305,2773800
2014-03-03,51.5,51.755001,50.98,51.450001,51.119040999999996,2391400
2014-03-04,51.855,52.73,51.855,52.654999,52.316284,2620200
2014-03-05,52.450001,52.834998999999996,52.25,52.82,52.480228000000004,3434200
2014-03-06,52.73,54.0,52.73,53.544998,53.200562,5816200
2014-03-07,53.814999,53.849998,53.195,53.610001000000004,53.26514399999999,3919200
2014-03-10,53.48,53.610001000000004,52.759997999999996,52.900002,52.559711,1695400
2014-03-11,52.709998999999996,52.990002000000004,51.939999,52.330002,51.993382000000004,3082100
2014-03-12,51.970001,52.029999,50.509997999999996,51.59,51.258140999999995,4410700
2014-03-13,51.84,51.939999,50.23,50.580002,50.254635,2627800
2014-03-14,50.450001,51.119999,50.18,50.25,49.926758,2881700
2014-03-17,50.400002,51.32,50.400002,51.049999,50.721615,2532900
2014-03-18,51.220001,51.41,50.91,51.09,50.761353,2412600
2014-03-19,51.330002,51.330002,49.220001,49.610001000000004,49.290878,4412500
2014-03-20,49.5,49.810001,49.240002000000004,49.619999,49.300808,4011400
2014-03-21,50.700001,50.700001,48.689999,48.759997999999996,48.446342,6296200
2014-03-24,49.139998999999996,49.52,48.16,49.07,48.754349,4366100
2014-03-25,49.290001000000004,49.360001000000004,48.349998,48.59,48.277439,3647400
2014-03-26,48.939999,49.720001,48.470001,49.099998,48.784153,5637300
2014-03-27,49.139998999999996,49.189999,47.419998,47.580002,47.273933,6515700
2014-03-28,49.049999,50.630001,48.68,49.689999,49.370358,7295300
2014-03-31,49.860001000000004,50.700001,49.759997999999996,50.599998,50.274502000000005,3979600
2014-04-01,50.779999,51.700001,50.57,51.669998,51.337624,3376000
2014-04-02,53.279999,53.400002,51.799999,52.060001,51.725117,3485000
2014-04-03,51.66,52.650002,51.040001000000004,51.290001000000004,50.960072,2352900
2014-04-04,51.66,51.75,50.130001,50.189999,49.867142,4116600
2014-04-07,49.73,50.040001000000004,48.549999,48.68,48.366859000000005,4664700
2014-04-08,48.560001,49.380001,48.279999,49.16,48.843769,4514400
2014-04-09,49.169998,49.860001000000004,48.619999,49.790001000000004,49.469719,3315800
2014-04-10,49.849998,50.040001000000004,47.720001,47.869999,47.562069,3662000
2014-04-11,47.68,48.490002000000004,47.27,47.310001,47.005672,2770100
2014-04-14,47.849998,48.580002,47.330002,48.48,48.168144,3363900
2014-04-15,48.560001,49.240002000000004,47.650002,48.889998999999996,48.575508,3408900
2014-04-16,49.07,49.799999,48.66,49.779999,49.459778,3635400
2014-04-17,50.41,50.41,49.169998,49.549999,49.231262,4424900
2014-04-21,49.560001,49.779999,48.810001,48.98,48.664928,2815200
2014-04-22,48.889998999999996,49.540001000000004,48.860001000000004,49.119999,48.804024,2109200
2014-04-23,49.0,49.299999,48.799999,48.950001,48.63512,1655700
2014-04-24,49.66,49.810001,48.880001,49.299999,48.982872,2277700
2014-04-25,49.529999,49.740002000000004,48.66,48.73,48.416538,2719400
2014-04-28,49.099998,49.310001,47.720001,48.439999,48.128399,3281800
2014-04-29,48.610001000000004,48.810001,47.599998,47.849998,47.542198,4932000
2014-04-30,47.59,48.169998,47.509997999999996,47.91,47.60181,4966200
