Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,104.290001,104.440002,103.870003,104.269997,99.867775,898800
2014-01-02,103.58000200000001,104.41999799999999,103.410004,103.790001,99.40802,814900
2014-01-03,104.099998,104.279999,103.779999,103.91999799999999,99.53253199999999,554500
2014-01-06,101.410004,102.68,101.220001,102.279999,97.96176899999999,1657500
2014-01-07,102.480003,103.839996,102.349998,103.33000200000001,98.967438,1001700
2014-01-08,103.150002,104.510002,102.809998,104.139999,99.74324,1208200
2014-01-09,105.0,105.08000200000001,103.889999,105.0,100.56694,1092600
2014-01-10,105.75,106.0,104.940002,105.389999,100.94046,859100
2014-01-13,104.910004,105.279999,102.900002,103.099998,98.747147,979400
2014-01-14,103.309998,104.370003,102.620003,104.33000200000001,99.925224,1146600
2014-01-15,104.269997,104.470001,103.110001,103.620003,99.245216,1080000
2014-01-16,103.650002,104.650002,103.620003,104.449997,100.040154,793900
2014-01-17,104.650002,104.690002,103.93,104.150002,99.752831,884100
2014-01-21,104.550003,104.68,102.849998,103.900002,99.513374,875300
2014-01-22,104.25,104.25,103.400002,103.690002,99.312248,814200
2014-01-23,102.779999,103.0,101.459999,101.940002,97.636131,1180600
2014-01-24,101.129997,101.400002,99.279999,99.349998,95.155479,1971400
2014-01-27,99.309998,99.440002,97.940002,98.760002,94.590385,1255800
2014-01-28,99.0,100.07,99.0,99.849998,95.63436899999999,936700
2014-01-29,99.360001,100.839996,99.25,100.230003,95.99831400000001,2023300
2014-01-30,100.709999,101.599998,100.099998,100.83000200000001,96.57299,1238700
2014-01-31,99.459999,101.019997,99.230003,100.540001,96.295242,1154000
2014-02-03,100.290001,101.269997,97.870003,98.029999,93.891205,1580100
2014-02-04,98.949997,99.089996,97.889999,98.699997,94.532913,1280100
2014-02-05,98.379997,99.360001,97.650002,99.160004,94.97350300000001,943800
2014-02-06,99.089996,99.940002,98.510002,99.889999,95.672676,1117200
2014-02-07,100.389999,100.660004,99.809998,100.129997,95.902557,1368600
2014-02-10,99.949997,100.849998,99.129997,100.620003,96.371841,1040700
2014-02-11,100.620003,101.68,100.300003,101.410004,97.128517,942000
2014-02-12,101.349998,101.760002,101.029999,101.139999,96.869911,788700
2014-02-13,100.68,102.769997,100.550003,102.300003,97.980919,743700
2014-02-14,102.300003,103.279999,102.129997,103.150002,98.795036,582700
2014-02-18,103.389999,103.690002,103.010002,103.08000200000001,98.728004,762100
2014-02-19,103.029999,104.150002,101.940002,101.970001,97.664856,927100
2014-02-20,102.059998,102.18,101.010002,101.870003,97.569099,1523700
2014-02-21,102.300003,105.0,101.349998,102.190002,97.87556500000001,1998400
2014-02-24,101.889999,102.720001,101.349998,102.389999,98.067116,1339600
2014-02-25,102.139999,105.040001,102.139999,104.58000200000001,100.164665,1576100
2014-02-26,104.809998,106.190002,104.58000200000001,105.43,100.97878299999999,1201600
2014-02-27,105.0,106.779999,104.870003,106.650002,102.147263,953600
2014-02-28,106.610001,108.199997,106.470001,107.75,103.200829,1331400
2014-03-03,106.199997,108.190002,106.199997,107.980003,103.42112,1401800
2014-03-04,108.989998,109.959999,108.349998,109.660004,105.03018200000001,1617500
2014-03-05,110.0,110.0,109.059998,109.379997,104.76200899999999,1125100
2014-03-06,109.440002,110.349998,109.279999,109.860001,105.221748,730000
2014-03-07,109.93,110.25,109.550003,109.839996,105.466576,1016300
2014-03-10,109.480003,110.269997,109.209999,110.18,105.79306000000001,747100
2014-03-11,110.16999799999999,111.83000200000001,109.760002,111.239998,106.81086,1816400
2014-03-12,110.559998,110.970001,109.910004,110.620003,106.215538,1749700
2014-03-13,110.699997,111.309998,109.209999,109.25,104.90007,1438700
2014-03-14,109.209999,110.510002,108.529999,108.629997,104.30475600000001,1273600
2014-03-17,109.160004,110.889999,109.160004,110.019997,105.639404,943900
2014-03-18,110.08000200000001,110.629997,110.0,110.339996,105.94668600000001,673400
2014-03-19,110.230003,110.650002,108.760002,109.32,104.967285,1027000
2014-03-20,109.300003,110.239998,109.110001,110.040001,105.65863799999998,769600
2014-03-21,110.970001,111.58000200000001,109.93,110.730003,106.32115900000001,1909700
2014-03-24,111.019997,111.489998,109.540001,109.839996,105.466576,786500
2014-03-25,110.120003,110.510002,108.16999799999999,108.309998,103.997505,1685200
2014-03-26,108.730003,108.959999,107.029999,107.050003,102.787674,1650300
2014-03-27,107.029999,107.230003,105.730003,106.199997,101.971519,1054600
2014-03-28,106.360001,106.980003,106.08000200000001,106.230003,102.000343,1301900
2014-03-31,107.209999,108.059998,106.68,107.989998,103.690247,972300
2014-04-01,108.449997,108.66999799999999,107.739998,108.660004,104.333572,778200
2014-04-02,108.709999,109.230003,108.449997,108.589996,104.266357,690200
2014-04-03,109.019997,109.83000200000001,108.610001,109.050003,104.708046,712800
2014-04-04,109.690002,109.760002,106.940002,107.18,102.912498,1131800
2014-04-07,107.110001,107.550003,105.559998,105.730003,101.52023299999999,1023300
2014-04-08,105.699997,105.699997,101.82,105.220001,101.030548,1301400
2014-04-09,105.629997,107.519997,105.339996,107.199997,102.931686,1244000
2014-04-10,107.360001,107.660004,104.779999,105.019997,100.838493,902700
2014-04-11,104.610001,105.25,103.690002,103.699997,99.571053,1022400
2014-04-14,104.150002,104.650002,103.510002,104.269997,100.118362,892700
2014-04-15,104.459999,105.449997,103.790001,105.41999799999999,101.222565,813400
2014-04-16,106.360001,107.120003,106.0,107.029999,102.76847099999999,768000
2014-04-17,106.790001,108.129997,106.790001,107.790001,103.498215,880300
2014-04-21,107.050003,108.339996,106.720001,107.879997,103.584633,739500
2014-04-22,107.949997,108.120003,107.209999,107.279999,103.008507,732000
2014-04-23,106.910004,107.440002,106.660004,106.889999,102.63404799999999,782000
2014-04-24,107.099998,107.339996,105.940002,106.089996,101.86590600000001,758100
2014-04-25,105.980003,106.610001,104.940002,105.230003,101.040146,1338400
2014-04-28,106.5,107.0,104.019997,104.83000200000001,100.656082,1229400
2014-04-29,105.040001,105.220001,104.16999799999999,104.300003,100.147163,1110400
2014-04-30,104.760002,104.91999799999999,104.029999,104.639999,100.473625,866700
2014-05-01,104.620003,105.099998,104.25,104.610001,100.444847,750000
2014-05-02,104.5,105.339996,104.300003,104.5,100.33921099999999,907700
2014-05-05,104.400002,105.519997,103.910004,105.309998,101.116951,939500
2014-05-06,105.029999,105.07,104.16999799999999,104.309998,100.15679200000001,884000
