Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,49.740002000000004,50.080002,49.529999,50.049999,44.174155999999996,8474900
2014-01-02,49.880001,50.040001000000004,49.299999,49.490002000000004,43.679909,7886500
2014-01-03,49.490002000000004,50.0,49.459998999999996,49.73,43.89172,6435000
2014-01-06,49.810001,50.139998999999996,49.509997999999996,49.740002000000004,43.900555,9931400
2014-01-07,49.959998999999996,50.400002,49.939999,50.110001000000004,44.227112,9995800
2014-01-08,50.099998,50.139998999999996,49.599998,49.790001000000004,43.944675,13695700
2014-01-09,49.82,50.0,49.34,49.52,43.706379,9323900
2014-01-10,49.830002,50.07,49.5,49.880001,44.024124,8143100
2014-01-13,50.900002,53.439999,50.790001000000004,53.119999,46.883747,37291300
2014-01-14,52.529999,53.099998,52.169998,53.0,46.777832000000004,21190700
2014-01-15,52.650002,52.900002,52.349998,52.52,46.354178999999995,10488000
2014-01-16,52.150002,52.98,52.099998,52.5,46.336525,7769600
2014-01-17,52.619999,52.650002,51.720001,51.950001,45.851105,16758800
2014-01-21,52.029999,52.25,51.709998999999996,51.830002,45.745178,11035500
2014-01-22,51.77,51.98,51.279999,51.349998,45.321533,10653600
2014-01-23,51.209998999999996,51.75,50.860001000000004,51.599998,45.542183,15877800
2014-01-24,51.27,52.169998,51.130001,51.98,45.877583,18261300
2014-01-27,52.860001000000004,54.099998,52.529999,52.529999,46.363007,31002000
2014-01-28,52.369999,53.09,52.220001,52.869999,46.663094,15078200
2014-01-29,52.700001,52.84,51.779999,52.209998999999996,46.080574,19346100
2014-01-30,52.459998999999996,53.669998,52.380001,53.509997999999996,47.227947,17371800
2014-01-31,53.310001,53.48,52.759997999999996,52.970001,46.75135,16290000
2014-02-03,52.91,53.150002,51.919998,52.080002,45.965843,15488600
2014-02-04,52.59,53.52,52.400002,53.509997999999996,47.227947,18181900
2014-02-05,54.279999,55.200001,53.139998999999996,53.529999,47.245605,24506300
2014-02-06,53.259997999999996,53.869999,52.799999,53.77,47.457428,12244800
2014-02-07,53.650002,54.82,53.439999,54.77,48.340034,14497100
2014-02-10,54.290001000000004,55.0,54.220001,54.889998999999996,48.445941999999995,10609600
2014-02-11,54.709998999999996,55.75,54.439999,55.700001,49.160854,15352600
2014-02-12,55.439999,55.689999,54.849998,55.0,48.54303,13629700
2014-02-13,54.450001,55.209998999999996,54.41,55.099998,48.63129,10243400
2014-02-14,54.950001,55.619999,54.950001,55.439999,48.931381,8681900
2014-02-18,55.220001,55.93,55.130001,55.689999,49.152015999999996,11201100
2014-02-19,55.439999,55.66,54.990002000000004,55.040001000000004,48.578342,10297100
2014-02-20,55.110001000000004,56.0,55.029999,55.810001,49.257942,10133100
2014-02-21,55.849998,56.34,55.82,56.029999,49.45211,11666600
2014-02-24,55.869999,56.919998,55.869999,56.18,49.584503000000005,11012500
2014-02-25,56.130001,56.389998999999996,55.799999,55.91,49.346195,8514500
2014-02-26,56.0,56.450001,55.919998,56.27,49.663933,10139500
2014-02-27,56.240002000000004,56.669998,56.0,56.66,50.008144,9055500
2014-02-28,56.73,57.459998999999996,56.650002,56.990002000000004,50.2994,11886600
2014-03-03,56.099998,56.77,55.950001,56.419998,49.796326,9821800
2014-03-04,57.040001000000004,57.389998999999996,56.91,57.060001,50.361187,10995900
2014-03-05,57.400002,57.439999,56.52,56.880001,50.202315999999996,9042300
2014-03-06,57.060001,57.650002,57.009997999999996,57.259997999999996,50.537704,10605700
2014-03-07,57.349998,57.57,57.099998,57.470001,50.723053,10634200
2014-03-10,57.439999,57.619999,57.0,57.32,50.590668,7383200
2014-03-11,57.400002,57.439999,56.57,56.689999,50.034622,10885500
2014-03-12,56.389998999999996,56.93,56.259997999999996,56.810001,50.140537,9498300
2014-03-13,56.610001000000004,56.790001000000004,55.720001,55.790001000000004,49.624629999999996,10120000
2014-03-14,55.529999,56.02,55.27,55.700001,49.544575,12117800
2014-03-17,55.950001,56.450001,55.950001,56.259997999999996,50.04269,9509400
2014-03-18,56.310001,56.560001,56.16,56.360001000000004,50.131640999999995,7070900
2014-03-19,56.68,56.91,55.639998999999996,55.990002000000004,49.802532,10048400
2014-03-20,55.830002,55.880001,55.310001,55.59,49.446735,8460800
2014-03-21,56.5,56.599998,54.619999,54.66,48.619499,23424900
2014-03-24,54.860001000000004,54.860001000000004,53.57,53.779999,47.836758,15500800
2014-03-25,53.880001,55.48,53.810001,55.189999,49.090934999999995,14115700
2014-03-26,55.43,56.459998999999996,55.389998999999996,56.02,49.829212,13073600
2014-03-27,55.889998999999996,56.110001000000004,55.330002,55.73,49.571262,11123800
2014-03-28,56.209998999999996,56.959998999999996,55.77,55.98,49.793625,8960300
2014-03-31,56.09,56.84,56.040001000000004,56.77,50.496323,14181200
2014-04-01,56.650002,56.84,56.009997999999996,56.369999,50.140533000000005,7715400
2014-04-02,56.48,56.560001,56.049999,56.459998999999996,50.220585,7060000
2014-04-03,56.529999,56.75,55.950001,56.209998999999996,49.998215,8313100
2014-04-04,56.610001000000004,56.720001,56.09,56.119999,49.918163,10412800
2014-04-07,55.369999,56.16,55.029999,55.189999,49.090934999999995,11426300
2014-04-08,55.279999,55.610001000000004,54.700001,55.040001000000004,48.957512,10766800
2014-04-09,55.220001,57.150002,55.200001,57.099998,50.789867,16108500
2014-04-10,57.889998999999996,58.139998999999996,55.779999,55.849998,49.677997999999995,18018500
2014-04-11,55.549999,56.599998,55.299999,55.919998,49.740269,13631700
2014-04-14,56.220001,56.73,54.950001,55.57,49.428940000000004,10787000
2014-04-15,55.790001000000004,56.310001,55.110001000000004,56.049999,49.8559,11142900
2014-04-16,56.450001,56.950001,55.93,56.259997999999996,50.04269,9635500
2014-04-17,56.450001,57.0,56.27,56.470001,50.229492,11263700
2014-04-21,56.560001,57.299999,56.400002,57.25,50.923286,6231000
2014-04-22,57.09,58.32,57.02,57.77,51.385818,13972200
2014-04-23,57.75,57.77,57.080002,57.5,51.145664000000004,7736100
2014-04-24,57.32,57.82,56.849998,57.529999,51.172340000000005,6714800
2014-04-25,57.529999,57.68,57.02,57.240002000000004,50.914398,6227700
2014-04-28,57.610001000000004,57.849998,56.48,56.68,50.416275,16992200
2014-04-29,57.5,58.860001000000004,57.27,58.720001,52.230835,13661500
2014-04-30,58.509997999999996,59.0,58.02,58.560001,52.088524,13560400
2014-05-01,58.549999,59.84,58.549999,59.619999,53.031376,11724500
2014-05-02,59.470001,59.529999,57.939999,58.220001,51.786083000000005,12079300
2014-05-05,58.110001000000004,58.669998,57.75,58.630001,52.15078,8135000
2014-05-06,58.75,58.77,57.040001000000004,57.110001000000004,50.798759000000004,13838300
2014-05-07,56.189999,56.849998,55.52,55.84,49.669106,22909900
2014-05-08,55.549999,55.759997999999996,54.720001,54.830002,48.770721,14371400
2014-05-09,55.099998,55.709998999999996,54.400002,55.209998999999996,49.10873,12385000
2014-05-12,55.619999,55.619999,54.849998,55.290001000000004,49.179893,8085000
2014-05-13,55.310001,56.060001,55.200001,55.75,49.58905,8959000
2014-05-14,55.630001,56.560001,55.630001,56.369999,50.140533000000005,7797500
2014-05-15,55.810001,56.59,55.509997999999996,55.889998999999996,49.713577,8918500
2014-05-16,55.66,56.259997999999996,55.66,55.869999,49.695786,9062000
2014-05-19,55.740002000000004,56.369999,55.619999,56.349998,50.122746,7519300
2014-05-20,56.220001,56.259997999999996,55.73,56.0,49.81142,7855900
2014-05-21,56.200001,56.619999,56.130001,56.580002,50.327332,6650900
2014-05-22,56.400002,56.779999,56.040001000000004,56.490002000000004,50.247279999999996,7178000
2014-05-23,56.630001,56.98,56.450001,56.810001,50.531914,6053000
2014-05-27,56.93,57.040001000000004,56.470001,56.689999,50.425175,7301800
2014-05-28,56.709998999999996,56.73,56.400002,56.400002,50.167221000000005,6843100
2014-05-29,56.91,57.790001000000004,56.599998,57.700001,51.323559,8513700
2014-05-30,57.52,58.27,57.52,57.860001000000004,51.465874,11519000
2014-06-02,57.91,58.200001,57.48,57.93,51.528137,6425500
2014-06-03,57.52,57.959998999999996,57.369999,57.91,51.510349,7078100
2014-06-04,57.779999,58.009997999999996,57.509997999999996,57.93,51.528137,6875400
2014-06-05,57.970001,58.470001,57.720001,58.099998,51.679352,7640600
2014-06-06,58.200001,58.259997999999996,57.68,57.849998,51.456974,6703200
2014-06-09,57.490002000000004,57.970001,57.240002000000004,57.939999,51.537033,8082900
2014-06-10,57.919998,58.5,57.919998,58.490002000000004,52.026257,7663700
2014-06-11,58.52,59.029999,58.400002,58.810001,52.310885999999996,11696800
2014-06-12,58.279999,58.720001,58.060001,58.299999,52.24815,9563900
2014-06-13,58.110001000000004,58.650002,57.98,58.240002000000004,52.194386,8398500
2014-06-16,58.060001,58.380001,57.73,58.07,52.04203,7731500
2014-06-17,57.950001,58.220001,57.779999,58.060001,52.033062,6266700
2014-06-18,58.029999,58.450001,57.810001,58.41,52.346733,7837000
2014-06-19,58.419998,58.419998,58.099998,58.299999,52.24815,6011900
2014-06-20,58.610001000000004,59.279999,58.439999,58.919998,52.803791000000004,14418000
2014-06-23,58.810001,58.98,58.41,58.5,52.427391,7054400
2014-06-24,58.380001,58.759997999999996,57.880001,57.919998,51.9076,8158500
2014-06-25,57.73,59.32,57.720001,58.860001000000004,52.750023,13274300
2014-06-26,58.759997999999996,58.77,58.25,58.529999,52.45428100000001,7238300
2014-06-27,58.369999,58.52,57.48,57.529999,51.558085999999996,17285700
2014-06-30,57.610001000000004,58.200001,57.529999,57.849998,51.844864,8735000
2014-07-01,57.700001,58.639998999999996,57.48,58.509997999999996,52.436358999999996,8838000
2014-07-02,58.470001,59.099998,58.369999,59.049999,52.9203,6941000
2014-07-03,59.389998999999996,59.450001,59.07,59.200001,53.054726,5220100
2014-07-07,58.91,59.650002,58.490002000000004,58.52,52.445313,9276200
2014-07-08,58.66,58.669998,57.91,58.169998,52.131648999999996,8270100
2014-07-09,58.450001,58.720001,58.18,58.549999,52.47220600000001,6938700
2014-07-10,58.279999,58.77,57.73,58.580002,52.499092000000005,5583700
2014-07-11,58.650002,58.740002000000004,58.16,58.439999,52.373611,6106800
2014-07-14,58.619999,58.669998,58.060001,58.18,52.140609999999995,8379100
