Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,78.269997,79.150002,78.150002,78.470001,74.351791,624800
2014-01-02,77.860001,77.959999,76.41999799999999,77.32,73.262146,950700
2014-01-03,77.220001,78.07,76.769997,77.83000200000001,73.745377,905500
2014-01-06,78.120003,78.739998,77.43,77.83000200000001,73.745377,823400
2014-01-07,77.879997,78.209999,77.489998,77.889999,73.802238,809200
2014-01-08,77.900002,78.040001,75.720001,76.279999,72.276726,1874900
2014-01-09,76.459999,76.599998,75.480003,76.559998,72.54203000000001,957600
2014-01-10,76.639999,77.379997,76.489998,76.75,72.722061,920800
2014-01-13,76.639999,76.860001,74.849998,75.08000200000001,71.139725,676700
2014-01-14,75.5,76.489998,75.279999,76.029999,72.03984100000001,888100
2014-01-15,76.290001,76.739998,75.900002,76.459999,72.447281,875600
2014-01-16,76.400002,76.699997,75.470001,76.099998,72.106171,654500
2014-01-17,75.519997,76.650002,75.519997,75.75,71.774536,799700
2014-01-21,76.480003,77.0,75.75,76.220001,72.219864,544400
2014-01-22,76.349998,76.970001,76.010002,76.589996,72.570442,622600
2014-01-23,75.959999,76.18,75.389999,75.470001,71.50923900000001,736900
2014-01-24,74.260002,75.5,72.970001,72.970001,69.140434,1097800
2014-01-27,72.959999,74.160004,72.650002,73.66999799999999,69.803688,903300
2014-01-28,73.650002,75.190002,73.650002,74.699997,70.77964,774900
2014-01-29,73.82,74.68,72.91999799999999,73.290001,69.443634,843700
2014-01-30,73.860001,75.379997,73.860001,75.16999799999999,71.224983,641400
2014-01-31,73.709999,75.199997,73.300003,74.58000200000001,70.665932,751400
2014-02-03,74.470001,74.860001,72.610001,72.650002,68.837227,1297000
2014-02-04,73.040001,75.0,72.57,74.870003,70.940704,1252200
2014-02-05,74.760002,75.099998,73.93,74.550003,70.63752,839500
2014-02-06,74.699997,77.58000200000001,74.620003,76.769997,72.741013,1238400
2014-02-07,84.16999799999999,85.699997,79.720001,80.019997,75.82045,3926400
2014-02-10,80.16999799999999,80.16999799999999,79.089996,79.339996,75.17614,979100
2014-02-11,79.07,79.720001,78.459999,79.5,75.327721,1135700
2014-02-12,79.389999,79.849998,79.25,79.58000200000001,75.403534,1034900
2014-02-13,78.889999,79.66999799999999,78.889999,79.449997,75.280357,952800
2014-02-14,79.309998,79.720001,78.779999,79.529999,75.356171,953100
2014-02-18,79.58000200000001,79.769997,79.029999,79.41999799999999,75.517799,1055500
2014-02-19,79.16999799999999,80.059998,78.959999,79.209999,75.318123,1000200
2014-02-20,79.33000200000001,79.5,78.510002,78.93,75.05188000000001,1306500
2014-02-21,78.739998,79.389999,78.699997,78.800003,74.92828399999999,1066000
2014-02-24,78.75,79.33000200000001,78.400002,78.760002,74.890244,1517000
2014-02-25,78.989998,79.639999,78.209999,78.349998,74.500366,995000
2014-02-26,78.599998,79.16999799999999,78.309998,78.900002,75.023361,1337500
2014-02-27,78.870003,79.18,78.440002,78.889999,75.01384,1102000
2014-02-28,78.800003,79.269997,78.519997,79.0,75.118439,1429400
2014-03-03,78.0,79.16999799999999,77.66999799999999,78.660004,74.795158,1332500
2014-03-04,79.339996,81.239998,79.309998,81.139999,77.15329,1520000
2014-03-05,80.970001,82.379997,80.550003,82.010002,77.98054499999999,1370200
2014-03-06,82.120003,82.949997,82.059998,82.849998,78.779282,840500
2014-03-07,82.860001,83.260002,81.989998,82.779999,78.712723,1024000
2014-03-10,82.610001,83.099998,82.110001,83.029999,78.950447,588900
2014-03-11,83.220001,83.510002,82.709999,83.18,79.093063,912500
2014-03-12,82.82,83.620003,81.989998,83.58000200000001,79.47341899999999,1258500
2014-03-13,83.480003,83.58000200000001,79.18,79.459999,75.55584,2326300
2014-03-14,79.309998,80.900002,79.010002,80.690002,76.725403,1581700
2014-03-17,81.529999,82.540001,81.360001,81.68,77.666756,1100900
2014-03-18,81.660004,82.559998,81.18,81.949997,77.923508,932600
2014-03-19,80.029999,82.589996,80.029999,81.68,77.666756,1213600
2014-03-20,80.949997,81.480003,79.239998,80.93,76.953613,1110700
2014-03-21,81.389999,82.760002,81.08000200000001,81.089996,77.105743,1517300
2014-03-24,81.43,81.720001,80.110001,80.290001,76.345055,1201500
2014-03-25,80.660004,80.809998,79.529999,79.739998,75.82208299999999,698300
2014-03-26,80.239998,80.660004,78.66999799999999,78.68,74.814178,774500
2014-03-27,78.18,78.690002,77.379997,77.760002,73.939369,1267100
2014-03-28,78.110001,78.519997,77.120003,77.57,73.75869,887900
2014-03-31,78.279999,79.470001,78.220001,79.32,75.422714,859500
2014-04-01,79.639999,80.860001,79.41999799999999,80.800003,76.83000899999999,850500
2014-04-02,81.639999,83.300003,79.949997,80.279999,76.335548,897600
2014-04-03,80.559998,81.120003,79.91999799999999,80.190002,76.249969,717700
2014-04-04,80.510002,81.519997,79.540001,79.620003,75.707977,1068400
2014-04-07,79.529999,79.860001,77.400002,77.970001,74.139061,1227900
2014-04-08,78.290001,78.75,77.849998,78.33000200000001,74.481369,1126300
2014-04-09,78.349998,79.690002,77.709999,79.68,75.765038,1029900
2014-04-10,79.660004,79.889999,76.599998,76.599998,72.836372,1077000
2014-04-11,75.239998,76.360001,74.360001,74.489998,70.83004,1571500
2014-04-14,75.339996,76.589996,75.290001,75.82,72.09468100000001,2035500
2014-04-15,76.099998,76.849998,74.699997,75.510002,71.799927,1664300
2014-04-16,75.949997,77.660004,75.559998,77.650002,73.834785,1254700
2014-04-17,77.660004,79.440002,77.620003,78.849998,74.9758,944000
2014-04-21,78.529999,79.25,78.440002,78.849998,74.9758,481600
2014-04-22,78.809998,80.08000200000001,78.629997,79.68,75.765038,926000
2014-04-23,79.739998,80.849998,79.57,79.879997,75.955208,971400
2014-04-24,81.510002,81.66999799999999,79.309998,79.650002,75.736511,997500
2014-04-25,79.900002,81.470001,78.870003,79.129997,75.24204300000001,2297100
2014-04-28,79.279999,79.599998,77.690002,78.349998,74.500366,1660200
2014-04-29,78.620003,79.300003,78.269997,78.400002,74.547928,859800
2014-04-30,77.459999,78.849998,77.459999,78.5,74.643013,1177200
2014-05-01,78.309998,78.720001,77.540001,78.260002,74.41481,960300
2014-05-02,78.5,79.129997,78.040001,78.58000200000001,74.719078,461700
2014-05-05,77.870003,80.209999,77.389999,79.739998,75.82208299999999,1237000
2014-05-06,79.599998,82.290001,79.309998,81.32,77.324463,1872400
2014-05-07,81.5,82.059998,80.57,81.980003,77.952026,1284000
2014-05-08,82.010002,83.260002,81.57,81.82,77.79988900000001,1128400
2014-05-09,81.790001,82.860001,81.559998,82.800003,78.73174300000001,759100
2014-05-12,83.199997,83.910004,83.08000200000001,83.860001,79.73966999999999,979000
2014-05-13,83.730003,83.940002,83.139999,83.239998,79.150116,581700
2014-05-14,83.050003,83.599998,82.43,83.08000200000001,78.99797099999999,994800
2014-05-15,82.610001,82.739998,80.529999,81.07,77.086754,2051200
2014-05-16,80.940002,81.610001,80.690002,81.370003,77.64016,1456600
2014-05-19,81.290001,81.949997,81.120003,81.470001,77.735573,1211700
2014-05-20,81.400002,81.690002,80.360001,80.720001,77.019936,776400
2014-05-21,81.160004,81.82,81.089996,81.510002,77.77374300000001,959300
2014-05-22,81.5,82.050003,81.480003,81.889999,78.136314,1032900
2014-05-23,81.82,82.650002,81.440002,82.5,78.71835300000001,1089900
2014-05-27,82.699997,85.879997,82.699997,85.68,81.752586,2310400
2014-05-28,86.010002,86.480003,85.620003,85.959999,82.019737,2168000
2014-05-29,86.0,86.040001,84.980003,85.089996,81.189613,1641300
2014-05-30,84.989998,85.610001,84.779999,85.540001,81.618996,1449600
2014-06-02,85.540001,86.150002,85.519997,85.800003,81.867088,715200
2014-06-03,85.360001,85.599998,84.959999,85.16999799999999,81.265953,869500
2014-06-04,85.209999,85.809998,85.0,85.519997,81.59992199999999,598400
2014-06-05,85.58000200000001,86.480003,85.339996,86.32,82.363235,562300
2014-06-06,86.41999799999999,87.470001,86.349998,87.0,83.012085,679900
2014-06-09,86.970001,87.300003,86.730003,87.290001,83.288788,552400
2014-06-10,86.940002,87.489998,86.690002,86.91999799999999,82.935738,560700
2014-06-11,86.279999,86.75,86.110001,86.610001,82.639961,446900
2014-06-12,85.410004,86.769997,85.410004,85.83000200000001,81.895699,524100
2014-06-13,86.0,86.010002,85.139999,85.760002,81.828918,434600
2014-06-16,84.480003,85.809998,84.480003,85.519997,81.59992199999999,557100
2014-06-17,85.559998,86.220001,85.260002,85.83000200000001,81.895699,489500
2014-06-18,86.66999799999999,86.66999799999999,85.540001,86.489998,82.525444,477100
2014-06-19,88.410004,89.08000200000001,84.540001,85.699997,81.77166700000001,610300
2014-06-20,84.760002,86.629997,84.760002,86.440002,82.47776,879800
2014-06-23,86.360001,87.059998,85.889999,86.980003,82.99299599999999,607300
2014-06-24,86.58000200000001,87.629997,86.43,86.940002,82.954842,705800
2014-06-25,86.540001,87.0,86.16999799999999,86.75,82.773537,1191300
2014-06-26,86.66999799999999,87.059998,85.949997,86.989998,83.002533,641000
2014-06-27,86.989998,88.040001,86.989998,87.910004,83.880363,708300
2014-06-30,87.629997,87.980003,86.860001,87.660004,83.64183,1063400
2014-07-01,87.760002,90.199997,87.760002,90.050003,85.92227199999999,833100
2014-07-02,89.769997,90.190002,88.809998,89.040001,84.95858,1167200
2014-07-03,89.519997,90.120003,89.230003,90.019997,85.89364599999999,488300
2014-07-07,89.93,89.949997,88.980003,89.58000200000001,85.473824,624100
2014-07-08,89.190002,89.379997,88.519997,89.059998,84.977646,699200
2014-07-09,88.57,88.949997,87.910004,88.790001,84.72003199999999,527100
