Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,87.199997,87.57,86.620003,87.199997,87.199997,310100
2014-01-02,86.440002,87.150002,85.290001,86.010002,86.010002,276900
2014-01-03,85.959999,86.379997,85.339996,85.599998,85.599998,320600
2014-01-06,86.110001,86.730003,84.949997,85.019997,85.019997,448000
2014-01-07,85.510002,85.949997,85.230003,85.58000200000001,85.58000200000001,313800
2014-01-08,85.839996,86.33000200000001,85.029999,85.279999,85.279999,257200
2014-01-09,85.519997,86.0,84.18,84.510002,84.510002,338500
2014-01-10,84.5,85.129997,84.139999,84.769997,84.769997,240500
2014-01-13,84.639999,84.980003,83.269997,83.400002,83.400002,341700
2014-01-14,84.010002,85.199997,83.599998,84.699997,84.699997,392800
2014-01-15,84.690002,85.480003,84.480003,85.279999,85.279999,627800
2014-01-16,85.0,85.860001,85.0,85.400002,85.400002,300200
2014-01-17,85.230003,85.540001,84.440002,84.639999,84.639999,178700
2014-01-21,85.480003,85.480003,84.25,84.5,84.5,259300
2014-01-22,84.870003,84.870003,84.239998,84.309998,84.309998,233000
2014-01-23,83.599998,84.389999,82.58000200000001,83.33000200000001,83.33000200000001,402900
2014-01-24,82.879997,82.879997,79.68,79.739998,79.739998,548300
2014-01-27,79.93,80.110001,77.589996,77.959999,77.959999,569200
2014-01-28,77.91999799999999,79.339996,77.91999799999999,79.33000200000001,79.33000200000001,459900
2014-01-29,78.300003,79.370003,78.279999,78.449997,78.449997,387600
2014-01-30,79.16999799999999,79.389999,78.5,78.779999,78.779999,885500
2014-01-31,78.160004,78.900002,77.290001,78.529999,78.529999,587800
2014-02-03,78.510002,78.900002,76.889999,77.220001,77.220001,964500
2014-02-04,77.809998,77.940002,77.160004,77.309998,77.309998,527600
2014-02-05,77.029999,77.800003,76.18,77.660004,77.660004,241500
2014-02-06,77.83000200000001,79.660004,77.099998,79.620003,79.620003,382300
2014-02-07,79.870003,81.230003,79.83000200000001,81.0,81.0,559000
2014-02-10,80.860001,81.050003,80.139999,80.41999799999999,80.41999799999999,480900
2014-02-11,80.5,81.949997,80.16999799999999,80.82,80.82,353800
2014-02-12,81.089996,81.540001,80.160004,80.940002,80.940002,395200
2014-02-13,80.220001,82.129997,80.099998,82.059998,82.059998,290000
2014-02-14,81.779999,82.599998,81.269997,81.940002,81.940002,259600
2014-02-18,82.239998,83.120003,81.910004,83.07,83.07,295000
2014-02-19,82.629997,83.400002,82.400002,82.459999,82.459999,202500
2014-02-20,82.57,83.190002,81.41999799999999,83.110001,83.110001,320600
2014-02-21,83.230003,83.25,82.290001,82.370003,82.370003,306800
2014-02-24,82.769997,85.059998,82.529999,84.07,84.07,447000
2014-02-25,84.400002,84.779999,83.379997,83.699997,83.699997,219900
2014-02-26,84.099998,84.889999,83.790001,84.470001,84.470001,404300
2014-02-27,84.019997,84.279999,80.07,83.199997,83.199997,643800
2014-02-28,82.970001,84.25,82.449997,83.519997,83.519997,450900
2014-03-03,82.83000200000001,83.260002,81.839996,82.389999,82.389999,319100
2014-03-04,83.0,83.879997,82.760002,83.629997,83.629997,511900
2014-03-05,83.41999799999999,83.839996,83.18,83.400002,83.400002,291000
2014-03-06,83.790001,83.83000200000001,83.08000200000001,83.379997,83.379997,388000
2014-03-07,83.879997,83.879997,82.779999,83.300003,83.300003,544900
2014-03-10,83.25,83.519997,82.83000200000001,82.989998,82.989998,315600
