Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,61.700001,62.0,61.66,61.889998999999996,57.234958999999996,709000
2014-01-02,61.759997999999996,61.950001,60.669998,60.889998999999996,56.310168999999995,1011100
2014-01-03,61.200001,61.599998,60.990002000000004,61.299999,56.689339000000004,873100
2014-01-06,61.470001,61.790001000000004,60.580002,60.919998,56.337920999999994,1518500
2014-01-07,61.110001000000004,61.91,60.77,61.700001,57.05925799999999,1155700
2014-01-08,61.57,62.139998999999996,61.25,62.02,57.355185999999996,2320900
2014-01-09,62.16,62.380001,61.290001000000004,61.490002000000004,56.865047,909400
2014-01-10,61.060001,61.490002000000004,60.849998,61.119999,56.522881000000005,862100
2014-01-13,61.040001000000004,61.23,60.259997999999996,60.43,55.884777,1025700
2014-01-14,60.650002,60.970001,60.419998,60.599998,56.041996,1118500
2014-01-15,60.939999,61.389998999999996,60.810001,61.200001,56.596867,1330400
2014-01-16,61.040001000000004,61.349998,60.73,61.049999,56.458149,1080100
2014-01-17,61.189999,61.330002,60.330002,60.709998999999996,56.143715,1569000
2014-01-21,61.16,61.59,60.400002,60.610001000000004,56.051239,1524900
2014-01-22,61.779999,63.0,60.759997999999996,62.610001000000004,57.900806,4200500
2014-01-23,62.759997999999996,62.950001,61.75,62.599998,57.89155600000001,1983600
2014-01-24,61.16,62.18,61.09,61.130001,56.532127,1936000
2014-01-27,61.240002000000004,61.490002000000004,60.509997999999996,60.549999,55.995743000000004,1435600
2014-01-28,60.389998999999996,61.080002,60.32,60.759997999999996,56.189953,1447800
2014-01-29,60.32,61.169998,60.240002000000004,60.700001,56.13446,1561500
2014-01-30,61.09,61.34,60.419998,61.119999,56.522881000000005,955200
2014-01-31,60.279999,60.779999,59.830002,60.220001,55.690567,1259900
2014-02-03,60.299999,60.400002,58.310001,58.400002,54.00745799999999,1452200
2014-02-04,58.599998,59.93,58.310001,59.779999,55.283676,1509900
2014-02-05,59.650002,59.98,59.130001,59.16,54.710297,937600
2014-02-06,59.220001,59.950001,58.98,59.75,55.255919999999996,794800
2014-02-07,60.0,60.93,59.799999,60.73,56.162209,960200
2014-02-10,60.720001,60.889998999999996,60.380001,60.849998,56.273185999999995,555800
2014-02-11,60.799999,61.990002000000004,60.419998,61.77,57.12398100000001,838900
2014-02-12,61.810001,62.389998999999996,61.610001000000004,61.869999,57.216465,1155500
2014-02-13,61.529999,62.110001000000004,61.360001000000004,62.040001000000004,57.373676,895600
2014-02-14,61.889998999999996,62.389998999999996,61.75,62.25,57.567875,769300
2014-02-18,62.0,62.459998999999996,61.580002,62.220001,57.54014599999999,787800
2014-02-19,61.860001000000004,62.34,61.400002,61.43,56.809559,1066200
2014-02-20,61.540001000000004,61.970001,60.98,61.540001000000004,56.91129300000001,926900
2014-02-21,61.669998,62.290001000000004,61.119999,61.900002,57.244213,860200
2014-02-24,61.830002,62.84,61.830002,62.450001,57.752838,947800
2014-02-25,62.529999,62.529999,61.759997999999996,61.860001000000004,57.207221999999994,676100
2014-02-26,62.009997999999996,62.16,61.27,61.720001,57.077751,869800
2014-02-27,61.48,62.189999,61.470001,62.18,57.503151,839800
2014-02-28,62.049999,62.490002000000004,61.549999,61.849998,57.197975,1547700
2014-03-03,61.43,62.0,60.779999,61.330002,56.717079000000005,1185400
2014-03-04,62.009997999999996,62.380001,61.810001,62.290001000000004,57.604881000000006,990800
2014-03-05,61.669998,62.150002,61.59,62.130001,57.744296999999996,710800
2014-03-06,62.369999,63.0,62.07,62.82,58.385574,812800
