Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,77.870003,78.809998,77.790001,78.199997,74.213104,743600
2014-01-02,77.440002,77.779999,76.529999,77.75,73.786041,1293100
2014-01-03,77.83000200000001,77.879997,76.959999,77.540001,73.586754,946600
2014-01-06,77.800003,77.940002,77.089996,77.379997,73.43490600000001,919600
2014-01-07,77.779999,78.279999,77.639999,78.059998,74.08025400000001,1117200
2014-01-08,77.839996,78.120003,77.25,77.940002,73.96637,1604800
2014-01-09,78.25,78.410004,77.949997,78.150002,74.165649,1093900
2014-01-10,78.120003,78.449997,77.32,78.040001,74.061249,1050600
2014-01-13,78.040001,78.349998,76.559998,76.629997,72.723152,1336000
2014-01-14,76.75,77.57,76.32,77.559998,73.605743,1731400
2014-01-15,75.589996,78.019997,75.589996,77.32,73.377983,2383500
2014-01-16,76.489998,76.699997,76.029999,76.440002,72.542824,1125200
2014-01-17,76.559998,77.160004,75.66999799999999,76.75,72.837036,1758000
2014-01-21,77.25,77.699997,76.18,76.550003,72.64723199999999,826600
2014-01-22,76.739998,76.93,76.029999,76.559998,72.656715,682800
2014-01-23,75.839996,76.33000200000001,74.940002,75.089996,71.261688,968300
2014-01-24,74.400002,75.050003,73.220001,73.269997,69.534447,1703200
2014-01-27,73.410004,74.57,72.83000200000001,73.83000200000001,70.06591800000001,1448500
2014-01-28,73.940002,75.300003,73.860001,75.16999799999999,71.337601,1317400
2014-01-29,74.43,75.980003,74.309998,74.980003,71.15727199999999,2419900
2014-01-30,75.059998,77.300003,74.980003,76.769997,72.85601,2289600
2014-01-31,75.540001,76.800003,75.440002,76.040001,72.163246,2434100
2014-02-03,76.0,76.949997,74.07,74.389999,70.597359,3697800
2014-02-04,74.599998,78.370003,74.190002,77.019997,73.093254,2887400
2014-02-05,76.610001,77.260002,75.860001,76.900002,72.979393,2094700
2014-02-06,76.900002,77.449997,76.769997,77.349998,73.40643299999999,1680700
2014-02-07,78.459999,81.08000200000001,77.769997,79.970001,75.892868,2780600
2014-02-10,79.769997,79.93,79.0,79.339996,75.29499799999999,1725200
2014-02-11,80.120003,80.620003,78.989998,80.410004,76.310448,2188600
2014-02-12,80.5,81.910004,80.08000200000001,81.540001,77.382813,1694800
2014-02-13,80.879997,81.970001,80.559998,81.910004,77.733971,1145200
2014-02-14,81.510002,82.050003,81.029999,81.529999,77.373322,1305000
2014-02-18,81.480003,82.089996,81.209999,81.25,77.107605,1592400
2014-02-19,80.68,81.720001,80.480003,80.5,76.395821,1273400
2014-02-20,80.849998,81.040001,79.849998,80.639999,76.52870899999999,1686300
2014-02-21,80.809998,81.08000200000001,80.139999,80.220001,76.130112,1298600
2014-02-24,80.540001,80.91999799999999,80.050003,80.150002,76.349205,1765800
2014-02-25,80.239998,80.489998,79.620003,79.989998,76.19680799999999,1400800
2014-02-26,80.029999,80.389999,79.459999,79.559998,75.787186,1366300
2014-02-27,79.599998,79.949997,79.25,79.690002,75.911034,1019700
2014-02-28,79.360001,79.860001,79.08000200000001,79.660004,75.882446,1575500
2014-03-03,78.41999799999999,78.889999,77.959999,78.389999,74.672684,2828500
2014-03-04,79.470001,80.25,79.25,80.230003,76.42543,2677400
2014-03-05,80.0,81.129997,79.339996,80.839996,77.006493,1663500
2014-03-06,80.959999,82.050003,80.660004,81.529999,77.663765,1300300
2014-03-07,81.790001,82.059998,81.150002,81.699997,77.82570600000001,969700
2014-03-10,81.529999,82.290001,81.220001,82.040001,78.149597,1437500
2014-03-11,82.099998,82.389999,80.82,80.940002,77.101753,1774100
2014-03-12,80.769997,81.949997,80.400002,81.910004,78.025757,1600800
2014-03-13,82.0,82.0,79.720001,79.83000200000001,76.044395,1472600
2014-03-14,79.699997,80.459999,79.459999,79.550003,75.77765699999999,2149400
2014-03-17,80.0,80.870003,79.760002,80.269997,76.463516,1919300
2014-03-18,80.459999,80.480003,79.33000200000001,79.339996,75.577629,1728700
2014-03-19,79.25,79.470001,78.309998,78.83000200000001,75.09180500000001,3730600
2014-03-20,78.550003,78.660004,77.379997,77.43,73.758186,2532400
2014-03-21,78.5,78.91999799999999,76.870003,76.870003,73.224747,3329600
2014-03-24,76.980003,77.300003,75.269997,75.75,72.15786,2173200
2014-03-25,75.860001,76.57,75.599998,75.949997,72.348381,1670000
2014-03-26,76.150002,77.279999,75.43,75.470001,71.891136,2983000
2014-03-27,75.629997,75.779999,74.190002,74.529999,70.995728,2202300
2014-03-28,74.900002,75.599998,74.449997,75.010002,71.452965,2676200
2014-03-31,75.709999,76.349998,75.660004,76.300003,72.681786,1758900
2014-04-01,76.43,77.889999,76.209999,77.809998,74.120163,1669400
2014-04-02,77.739998,77.870003,76.709999,76.910004,73.262863,1702400
2014-04-03,77.209999,77.410004,76.209999,76.370003,72.748474,1154200
2014-04-04,76.849998,77.120003,75.139999,75.16999799999999,71.605377,1257500
2014-04-07,75.239998,75.66999799999999,74.33000200000001,74.849998,71.300537,1850300
2014-04-08,74.58000200000001,75.199997,73.91999799999999,75.040001,71.481544,2033400
2014-04-09,75.360001,76.610001,75.160004,76.599998,72.967552,1588800
2014-04-10,76.550003,76.550003,73.260002,73.410004,69.928841,1264200
2014-04-11,73.129997,73.349998,71.980003,71.980003,68.566643,1281800
2014-04-14,72.449997,73.220001,71.93,72.980003,69.519234,1923700
2014-04-15,73.25,74.449997,72.040001,73.379997,69.900253,1211900
2014-04-16,74.019997,75.440002,73.739998,75.43,71.85303499999999,1002900
2014-04-17,75.25,76.900002,75.25,76.66999799999999,73.034248,1435400
2014-04-21,76.66999799999999,76.730003,75.93,76.510002,72.88183599999999,1043700
2014-04-22,76.519997,77.160004,76.269997,76.709999,73.072334,859000
2014-04-23,76.709999,77.279999,76.41999799999999,76.720001,73.081863,578800
2014-04-24,77.019997,77.050003,75.82,75.989998,72.386475,869200
2014-04-25,75.91999799999999,75.989998,74.599998,75.050003,71.491066,1277500
2014-04-28,75.58000200000001,75.93,74.220001,75.07,71.51011700000001,914000
2014-04-29,75.540001,76.16999799999999,73.93,74.050003,70.53849,1116300
2014-04-30,74.58000200000001,75.290001,73.449997,73.93,70.424171,1653300
2014-05-01,74.010002,74.269997,73.230003,74.07,70.55753299999999,2456400
2014-05-02,74.0,74.599998,73.470001,74.07,70.55753299999999,1716500
2014-05-05,73.529999,75.709999,73.040001,75.629997,72.043549,1865800
2014-05-06,75.860001,76.57,75.220001,76.190002,72.577003,2111100
