Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,144.0,144.429993,142.550003,143.509995,129.474487,348300
2014-01-02,141.78999299999998,147.53999299999998,141.78999299999998,146.300003,131.991638,725400
2014-01-03,146.570007,148.190002,146.21000700000002,148.190002,133.69679299999999,480500
2014-01-06,148.0,149.58999599999999,146.729996,148.970001,134.400497,466000
2014-01-07,149.46000700000002,150.679993,148.330002,150.28999299999998,135.5914,436500
2014-01-08,150.270004,151.0,148.979996,149.309998,134.707275,356300
2014-01-09,149.259995,149.889999,147.169998,149.440002,134.824509,328600
2014-01-10,149.770004,151.130005,149.770004,151.059998,136.286102,270000
2014-01-13,150.78999299999998,152.300003,150.529999,151.369995,136.565765,673900
2014-01-14,152.0,152.649994,150.949997,152.580002,137.65743999999998,394100
2014-01-15,152.990005,153.869995,152.21000700000002,152.919998,137.964157,260100
2014-01-16,152.46000700000002,154.100006,152.46000700000002,153.75,138.712982,449100
2014-01-17,153.78999299999998,154.520004,152.820007,153.21000700000002,138.22581499999998,271900
2014-01-21,154.380005,155.050003,153.490005,154.449997,139.344528,331100
2014-01-22,154.83999599999999,155.779999,154.440002,155.149994,139.976089,389700
2014-01-23,154.649994,155.809998,154.110001,154.639999,139.515945,392400
2014-01-24,153.669998,154.009995,152.259995,152.580002,137.65743999999998,256200
2014-01-27,152.809998,153.529999,151.16000400000001,151.479996,136.66503899999998,346800
2014-01-28,151.580002,153.949997,151.580002,153.119995,138.144608,439700
2014-01-29,152.16000400000001,153.529999,152.0,152.940002,137.982239,518800
2014-01-30,154.75,156.729996,150.809998,156.369995,141.076767,507200
2014-01-31,155.520004,159.279999,155.300003,158.369995,142.881149,703000
2014-02-03,157.770004,157.770004,155.320007,156.58999599999999,141.275223,707100
2014-02-04,157.190002,159.78999299999998,155.889999,159.41000400000001,143.819412,887400
2014-02-05,159.580002,162.21000700000002,159.190002,161.169998,145.407318,654600
2014-02-06,162.21000700000002,164.059998,161.279999,163.600006,147.599701,695000
2014-02-07,163.889999,166.0,163.53999299999998,165.389999,149.214584,596300
2014-02-10,165.03999299999998,167.03999299999998,164.570007,166.78999299999998,150.477676,462000
2014-02-11,166.380005,169.100006,165.800003,167.330002,150.964844,409300
2014-02-12,167.46000700000002,168.070007,166.509995,166.679993,150.378433,312900
2014-02-13,166.470001,168.990005,165.75,166.580002,150.288208,554900
2014-02-14,166.169998,167.360001,165.860001,166.190002,149.936371,266100
2014-02-18,166.350006,166.850006,164.71000700000002,166.53999299999998,150.252121,439500
2014-02-19,164.75,167.860001,164.75,165.669998,149.467209,530700
2014-02-20,165.96000700000002,167.08999599999999,163.91000400000001,164.220001,148.159027,288600
2014-02-21,164.229996,166.25,163.419998,165.71000700000002,149.503326,296000
2014-02-24,165.830002,167.529999,165.130005,166.380005,150.107788,432100
2014-02-25,165.970001,167.639999,165.389999,166.91000400000001,150.585922,201100
2014-02-26,167.729996,167.929993,165.899994,166.369995,150.09874,331200
2014-02-27,166.520004,167.020004,164.419998,165.08999599999999,148.94390900000002,436400
2014-02-28,165.03999299999998,167.509995,164.96000700000002,167.25,150.8927,757600
2014-03-03,166.919998,169.08999599999999,166.070007,168.559998,152.07457,402700
2014-03-04,169.83999599999999,171.830002,168.529999,171.800003,154.997696,483800
2014-03-05,170.690002,173.009995,168.490005,170.550003,153.869934,859200
2014-03-06,170.490005,171.350006,168.350006,169.309998,152.751221,358500
2014-03-07,169.0,169.0,166.41000400000001,168.110001,151.66861,426000
2014-03-10,168.0,168.050003,166.009995,166.509995,150.225052,251100
2014-03-11,166.91000400000001,167.91000400000001,166.25,167.070007,150.730316,206800
2014-03-12,164.949997,166.179993,164.41000400000001,165.360001,150.275925,320700
2014-03-13,165.360001,165.419998,162.83999599999999,162.91000400000001,148.04939299999998,387000
2014-03-14,163.220001,165.889999,161.949997,164.919998,149.876038,290400
2014-03-17,166.070007,166.669998,164.369995,165.070007,150.01236,159500
2014-03-18,165.08999599999999,166.279999,164.53999299999998,165.699997,150.584869,194500
2014-03-19,166.71000700000002,170.03999299999998,162.490005,163.149994,148.267471,646600
2014-03-20,162.899994,165.240005,161.100006,165.059998,150.003265,285500
2014-03-21,166.139999,167.729996,164.009995,166.179993,151.021103,475600
2014-03-24,166.300003,167.139999,164.190002,166.199997,151.039291,310200
2014-03-25,166.679993,169.630005,166.669998,169.440002,153.983688,398300
2014-03-26,166.25,167.759995,164.75,165.309998,150.230453,854600
2014-03-27,167.860001,168.360001,164.449997,167.610001,152.320679,1107800
2014-03-28,168.429993,169.33999599999999,167.08999599999999,167.699997,152.402435,511300
2014-03-31,168.169998,171.699997,166.949997,170.050003,154.538071,1024500
2014-04-01,170.720001,174.0,170.050003,174.0,158.12776200000002,18953500
2014-04-02,171.610001,174.0,170.259995,172.300003,156.58284,2081800
2014-04-03,171.800003,172.979996,167.619995,168.83999599999999,153.43846100000002,1542900
2014-04-04,170.440002,171.509995,168.03999299999998,170.119995,154.6017,1042700
2014-04-07,171.630005,172.16000400000001,168.300003,168.559998,153.184006,1026300
2014-04-08,169.050003,169.880005,167.240005,169.610001,154.138229,593100
2014-04-09,169.940002,169.990005,167.619995,169.020004,153.602036,403900
2014-04-10,168.889999,169.330002,166.380005,167.16000400000001,151.911682,1018400
